,Q_HC,T_op,T_ext,Q_H,Q_C
2009-07-08 02:00:00,-800.2044380126127,26.0,27.8,0,800
2009-07-08 03:00:00,-800.2379758814352,26.000000000000004,27.8,0,800
2009-07-08 04:00:00,-800.2176291566789,26.0,27.8,0,800
2009-07-08 05:00:00,-800.196574256911,25.999999999999993,27.8,0,800
2009-07-08 06:00:00,-800.175597926784,26.0,27.8,0,800
2009-07-08 07:00:00,-901.4060621818877,26.0,27.8,0,901
2009-07-08 08:00:00,-1679.9343432530784,26.0,27.8,0,1679
2009-07-08 09:00:00,-2950.3324982245085,26.0,27.8,0,2950
2009-07-08 10:00:00,-4401.281191767933,26.000000000000007,27.8,0,4401
2009-07-08 11:00:00,-5385.6301649385305,26.0,27.8,0,5385
2009-07-08 12:00:00,-5661.743174141366,26.0,27.8,0,5661
2009-07-08 13:00:00,-5577.635807162757,26.000000000000007,27.8,0,5577
2009-07-08 14:00:00,-4658.423712856994,26.000000000000004,27.8,0,4658
2009-07-08 15:00:00,-3510.3853765592244,25.999999999999993,27.8,0,3510
2009-07-08 16:00:00,-2494.8013818244767,26.000000000000007,27.8,0,2494
2009-07-08 17:00:00,-2404.061057348773,26.0,27.8,0,2404
2009-07-08 18:00:00,-1417.3975588552105,27.0,27.8,0,1417
2009-07-08 19:00:00,0.0,25.82706167477103,27.8,0,0
2009-07-08 20:00:00,-125.82705817919421,26.999999999999993,27.8,0,125
2009-07-08 21:00:00,-841.8756938663055,27.0,27.8,0,841
2009-07-08 22:00:00,-648.164867143342,27.000000000000007,27.8,0,648
2009-07-08 23:00:00,-670.1220384677567,27.0,27.8,0,670
2009-07-09 00:00:00,-1206.350921087264,26.0,27.8,0,1206
2009-07-09 01:00:00,-796.5452533656853,25.999999999999993,27.8,0,796
2009-07-09 02:00:00,-800.4015932494015,26.0,27.8,0,800
2009-07-09 03:00:00,-800.4342820563172,26.000000000000007,27.8,0,800
2009-07-09 04:00:00,-800.4130900132329,25.999999999999993,27.8,0,800
2009-07-09 05:00:00,-800.3911934365193,26.0,27.8,0,800
2009-07-09 06:00:00,-800.3693790538357,26.0,27.8,0,800
2009-07-09 07:00:00,-910.0564711065598,26.0,27.8,0,910
2009-07-09 08:00:00,-1728.0694084270906,26.0,27.8,0,1728
2009-07-09 09:00:00,-3110.113461664373,26.0,27.8,0,3110
2009-07-09 10:00:00,-4507.011173006887,26.0,27.8,0,4507
2009-07-09 11:00:00,-5346.378607376524,26.000000000000007,27.8,0,5346
2009-07-09 12:00:00,-5617.390017627328,25.999999999999996,27.8,0,5617
2009-07-09 13:00:00,-5613.022859490315,26.0,27.8,0,5613
2009-07-09 14:00:00,-4879.22258910874,25.999999999999996,27.8,0,4879
2009-07-09 15:00:00,-3472.5020652401918,26.000000000000007,27.8,0,3472
2009-07-09 16:00:00,-2244.9885548376124,26.0,27.8,0,2244
2009-07-09 17:00:00,-2422.46052285931,26.000000000000004,27.8,0,2422
2009-07-09 18:00:00,-1415.1725459792392,26.999999999999996,27.8,0,1415
2009-07-09 19:00:00,0.0,25.643901833203287,27.8,0,0
2009-07-09 20:00:00,-103.48292643648553,27.0,27.8,0,103
2009-07-09 21:00:00,-843.7504040966942,27.000000000000004,27.8,0,843
2009-07-09 22:00:00,-646.434617476429,27.000000000000007,27.8,0,646
2009-07-09 23:00:00,-670.276379881186,27.0,27.8,0,670
2009-07-10 00:00:00,-1206.5300311311175,25.999999999999996,27.8,0,1206
2009-07-10 01:00:00,-796.7239661551919,26.0,27.8,0,796
2009-07-10 02:00:00,-800.5795421362676,26.0,27.8,0,800
2009-07-10 03:00:00,-800.6114647616644,26.0,27.8,0,800
2009-07-10 04:00:00,-800.5895097508153,26.000000000000007,27.8,0,800
2009-07-10 05:00:00,-800.5668534904588,26.000000000000007,27.8,0,800
2009-07-10 06:00:00,-800.5442826953878,26.000000000000007,27.8,0,800
2009-07-10 07:00:00,-901.7622094019072,25.999999999999996,27.8,0,901
2009-07-10 08:00:00,-1713.4057672109461,26.0,27.8,0,1713
2009-07-10 09:00:00,-3113.803087205737,26.0,27.8,0,3113
2009-07-10 10:00:00,-4522.374804474321,26.0,27.8,0,4522
2009-07-10 11:00:00,-5364.3688420330855,26.0,27.8,0,5364
2009-07-10 12:00:00,-5699.716399640746,26.000000000000004,27.8,0,5699
2009-07-10 13:00:00,-5442.904366538692,26.0,27.8,0,5442
2009-07-10 14:00:00,-4719.925757484226,26.0,27.8,0,4719
2009-07-10 15:00:00,-3548.472540898094,26.0,27.8,0,3548
2009-07-10 16:00:00,-2237.8784553384417,26.0,27.8,0,2237
2009-07-10 17:00:00,-2620.637047784095,26.0,27.8,0,2620
2009-07-10 18:00:00,-1361.4553600820968,27.0,27.8,0,1361
2009-07-10 19:00:00,0.0,26.2592008988129,27.8,0,0
2009-07-10 20:00:00,-235.132057180389,26.999999999999993,27.8,0,235
2009-07-10 21:00:00,-850.8145284888325,27.0,27.8,0,850
2009-07-10 22:00:00,-646.7033500829482,27.0,27.8,0,646
2009-07-10 23:00:00,-670.4535572163602,27.0,27.8,0,670
2009-07-11 00:00:00,-1206.7051119804726,26.0,27.8,0,1206
2009-07-11 01:00:00,-796.8982728991888,26.0,27.8,0,796
2009-07-11 02:00:00,-800.7530979852769,26.0,27.8,0,800
2009-07-11 03:00:00,-800.7842732544244,26.0,27.8,0,800
2009-07-11 04:00:00,-800.7615741102694,26.0,27.8,0,800
2009-07-11 05:00:00,-800.7381769209977,26.000000000000004,27.8,0,800
2009-07-11 06:00:00,-800.7148683875354,26.0,27.8,0,800
2009-07-11 07:00:00,-893.4682719973404,26.0,27.8,0,893
2009-07-11 08:00:00,-1671.2068532738854,26.0,27.8,0,1671
2009-07-11 09:00:00,-3078.1556082364245,26.0,27.8,0,3078
2009-07-11 10:00:00,-4167.034759289626,25.999999999999996,27.8,0,4167
2009-07-11 11:00:00,-4729.338798324751,26.0,27.8,0,4729
2009-07-11 12:00:00,-4676.947187856516,26.0,27.8,0,4676
2009-07-11 13:00:00,-4863.23070435759,26.0,27.8,0,4863
2009-07-11 14:00:00,-4547.520517343707,26.000000000000007,27.8,0,4547
2009-07-11 15:00:00,-3833.0142194509517,26.0,27.8,0,3833
2009-07-11 16:00:00,-2984.4692448500286,26.000000000000004,27.8,0,2984
2009-07-11 17:00:00,-2675.5919477369303,26.0,27.8,0,2675
2009-07-11 18:00:00,-1488.282878435178,26.999999999999993,27.8,0,1488
2009-07-11 19:00:00,0.0,26.150536408078764,27.8,0,0
2009-07-11 20:00:00,-193.76723884607648,27.0,27.8,0,193
2009-07-11 21:00:00,-843.5779857277811,27.000000000000007,27.8,0,843
2009-07-11 22:00:00,-648.6658320892888,26.999999999999996,27.8,0,648
2009-07-11 23:00:00,-670.6043767414684,27.0,27.8,0,670
2009-07-12 00:00:00,-1206.8309296248246,26.0,27.8,0,1206
2009-07-12 01:00:00,-797.0231909965323,25.999999999999996,27.8,0,797
2009-07-12 02:00:00,-800.8774727642676,26.0,27.8,0,800
2009-07-12 03:00:00,-800.9081123783192,25.999999999999993,27.8,0,800
2009-07-12 04:00:00,-800.8848799673733,26.000000000000004,27.8,0,800
2009-07-12 05:00:00,-800.8609518088847,26.0,27.8,0,800
2009-07-12 06:00:00,-800.8371145926432,26.0,27.8,0,800
2009-07-12 07:00:00,-902.0423670942603,26.0,27.8,0,902
2009-07-12 08:00:00,-1713.7385580394944,26.000000000000004,27.8,0,1713
2009-07-12 09:00:00,-3154.196423652726,26.0,27.8,0,3154
2009-07-12 10:00:00,-4583.233255717188,26.0,27.8,0,4583
2009-07-12 11:00:00,-5544.969271451195,26.000000000000007,27.8,0,5544
2009-07-12 12:00:00,-5823.261104913175,26.000000000000004,27.8,0,5823
2009-07-12 13:00:00,-5632.049141336235,26.0,27.8,0,5632
2009-07-12 14:00:00,-4929.845309963886,26.0,27.8,0,4929
2009-07-12 15:00:00,-3654.8226158442385,26.0,27.8,0,3654
2009-07-12 16:00:00,-2414.308218567167,26.000000000000007,27.8,0,2414
2009-07-12 17:00:00,-2604.6318418890282,26.0,27.8,0,2604
2009-07-12 18:00:00,-1365.3834686337607,27.000000000000004,27.8,0,1365
2009-07-12 19:00:00,0.0,25.239850998661097,27.8,0,0
2009-07-12 20:00:00,0.0,26.684026307380595,27.8,0,0
2009-07-12 21:00:00,-747.1658815138828,27.0,27.8,0,747
2009-07-12 22:00:00,-650.4840316773341,27.0,27.8,0,650
2009-07-12 23:00:00,-670.767340582578,27.0,27.8,0,670
2009-07-13 00:00:00,-1206.969617017974,26.0,27.8,0,1206
2009-07-13 01:00:00,-797.1609295135454,26.0,27.8,0,797
2009-07-13 02:00:00,-801.0146127980328,26.0,27.8,0,801
2009-07-13 03:00:00,-801.0446617884903,26.0,27.8,0,801
2009-07-13 04:00:00,-801.0208413788,26.0,27.8,0,801
2009-07-13 05:00:00,-800.9963277548236,26.0,27.8,0,800
2009-07-13 06:00:00,-800.9719075941954,26.0,27.8,0,800
2009-07-13 07:00:00,-893.7133848281325,26.000000000000004,27.8,0,893
2009-07-13 08:00:00,-1690.3665304003089,25.999999999999996,27.8,0,1690
2009-07-13 09:00:00,-3161.5294719709213,26.000000000000007,27.8,0,3161
2009-07-13 10:00:00,-4621.853509532129,26.000000000000007,27.8,0,4621
2009-07-13 11:00:00,-5531.323827756537,26.000000000000004,27.8,0,5531
2009-07-13 12:00:00,-5899.510839639407,26.0,27.8,0,5899
2009-07-13 13:00:00,-5649.228356876707,26.000000000000004,27.8,0,5649
2009-07-13 14:00:00,-4933.4095576736745,26.0,27.8,0,4933
2009-07-13 15:00:00,-3669.716820873483,26.0,27.8,0,3669
2009-07-13 16:00:00,-2431.381417977739,26.0,27.8,0,2431
2009-07-13 17:00:00,-2602.812487005242,26.0,27.8,0,2602
2009-07-13 18:00:00,-1537.3355056114267,27.000000000000007,27.8,0,1537
2009-07-13 19:00:00,0.0,25.424618578127436,27.8,0,0
2009-07-13 20:00:00,0.0,26.76304626850193,27.8,0,0
2009-07-13 21:00:00,-778.472176307641,26.999999999999996,27.8,0,778
2009-07-13 22:00:00,-650.2984222954472,27.0,27.8,0,650
2009-07-13 23:00:00,-670.8998072338451,26.999999999999996,27.8,0,670
2009-07-14 00:00:00,-1207.1060066922275,26.0,27.8,0,1207
2009-07-14 01:00:00,-797.2967985460297,26.000000000000004,27.8,0,797
2009-07-14 02:00:00,-801.1498977772058,26.000000000000004,27.8,0,801
2009-07-14 03:00:00,-801.1793642306352,25.999999999999993,27.8,0,801
2009-07-14 04:00:00,-801.1549637769788,26.0,27.8,0,801
2009-07-14 05:00:00,-801.1298726065442,25.999999999999996,27.8,0,801
2009-07-14 06:00:00,-801.104877386426,26.000000000000004,27.8,0,801
2009-07-14 07:00:00,-893.8402256509924,26.0,27.8,0,893
2009-07-14 08:00:00,-1677.8348623406662,26.000000000000007,27.8,0,1677
2009-07-14 09:00:00,-3169.5222861702987,26.0,27.8,0,3169
2009-07-14 10:00:00,-4598.19221474193,25.999999999999996,27.8,0,4598
2009-07-14 11:00:00,-5542.111410410471,26.0,27.8,0,5542
2009-07-14 12:00:00,-5936.805628242083,26.000000000000007,27.8,0,5936
2009-07-14 13:00:00,-5678.223379365012,26.0,27.8,0,5678
2009-07-14 14:00:00,-4763.283559336396,26.000000000000007,27.8,0,4763
2009-07-14 15:00:00,-3574.6808867473,25.999999999999993,27.8,0,3574
2009-07-14 16:00:00,-2413.6429761086697,26.000000000000007,27.8,0,2413
2009-07-14 17:00:00,-2215.9538496020846,25.999999999999996,27.8,0,2215
2009-07-14 18:00:00,-1441.4549119788796,27.0,27.8,0,1441
2009-07-14 19:00:00,0.0,25.379121705666897,27.8,0,0
2009-07-14 20:00:00,-7.115480021669595,27.000000000000004,27.8,0,7
2009-07-14 21:00:00,-843.8883969710412,27.0,27.8,0,843
2009-07-14 22:00:00,-649.0608082734198,27.0,27.8,0,649
2009-07-14 23:00:00,-670.9934971636928,27.0,27.8,0,670
2009-07-15 00:00:00,-1207.2183126427597,26.0,27.8,0,1207
2009-07-15 01:00:00,-797.4089049738855,25.999999999999996,27.8,0,797
2009-07-15 02:00:00,-801.2615257988512,26.000000000000004,27.8,0,801
2009-07-15 03:00:00,-801.290511636167,26.0,27.8,0,801
2009-07-15 04:00:00,-801.265632570053,26.0,27.8,0,801
2009-07-15 05:00:00,-801.2400648470847,26.0,27.8,0,801
2009-07-15 06:00:00,-801.2145951265182,26.0,27.8,0,801
2009-07-15 07:00:00,-893.9438216756174,26.0,27.8,0,893
2009-07-15 08:00:00,-1673.6847442663711,26.000000000000007,27.8,0,1673
2009-07-15 09:00:00,-3172.837331564859,26.000000000000004,27.8,0,3172
2009-07-15 10:00:00,-4615.924945973512,26.0,27.8,0,4615
2009-07-15 11:00:00,-5531.3438678454,26.000000000000007,27.8,0,5531
2009-07-15 12:00:00,-5750.660052187172,26.0,27.8,0,5750
2009-07-15 13:00:00,-5590.971955594149,26.000000000000004,27.8,0,5590
2009-07-15 14:00:00,-4828.609114751738,26.000000000000004,27.8,0,4828
2009-07-15 15:00:00,-3847.898962466639,26.000000000000007,27.8,0,3847
2009-07-15 16:00:00,-2335.641976285779,26.000000000000004,27.8,0,2335
2009-07-15 17:00:00,-2536.597815639455,26.000000000000007,27.8,0,2536
2009-07-15 18:00:00,-1350.2630068879723,27.0,27.8,0,1350
2009-07-15 19:00:00,0.0,24.61656587105233,27.8,0,0
2009-07-15 20:00:00,0.0,26.611059145732646,27.8,0,0
2009-07-15 21:00:00,-689.0851142058397,27.0,27.8,0,689
2009-07-15 22:00:00,-650.7187218198017,27.0,27.8,0,650
2009-07-15 23:00:00,-671.099742110284,27.000000000000007,27.8,0,671
2009-07-16 00:00:00,-1207.3022483847685,25.999999999999996,27.8,0,1207
2009-07-16 01:00:00,-797.4921552974403,26.0,27.8,0,797
2009-07-16 02:00:00,-801.3444127095805,26.0,27.8,0,801
2009-07-16 03:00:00,-801.3730415503694,26.0,27.8,0,801
2009-07-16 04:00:00,-801.347807099776,26.000000000000007,27.8,0,801
2009-07-16 05:00:00,-801.3218855238198,26.000000000000007,27.8,0,801
2009-07-16 06:00:00,-801.2960634740123,26.000000000000004,27.8,0,801
2009-07-16 07:00:00,-885.5671998631342,26.000000000000004,27.8,0,885
2009-07-16 08:00:00,-1661.7220390473499,26.000000000000007,27.8,0,1661
2009-07-16 09:00:00,-3187.0750448321573,25.999999999999993,27.8,0,3187
2009-07-16 10:00:00,-4654.76432553761,26.000000000000004,27.8,0,4654
2009-07-16 11:00:00,-5555.613181560996,26.000000000000004,27.8,0,5555
2009-07-16 12:00:00,-5776.741725282701,25.999999999999993,27.8,0,5776
2009-07-16 13:00:00,-5616.297494907933,25.999999999999993,27.8,0,5616
2009-07-16 14:00:00,-5087.96920538664,26.0,27.8,0,5087
2009-07-16 15:00:00,-3803.44492977751,26.000000000000007,27.8,0,3803
2009-07-16 16:00:00,-2330.509722608664,25.999999999999993,27.8,0,2330
2009-07-16 17:00:00,-2573.122383348459,26.000000000000007,27.8,0,2573
2009-07-16 18:00:00,-1343.1739595361944,27.0,27.8,0,1343
2009-07-16 19:00:00,0.0,24.509645806249736,27.8,0,0
2009-07-16 20:00:00,0.0,26.59122687298428,27.8,0,0
2009-07-16 21:00:00,-669.1813291831002,26.999999999999993,27.8,0,669
2009-07-16 22:00:00,-652.6686031291554,27.0,27.8,0,652
2009-07-16 23:00:00,-671.2057851423687,27.0,27.8,0,671
2009-07-17 00:00:00,-1207.3830895614153,26.000000000000007,27.8,0,1207
2009-07-17 01:00:00,-797.5722849823843,26.0,27.8,0,797
2009-07-17 02:00:00,-801.4241918556332,26.0,27.8,0,801
2009-07-17 03:00:00,-801.452477073943,26.0,27.8,0,801
2009-07-17 04:00:00,-801.4269005635526,25.999999999999996,27.8,0,801
2009-07-17 05:00:00,-801.4006384020224,25.999999999999993,27.8,0,801
2009-07-17 06:00:00,-801.3744772332622,26.000000000000004,27.8,0,801
2009-07-17 07:00:00,-885.6399012714697,26.0,27.8,0,885
2009-07-17 08:00:00,-1640.3178563900906,26.0,27.8,0,1640
2009-07-17 09:00:00,-3154.8485972084313,26.000000000000007,27.8,0,3154
2009-07-17 10:00:00,-4619.304142175625,26.0,27.8,0,4619
2009-07-17 11:00:00,-5557.932057911832,26.0,27.8,0,5557
2009-07-17 12:00:00,-5867.399376745352,26.000000000000004,27.8,0,5867
2009-07-17 13:00:00,-5627.458070498151,26.0,27.8,0,5627
2009-07-17 14:00:00,-4901.8093185845,26.0,27.8,0,4901
2009-07-17 15:00:00,-3637.172531848993,25.999999999999993,27.8,0,3637
2009-07-17 16:00:00,-2150.915176351781,26.000000000000004,27.8,0,2150
2009-07-17 17:00:00,-2267.469735352706,26.0,27.8,0,2267
2009-07-17 18:00:00,-1413.5062517949973,27.0,27.8,0,1413
2009-07-17 19:00:00,0.0,24.246238368844104,27.8,0,0
2009-07-17 20:00:00,0.0,26.530370007085892,27.8,0,0
2009-07-17 21:00:00,-636.1174104625267,27.0,27.8,0,636
2009-07-17 22:00:00,-652.8457204499161,27.0,27.8,0,652
2009-07-17 23:00:00,-671.2581212259474,27.000000000000004,27.8,0,671
2009-07-18 00:00:00,-1207.4335261196618,26.0,27.8,0,1207
2009-07-18 01:00:00,-797.6224801829029,26.0,27.8,0,797
2009-07-18 02:00:00,-801.4741705473501,26.0,27.8,0,801
2009-07-18 03:00:00,-801.5022405461247,26.0,27.8,0,801
2009-07-18 04:00:00,-801.4764497484089,26.0,27.8,0,801
2009-07-18 05:00:00,-801.4499742223943,26.000000000000004,27.8,0,801
2009-07-18 06:00:00,-801.4236006079282,26.0,27.8,0,801
2009-07-18 07:00:00,-885.6833612809543,26.0,27.8,0,885
2009-07-18 08:00:00,-1640.0631325296642,26.000000000000007,27.8,0,1640
2009-07-18 09:00:00,-3173.7467169588704,25.999999999999993,27.8,0,3173
2009-07-18 10:00:00,-4618.8465041535,25.999999999999996,27.8,0,4618
2009-07-18 11:00:00,-5529.877283575935,26.0,27.8,0,5529
2009-07-18 12:00:00,-5818.682987917922,26.000000000000004,27.8,0,5818
2009-07-18 13:00:00,-5672.878371231003,25.999999999999993,27.8,0,5672
2009-07-18 14:00:00,-5025.133574174826,26.000000000000007,27.8,0,5025
2009-07-18 15:00:00,-3920.3496980750197,25.999999999999993,27.8,0,3920
2009-07-18 16:00:00,-2463.7795331523794,26.0,27.8,0,2463
2009-07-18 17:00:00,-2490.78225196872,26.0,27.8,0,2490
2009-07-18 18:00:00,-1476.093716310936,26.999999999999993,27.8,0,1476
2009-07-18 19:00:00,0.0,25.52974218135493,27.8,0,0
2009-07-18 20:00:00,-118.22213043273457,27.000000000000007,27.8,0,118
2009-07-18 21:00:00,-817.7908841836031,27.0,27.8,0,817
2009-07-18 22:00:00,-650.9764931800216,27.0,27.8,0,650
2009-07-18 23:00:00,-671.3348311661674,27.000000000000007,27.8,0,671
2009-07-19 00:00:00,-1207.537388815084,25.999999999999996,27.8,0,1207
2009-07-19 01:00:00,-797.7263036990311,25.999999999999993,27.8,0,797
2009-07-19 02:00:00,-801.5775531987746,26.0,27.8,0,801
2009-07-19 03:00:00,-801.6051781157621,26.000000000000004,27.8,0,801
2009-07-19 04:00:00,-801.5789440585268,26.0,27.8,0,801
2009-07-19 05:00:00,-801.5520271802527,26.0,27.8,0,801
2009-07-19 06:00:00,-801.5252141140112,26.0,27.8,0,801
2009-07-19 07:00:00,-877.3324834620937,26.0,27.8,0,877
2009-07-19 08:00:00,-1636.5105552514904,26.0,27.8,0,1636
2009-07-19 09:00:00,-3193.2742191679317,26.000000000000004,27.8,0,3193
2009-07-19 10:00:00,-4657.667516997488,26.0,27.8,0,4657
2009-07-19 11:00:00,-5499.9439906598345,26.000000000000007,27.8,0,5499
2009-07-19 12:00:00,-5783.263555198224,26.0,27.8,0,5783
2009-07-19 13:00:00,-5476.249068195192,26.0,27.8,0,5476
2009-07-19 14:00:00,-4785.282223982991,26.000000000000004,27.8,0,4785
2009-07-19 15:00:00,-3937.086739259667,26.000000000000004,27.8,0,3937
2009-07-19 16:00:00,-2857.3682139331218,26.000000000000004,27.8,0,2857
2009-07-19 17:00:00,-2695.773924861523,26.0,27.8,0,2695
2009-07-19 18:00:00,-1518.3513527928742,27.000000000000004,27.8,0,1518
2009-07-19 19:00:00,0.0,24.031418800571583,27.8,0,0
2009-07-19 20:00:00,0.0,26.372659832925432,27.8,0,0
2009-07-19 21:00:00,-567.0687485113446,26.999999999999996,27.8,0,567
2009-07-19 22:00:00,-655.5287737654394,27.000000000000004,27.8,0,655
2009-07-19 23:00:00,-671.454271729986,26.999999999999996,27.8,0,671
2009-07-20 00:00:00,-1207.595016236586,26.0,27.8,0,1207
2009-07-20 01:00:00,-797.7827766470873,26.0,27.8,0,797
2009-07-20 02:00:00,-801.6337692104735,26.0,27.8,0,801
2009-07-20 03:00:00,-801.6611518430477,26.0,27.8,0,801
2009-07-20 04:00:00,-801.6346767532204,26.0,27.8,0,801
2009-07-20 05:00:00,-801.6075198835084,25.999999999999996,27.8,0,801
2009-07-20 06:00:00,-801.5804678593014,26.000000000000007,27.8,0,801
2009-07-20 07:00:00,-877.3823846210319,26.0,27.8,0,877
2009-07-20 08:00:00,-1633.7250862018016,26.000000000000007,27.8,0,1633
2009-07-20 09:00:00,-3215.97312413904,26.000000000000004,27.8,0,3215
2009-07-20 10:00:00,-4699.181799651255,26.0,27.8,0,4699
2009-07-20 11:00:00,-5658.089852889285,26.000000000000007,27.8,0,5658
2009-07-20 12:00:00,-5858.417584764302,26.0,27.8,0,5858
2009-07-20 13:00:00,-5752.306574339385,26.0,27.8,0,5752
2009-07-20 14:00:00,-5019.984372368875,26.0,27.8,0,5019
2009-07-20 15:00:00,-3811.9634949307033,26.000000000000007,27.8,0,3811
2009-07-20 16:00:00,-2509.9352926020674,26.0,27.8,0,2509
2009-07-20 17:00:00,-2464.9919960978837,25.999999999999993,27.8,0,2464
2009-07-20 18:00:00,-1300.0555762981737,27.000000000000004,27.8,0,1300
2009-07-20 19:00:00,0.0,23.707316344928778,27.8,0,0
2009-07-20 20:00:00,0.0,26.244221764363566,27.8,0,0
2009-07-20 21:00:00,-515.0857254090034,27.000000000000004,27.8,0,515
2009-07-20 22:00:00,-656.0745199539919,26.999999999999993,27.8,0,656
2009-07-20 23:00:00,-671.4985254917123,27.0,27.8,0,671
2009-07-21 00:00:00,-1207.6320123488792,26.000000000000004,27.8,0,1207
2009-07-21 01:00:00,-797.8195085894057,26.0,27.8,0,797
2009-07-21 02:00:00,-801.67034138505,26.0,27.8,0,801
2009-07-21 03:00:00,-801.6975665090282,25.999999999999993,27.8,0,801
2009-07-21 04:00:00,-801.6709346130757,26.0,27.8,0,801
2009-07-21 05:00:00,-801.6436216128449,26.0,27.8,0,801
2009-07-21 06:00:00,-801.6164141304504,25.999999999999993,27.8,0,801
2009-07-21 07:00:00,-877.4129974235868,25.999999999999996,27.8,0,877
2009-07-21 08:00:00,-1629.6041158101764,26.000000000000007,27.8,0,1629
2009-07-21 09:00:00,-3217.1127239849566,26.0,27.8,0,3217
2009-07-21 10:00:00,-4724.069501162195,26.0,27.8,0,4724
2009-07-21 11:00:00,-5686.2812161234315,26.0,27.8,0,5686
2009-07-21 12:00:00,-5980.066595081959,25.999999999999996,27.8,0,5980
2009-07-21 13:00:00,-5736.958983856698,26.0,27.8,0,5736
2009-07-21 14:00:00,-5006.921362306491,26.0,27.8,0,5006
2009-07-21 15:00:00,-3871.160298839611,26.0,27.8,0,3871
2009-07-21 16:00:00,-2933.4889667394473,25.999999999999996,27.8,0,2933
2009-07-21 17:00:00,-2552.5557928053304,25.999999999999996,27.8,0,2552
2009-07-21 18:00:00,-1257.4676417094809,27.0,27.8,0,1257
2009-07-21 19:00:00,0.0,23.50651811693495,27.8,0,0
2009-07-21 20:00:00,0.0,26.173252412938474,27.8,0,0
2009-07-21 21:00:00,-482.61023203941,27.0,27.8,0,482
2009-07-21 22:00:00,-656.348632953357,26.999999999999993,27.8,0,656
2009-07-21 23:00:00,-671.5459907340612,27.000000000000007,27.8,0,671
2009-07-22 00:00:00,-1207.6761231287364,26.0,27.8,0,1207
2009-07-22 01:00:00,-797.863383045783,26.0,27.8,0,797
2009-07-22 02:00:00,-801.7140262102516,26.0,27.8,0,801
2009-07-22 03:00:00,-801.7410632115345,26.0,27.8,0,801
2009-07-22 04:00:00,-801.7142440136209,26.0,27.8,0,801
2009-07-22 05:00:00,-801.6867445181259,26.0,27.8,0,801
2009-07-22 06:00:00,-801.659351343537,26.000000000000007,27.8,0,801
2009-07-22 07:00:00,-869.0096054745937,26.0,27.8,0,869
2009-07-22 08:00:00,-1626.027762947149,26.0,27.8,0,1626
2009-07-22 09:00:00,-3231.24295942253,26.0,27.8,0,3231
2009-07-22 10:00:00,-4736.758416302706,25.999999999999993,27.8,0,4736
2009-07-22 11:00:00,-5680.87059941294,25.999999999999996,27.8,0,5680
2009-07-22 12:00:00,-5930.958363124054,26.000000000000007,27.8,0,5930
2009-07-22 13:00:00,-5811.226961277552,26.0,27.8,0,5811
2009-07-22 14:00:00,-5137.870614317175,25.999999999999996,27.8,0,5137
2009-07-22 15:00:00,-4009.7901156954936,26.000000000000007,27.8,0,4009
2009-07-22 16:00:00,-2459.519661119296,26.000000000000007,27.8,0,2459
2009-07-22 17:00:00,-2425.8866999030315,26.000000000000007,27.8,0,2425
2009-07-22 18:00:00,-1302.8282200919552,27.0,27.8,0,1302
2009-07-22 19:00:00,0.0,25.306097639078224,27.8,0,0
2009-07-22 20:00:00,-102.80902851852802,27.0,27.8,0,102
2009-07-22 21:00:00,-802.7878269847317,27.0,27.8,0,802
2009-07-22 22:00:00,-652.9685956960499,27.000000000000007,27.8,0,652
2009-07-22 23:00:00,-671.5845251015496,27.0,27.8,0,671
2009-07-23 00:00:00,-1207.7627456759237,25.999999999999996,27.8,0,1207
2009-07-23 01:00:00,-797.9503488307724,26.000000000000007,27.8,0,797
2009-07-23 02:00:00,-801.8006284105445,26.0,27.8,0,801
2009-07-23 03:00:00,-801.8272926608719,26.0,27.8,0,801
2009-07-23 04:00:00,-801.8001021516428,26.000000000000007,27.8,0,801
2009-07-23 05:00:00,-801.7722329411812,26.0,27.8,0,801
2009-07-23 06:00:00,-801.7444716436133,26.000000000000004,27.8,0,801
2009-07-23 07:00:00,-869.0895751565125,26.0,27.8,0,869
2009-07-23 08:00:00,-1624.5116266995865,25.999999999999996,27.8,0,1624
2009-07-23 09:00:00,-3214.2508436914486,26.0,27.8,0,3214
2009-07-23 10:00:00,-4744.345132956257,26.0,27.8,0,4744
2009-07-23 11:00:00,-5747.457274483238,26.0,27.8,0,5747
2009-07-23 12:00:00,-6130.631762713589,26.0,27.8,0,6130
2009-07-23 13:00:00,-5990.539723769832,26.0,27.8,0,5990
2009-07-23 14:00:00,-5261.543111270485,26.0,27.8,0,5261
2009-07-23 15:00:00,-4006.035777304266,26.000000000000007,27.8,0,4006
2009-07-23 16:00:00,-2504.6448693090592,25.999999999999993,27.8,0,2504
2009-07-23 17:00:00,-2485.795247346637,26.0,27.8,0,2485
2009-07-23 18:00:00,-1436.44205349579,27.000000000000007,27.8,0,1436
2009-07-23 19:00:00,0.0,22.684534630476378,27.8,0,0
2009-07-23 20:00:00,0.0,25.75505659259929,27.8,0,0
2009-07-23 21:00:00,-304.0249907342036,27.0,27.8,0,304
2009-07-23 22:00:00,-659.966760487012,27.0,27.8,0,659
2009-07-23 23:00:00,-671.6988806346698,26.999999999999996,27.8,0,671
2009-07-24 00:00:00,-1207.7808101346088,26.0,27.8,0,1207
2009-07-24 01:00:00,-797.9669175327796,26.0,27.8,0,797
2009-07-24 02:00:00,-801.8171042246755,26.0,27.8,0,801
