,Q_HC,T_op,T_ext,Q_H,Q_C
2009-11-17 08:00:00,0.0,20.269492860231097,15.4,0,0
2009-11-17 09:00:00,0.0,20.45826424980094,15.4,0,0
2009-11-17 10:00:00,0.0,23.57552739391891,15.4,0,0
2009-11-17 11:00:00,-138.9061604352025,26.000000000000004,15.4,0,138
2009-11-17 12:00:00,-2099.270176614022,26.000000000000004,15.4,0,2099
2009-11-17 13:00:00,-1972.539309402272,25.999999999999996,15.4,0,1972
2009-11-17 14:00:00,-944.475412968454,26.0,15.4,0,944
2009-11-17 15:00:00,-1186.5740573491335,26.0,15.4,0,1186
2009-11-17 16:00:00,-4561.48389432006,26.0,15.4,0,4561
2009-11-17 17:00:00,-5581.084030511017,26.0,15.4,0,5581
2009-11-17 18:00:00,0.0,21.437521321975947,15.4,0,0
2009-11-17 19:00:00,0.0,20.872459782033342,15.4,0,0
2009-11-17 20:00:00,0.0,20.71816432709703,15.4,0,0
2009-11-17 21:00:00,0.0,20.606791333538556,15.4,0,0
2009-11-17 22:00:00,0.0,20.521875722904355,15.4,0,0
2009-11-17 23:00:00,0.0,20.4569914531597,15.4,0,0
2009-11-18 00:00:00,0.0,20.40738358567187,15.4,0,0
2009-11-18 01:00:00,0.0,20.369428692378385,15.4,0,0
2009-11-18 02:00:00,0.0,20.340362991857802,15.4,0,0
2009-11-18 03:00:00,0.0,20.318078337461955,15.4,0,0
2009-11-18 04:00:00,0.0,20.300966682924376,15.4,0,0
2009-11-18 05:00:00,0.0,20.287801446435083,15.4,0,0
2009-11-18 06:00:00,0.0,20.277647018069846,15.4,0,0
2009-11-18 07:00:00,0.0,20.26978973424449,15.4,0,0
2009-11-18 08:00:00,0.0,20.263685226696097,15.4,0,0
2009-11-18 09:00:00,0.0,20.377607235655795,15.4,0,0
2009-11-18 10:00:00,0.0,21.108471553795162,15.4,0,0
2009-11-18 11:00:00,0.0,22.818378478610644,15.4,0,0
2009-11-18 12:00:00,0.0,24.23899704776639,15.4,0,0
2009-11-18 13:00:00,0.0,25.791154202324698,15.4,0,0
2009-11-18 14:00:00,-911.2004065401251,26.000000000000007,15.4,0,911
2009-11-18 15:00:00,-1285.089794119191,26.000000000000007,15.4,0,1285
2009-11-18 16:00:00,-2753.305018309471,26.0,15.4,0,2753
2009-11-18 17:00:00,-2344.3770239337355,26.0,15.4,0,2344
2009-11-18 18:00:00,0.0,22.76898355917875,15.4,0,0
2009-11-18 19:00:00,0.0,22.02956236716536,15.4,0,0
2009-11-18 20:00:00,0.0,21.603312892840258,15.4,0,0
2009-11-18 21:00:00,0.0,21.28127519601852,15.4,0,0
2009-11-18 22:00:00,0.0,21.035596299497357,15.4,0,0
2009-11-18 23:00:00,0.0,20.848087704993226,15.4,0,0
2009-11-19 00:00:00,0.0,20.70494878378721,15.4,0,0
2009-11-19 01:00:00,0.0,20.595654505040798,15.4,0,0
2009-11-19 02:00:00,0.0,20.51217666894895,15.4,0,0
2009-11-19 03:00:00,0.0,20.4483915567734,15.4,0,0
2009-11-19 04:00:00,0.0,20.3996281409423,15.4,0,0
2009-11-19 05:00:00,0.0,20.362323471601325,15.4,0,0
2009-11-19 06:00:00,0.0,20.333759813823647,15.4,0,0
2009-11-19 07:00:00,0.0,20.311864142224564,15.4,0,0
2009-11-19 08:00:00,0.0,20.295055200297348,15.4,0,0
2009-11-19 09:00:00,0.0,20.49838724315743,15.4,0,0
2009-11-19 10:00:00,-222.75784353325594,26.000000000000007,15.4,0,222
2009-11-19 11:00:00,-4962.593964526587,26.000000000000004,15.4,0,4962
2009-11-19 12:00:00,-4765.820569334545,26.0,15.4,0,4765
2009-11-19 13:00:00,-4886.539527731577,26.0,15.4,0,4886
2009-11-19 14:00:00,-4003.246018970095,26.0,15.4,0,4003
2009-11-19 15:00:00,-2310.4996517915524,26.0,15.4,0,2310
2009-11-19 16:00:00,-963.6907194213238,26.0,15.4,0,963
2009-11-19 17:00:00,0.0,23.358816292341736,15.4,0,0
2009-11-19 18:00:00,0.0,22.94377604980572,15.4,0,0
2009-11-19 19:00:00,0.0,22.14155929967043,15.4,0,0
2009-11-19 20:00:00,0.0,21.68854423331739,15.4,0,0
2009-11-19 21:00:00,0.0,21.34652309762365,15.4,0,0
2009-11-19 22:00:00,0.0,21.085610152694386,15.4,0,0
2009-11-19 23:00:00,0.0,20.886480386715377,15.4,0,0
2009-11-20 00:00:00,0.0,20.734475881254014,15.4,0,0
2009-11-20 01:00:00,0.0,20.61841791431767,15.4,0,0
2009-11-20 02:00:00,0.0,20.52977967173913,15.4,0,0
2009-11-20 03:00:00,0.0,20.462057103890512,15.4,0,0
2009-11-20 04:00:00,0.0,20.410289075956783,15.4,0,0
2009-11-20 05:00:00,0.0,20.370691351255367,15.4,0,0
2009-11-20 06:00:00,0.0,20.340377402581183,15.4,0,0
2009-11-20 07:00:00,0.0,20.31714545384593,15.4,0,0
2009-11-20 08:00:00,0.0,20.299316040585314,15.4,0,0
2009-11-20 09:00:00,0.0,20.48012361467532,15.4,0,0
2009-11-20 10:00:00,0.0,25.593567741239102,15.4,0,0
2009-11-20 11:00:00,-1534.0368138889858,26.0,15.4,0,1534
2009-11-20 12:00:00,-1850.435885368862,25.999999999999996,15.4,0,1850
2009-11-20 13:00:00,-1483.4704973368482,26.0,15.4,0,1483
2009-11-20 14:00:00,-1507.2620114683439,26.000000000000007,15.4,0,1507
2009-11-20 15:00:00,-1454.440171087058,26.0,15.4,0,1454
2009-11-20 16:00:00,-4110.87154072608,26.0,15.4,0,4110
2009-11-20 17:00:00,-5060.180716443719,25.999999999999993,15.4,0,5060
2009-11-20 18:00:00,0.0,21.6465041869248,15.4,0,0
2009-11-20 19:00:00,0.0,21.05656179622148,15.4,0,0
2009-11-20 20:00:00,0.0,20.85852632701542,15.4,0,0
2009-11-20 21:00:00,0.0,20.71321792269434,15.4,0,0
2009-11-20 22:00:00,0.0,20.60240677810837,15.4,0,0
2009-11-20 23:00:00,0.0,20.51777300007306,15.4,0,0
2009-11-21 00:00:00,0.0,20.453103969910885,15.4,0,0
2009-11-21 01:00:00,0.0,20.403664061690087,15.4,0,0
2009-11-21 02:00:00,0.0,20.365841128824908,15.4,0,0
2009-11-21 03:00:00,0.0,20.336879912117467,15.4,0,0
2009-11-21 04:00:00,0.0,20.314678763562064,15.4,0,0
2009-11-21 05:00:00,0.0,20.297634593950953,15.4,0,0
2009-11-21 06:00:00,0.0,20.2845246026967,15.4,0,0
2009-11-21 07:00:00,0.0,20.27441606419884,15.4,0,0
2009-11-21 08:00:00,0.0,20.266597515063744,15.4,0,0
2009-11-21 09:00:00,0.0,20.357549244154754,15.4,0,0
2009-11-21 10:00:00,0.0,21.04374464176776,15.4,0,0
2009-11-21 11:00:00,0.0,22.700978201025094,15.4,0,0
2009-11-21 12:00:00,0.0,24.133068950729957,15.4,0,0
2009-11-21 13:00:00,-659.6375491365286,25.999999999999996,15.4,0,659
2009-11-21 14:00:00,-2461.2913029923734,25.999999999999996,15.4,0,2461
2009-11-21 15:00:00,-2790.7214881883265,25.999999999999993,15.4,0,2790
2009-11-21 16:00:00,-3834.104734593323,26.000000000000004,15.4,0,3834
2009-11-21 17:00:00,-2265.772507851004,26.0,15.4,0,2265
2009-11-21 18:00:00,0.0,23.421302533597462,15.4,0,0
2009-11-21 19:00:00,0.0,22.24098712989612,15.4,0,0
2009-11-21 20:00:00,0.0,21.75768182157584,15.4,0,0
2009-11-21 21:00:00,0.0,21.398551516517536,15.4,0,0
2009-11-21 22:00:00,0.0,21.12473440114144,15.4,0,0
2009-11-21 23:00:00,0.0,20.915767942488742,15.4,0,0
2009-11-22 00:00:00,0.0,20.75626316153385,15.4,0,0
2009-11-22 01:00:00,0.0,20.63448698613186,15.4,0,0
2009-11-22 02:00:00,0.0,20.54148983643259,15.4,0,0
2009-11-22 03:00:00,0.0,20.470445189340122,15.4,0,0
2009-11-22 04:00:00,0.0,20.4161459351875,15.4,0,0
2009-11-22 05:00:00,0.0,20.374620213691166,15.4,0,0
2009-11-22 06:00:00,0.0,20.342838382968136,15.4,0,0
2009-11-22 07:00:00,0.0,20.318489502583123,15.4,0,0
2009-11-22 08:00:00,0.0,20.299810840216658,15.4,0,0
2009-11-22 09:00:00,0.0,20.479933111914217,15.4,0,0
2009-11-22 10:00:00,-226.91956452450614,26.0,15.4,0,226
2009-11-22 11:00:00,-5426.352175043907,26.0,15.4,0,5426
2009-11-22 12:00:00,-4809.363286187239,26.0,15.4,0,4809
2009-11-22 13:00:00,-3817.233170760686,26.0,15.4,0,3817
2009-11-22 14:00:00,-2708.190022325248,26.0,15.4,0,2708
2009-11-22 15:00:00,-2209.065743805327,25.999999999999996,15.4,0,2209
2009-11-22 16:00:00,-5842.370497254784,26.0,15.4,0,5842
2009-11-22 17:00:00,-8997.128044476998,26.0,15.4,0,8997
2009-11-22 18:00:00,0.0,19.75502875915924,15.4,0,0
2009-11-22 19:00:00,0.0,19.525095140989492,15.4,0,0
2009-11-22 20:00:00,0.0,19.688267884286372,15.4,0,0
2009-11-22 21:00:00,0.0,19.820513548614116,15.4,0,0
2009-11-22 22:00:00,0.0,19.92146272463843,15.4,0,0
2009-11-22 23:00:00,0.0,19.99835582464757,15.4,0,0
2009-11-23 00:00:00,0.0,20.056895671392837,15.4,0,0
2009-11-23 01:00:00,0.0,20.101436566690488,15.4,0,0
2009-11-23 02:00:00,0.0,20.13529996815879,15.4,0,0
2009-11-23 03:00:00,0.0,20.16101940303149,15.4,0,0
2009-11-23 04:00:00,0.0,20.18052738184066,15.4,0,0
2009-11-23 05:00:00,0.0,20.195297974053567,15.4,0,0
2009-11-23 06:00:00,0.0,20.206455561381773,15.4,0,0
2009-11-23 07:00:00,0.0,20.21485779217933,15.4,0,0
2009-11-23 08:00:00,0.0,20.221158857053567,15.4,0,0
2009-11-23 09:00:00,0.0,20.420313748401966,15.4,0,0
2009-11-23 10:00:00,-440.6327430052202,26.000000000000004,15.4,0,440
2009-11-23 11:00:00,-5960.434370650302,26.0,15.4,0,5960
2009-11-23 12:00:00,-5470.205138261402,26.0,15.4,0,5470
2009-11-23 13:00:00,-5633.522082234976,26.0,15.4,0,5633
2009-11-23 14:00:00,-4704.626997112119,26.0,15.4,0,4704
2009-11-23 15:00:00,-2709.075344696566,26.0,15.4,0,2709
2009-11-23 16:00:00,0.0,25.531753229289954,15.4,0,0
2009-11-23 17:00:00,-2730.2646534749056,26.000000000000004,15.4,0,2730
2009-11-23 18:00:00,0.0,23.013782407564026,15.4,0,0
2009-11-23 19:00:00,0.0,22.139868959274708,15.4,0,0
2009-11-23 20:00:00,0.0,21.686350239299525,15.4,0,0
2009-11-23 21:00:00,0.0,21.34523993834607,15.4,0,0
2009-11-23 22:00:00,0.0,21.08505085476138,15.4,0,0
2009-11-23 23:00:00,0.0,20.88647184255884,15.4,0,0
2009-11-24 00:00:00,0.0,20.734885324331856,15.4,0,0
2009-11-24 01:00:00,0.0,20.619144066668596,15.4,0,0
2009-11-24 02:00:00,0.0,20.530745291375922,15.4,0,0
2009-11-24 03:00:00,0.0,20.463203283248344,15.4,0,0
2009-11-24 04:00:00,0.0,20.41157089248046,15.4,0,0
2009-11-24 05:00:00,0.0,20.37207454976277,15.4,0,0
2009-11-24 06:00:00,0.0,20.341835864650307,15.4,0,0
2009-11-24 07:00:00,0.0,20.31865926752475,15.4,0,0
2009-11-24 08:00:00,0.0,20.300870028013346,15.4,0,0
2009-11-24 09:00:00,0.0,20.373379146798825,15.4,0,0
2009-11-24 10:00:00,0.0,22.20192195484863,15.4,0,0
2009-11-24 11:00:00,-1538.0449737080767,26.0,15.4,0,1538
2009-11-24 12:00:00,-5510.582743519315,25.999999999999996,15.4,0,5510
2009-11-24 13:00:00,-5470.522244207965,26.0,15.4,0,5470
2009-11-24 14:00:00,-4890.2398315339115,26.000000000000004,15.4,0,4890
2009-11-24 15:00:00,-2387.2164887022113,26.0,15.4,0,2387
2009-11-24 16:00:00,-1071.1151789835683,26.000000000000004,15.4,0,1071
2009-11-24 17:00:00,0.0,23.355495991541325,15.4,0,0
2009-11-24 18:00:00,0.0,23.089139412035376,15.4,0,0
2009-11-24 19:00:00,0.0,22.19316358934043,15.4,0,0
2009-11-24 20:00:00,0.0,21.726951074825248,15.4,0,0
2009-11-24 21:00:00,0.0,21.376205761914363,15.4,0,0
2009-11-24 22:00:00,0.0,21.108668236753942,15.4,0,0
2009-11-24 23:00:00,0.0,20.904484043619355,15.4,0,0
2009-11-25 00:00:00,0.0,20.74862204233842,15.4,0,0
2009-11-25 01:00:00,0.0,20.629619562528106,15.4,0,0
2009-11-25 02:00:00,0.0,20.538733218728122,15.4,0,0
2009-11-25 03:00:00,0.0,20.46929376633297,15.4,0,0
2009-11-25 04:00:00,0.0,20.416214063745286,15.4,0,0
2009-11-25 05:00:00,0.0,20.375613759299007,15.4,0,0
2009-11-25 06:00:00,0.0,20.344533011547604,15.4,0,0
2009-11-25 07:00:00,0.0,20.320714122016838,15.4,0,0
2009-11-25 08:00:00,0.0,20.302434969943914,15.4,0,0
2009-11-25 09:00:00,0.0,20.461106829198123,15.4,0,0
2009-11-25 10:00:00,-956.348692849975,25.999999999999996,15.4,0,956
2009-11-25 11:00:00,-6339.790215580527,26.0,15.4,0,6339
2009-11-25 12:00:00,-6461.50790090482,26.0,15.4,0,6461
2009-11-25 13:00:00,-5407.171571584349,26.0,15.4,0,5407
2009-11-25 14:00:00,-3527.421059132829,26.0,15.4,0,3527
2009-11-25 15:00:00,-1715.527057554693,26.0,15.4,0,1715
2009-11-25 16:00:00,0.0,25.72218924902164,15.4,0,0
2009-11-25 17:00:00,-4348.138319963866,26.0,15.4,0,4348
2009-11-25 18:00:00,0.0,22.39571351593966,15.4,0,0
2009-11-25 19:00:00,0.0,21.66172548626881,15.4,0,0
2009-11-25 20:00:00,0.0,21.321921882228843,15.4,0,0
2009-11-25 21:00:00,0.0,21.06771288995531,15.4,0,0
2009-11-25 22:00:00,0.0,20.87381161494215,15.4,0,0
2009-11-25 23:00:00,0.0,20.725793131052328,15.4,0,0
2009-11-26 00:00:00,0.0,20.612770671913246,15.4,0,0
2009-11-26 01:00:00,0.0,20.52644286591899,15.4,0,0
2009-11-26 02:00:00,0.0,20.460477691602883,15.4,0,0
2009-11-26 03:00:00,0.0,20.41004523454074,15.4,0,0
2009-11-26 04:00:00,0.0,20.371461349703647,15.4,0,0
2009-11-26 05:00:00,0.0,20.34191585725463,15.4,0,0
2009-11-26 06:00:00,0.0,20.31926521690585,15.4,0,0
2009-11-26 07:00:00,0.0,20.301874384927835,15.4,0,0
2009-11-26 08:00:00,0.0,20.28849618649651,15.4,0,0
2009-11-26 09:00:00,0.0,20.3535562725637,15.4,0,0
2009-11-26 10:00:00,0.0,20.970718264909877,15.4,0,0
2009-11-26 11:00:00,0.0,22.270952901284247,15.4,0,0
2009-11-26 12:00:00,0.0,23.819060623474254,15.4,0,0
2009-11-26 13:00:00,-412.1989863026444,26.0,15.4,0,412
2009-11-26 14:00:00,-2453.3181364713214,25.999999999999993,15.4,0,2453
2009-11-26 15:00:00,-2862.0092532793146,25.999999999999996,15.4,0,2862
2009-11-26 16:00:00,-6955.132065898117,26.0,15.4,0,6955
2009-11-26 17:00:00,-159.39086257636401,26.0,15.4,0,159
2009-11-26 18:00:00,0.0,23.45424104359738,15.4,0,0
2009-11-26 19:00:00,0.0,22.4089135643123,15.4,0,0
2009-11-26 20:00:00,0.0,21.889979433810225,15.4,0,0
2009-11-26 21:00:00,0.0,21.500470609752064,15.4,0,0
2009-11-26 22:00:00,0.0,21.203400369455814,15.4,0,0
2009-11-26 23:00:00,0.0,20.976690446393274,15.4,0,0
2009-11-27 00:00:00,0.0,20.80364665289717,15.4,0,0
2009-11-27 01:00:00,0.0,20.671538586313385,15.4,0,0
2009-11-27 02:00:00,0.0,20.570655884928318,15.4,0,0
2009-11-27 03:00:00,0.0,20.49359171848331,15.4,0,0
2009-11-27 04:00:00,0.0,20.43469633288191,15.4,0,0
2009-11-27 05:00:00,0.0,20.38966022924281,15.4,0,0
2009-11-27 06:00:00,0.0,20.355196222998146,15.4,0,0
2009-11-27 07:00:00,0.0,20.328796926255684,15.4,0,0
2009-11-27 08:00:00,0.0,20.308549761203537,15.4,0,0
2009-11-27 09:00:00,0.0,20.368364182348024,15.4,0,0
2009-11-27 10:00:00,0.0,21.047989620671668,15.4,0,0
2009-11-27 11:00:00,0.0,24.022597281160785,15.4,0,0
2009-11-27 12:00:00,-1125.0168685602623,26.000000000000004,15.4,0,1125
2009-11-27 13:00:00,-1474.3604747624643,25.999999999999996,15.4,0,1474
2009-11-27 14:00:00,-1494.010038510331,25.999999999999996,15.4,0,1494
2009-11-27 15:00:00,-1524.5999746555956,26.000000000000007,15.4,0,1524
2009-11-27 16:00:00,-5088.903532394488,25.999999999999996,15.4,0,5088
2009-11-27 17:00:00,-4312.3895142485635,25.999999999999996,15.4,0,4312
2009-11-27 18:00:00,0.0,21.737868587909762,15.4,0,0
2009-11-27 19:00:00,0.0,21.15718287720898,15.4,0,0
2009-11-27 20:00:00,0.0,20.936027856340374,15.4,0,0
2009-11-27 21:00:00,0.0,20.772386935611756,15.4,0,0
2009-11-27 22:00:00,0.0,20.647575347649482,15.4,0,0
2009-11-27 23:00:00,0.0,20.552261788300655,15.4,0,0
2009-11-28 00:00:00,0.0,20.479446289334525,15.4,0,0
2009-11-28 01:00:00,0.0,20.42379227222211,15.4,0,0
2009-11-28 02:00:00,0.0,20.38122918906382,15.4,0,0
2009-11-28 03:00:00,0.0,20.34865212298775,15.4,0,0
2009-11-28 04:00:00,0.0,20.323692715551694,15.4,0,0
2009-11-28 05:00:00,0.0,20.304544437265506,15.4,0,0
2009-11-28 06:00:00,0.0,20.28982930820456,15.4,0,0
2009-11-28 07:00:00,0.0,20.27849623571432,15.4,0,0
2009-11-28 08:00:00,0.0,20.26974346886736,15.4,0,0
2009-11-28 09:00:00,0.0,20.403144144603893,15.4,0,0
2009-11-28 10:00:00,0.0,25.40805294586424,15.4,0,0
2009-11-28 11:00:00,-2027.0877756319417,26.0,15.4,0,2027
2009-11-28 12:00:00,-312.97790220414515,25.999999999999993,15.4,0,312
2009-11-28 13:00:00,-871.2805662635984,26.000000000000007,15.4,0,871
2009-11-28 14:00:00,-2636.9092412206273,25.999999999999996,15.4,0,2636
2009-11-28 15:00:00,-2848.1003001217423,26.000000000000004,15.4,0,2848
2009-11-28 16:00:00,-7463.140636388427,26.0,15.4,0,7463
2009-11-28 17:00:00,-3.7403632324882836,26.000000000000007,15.4,0,3
2009-11-28 18:00:00,0.0,23.45847558785664,15.4,0,0
2009-11-28 19:00:00,0.0,22.407735285100042,15.4,0,0
2009-11-28 20:00:00,0.0,21.888620979469025,15.4,0,0
2009-11-28 21:00:00,0.0,21.499067574726077,15.4,0,0
2009-11-28 22:00:00,0.0,21.201967366096106,15.4,0,0
2009-11-28 23:00:00,0.0,20.97523648657414,15.4,0,0
2009-11-29 00:00:00,0.0,20.80217855012514,15.4,0,0
2009-11-29 01:00:00,0.0,20.67006152714563,15.4,0,0
2009-11-29 02:00:00,0.0,20.569173816173684,15.4,0,0
2009-11-29 03:00:00,0.0,20.49210764137719,15.4,0,0
2009-11-29 04:00:00,0.0,20.43321252744721,15.4,0,0
2009-11-29 05:00:00,0.0,20.388178425426176,15.4,0,0
2009-11-29 06:00:00,0.0,20.353717731208256,15.4,0,0
2009-11-29 07:00:00,0.0,20.327322736934473,15.4,0,0
2009-11-29 08:00:00,0.0,20.307080620776485,15.4,0,0
2009-11-29 09:00:00,0.0,20.431703854918148,15.4,0,0
2009-11-29 10:00:00,-424.211136280013,26.0,15.4,0,424
2009-11-29 11:00:00,-6922.08208561583,26.0,15.4,0,6922
2009-11-29 12:00:00,-7062.663676076842,26.0,15.4,0,7062
2009-11-29 13:00:00,-6878.586885484471,25.999999999999996,15.4,0,6878
2009-11-29 14:00:00,-6057.4383052998555,26.0,15.4,0,6057
2009-11-29 15:00:00,-4680.560879376141,26.0,15.4,0,4680
2009-11-29 16:00:00,-2465.9223103235336,26.000000000000004,15.4,0,2465
2009-11-29 17:00:00,0.0,23.294180337589104,15.4,0,0
2009-11-29 18:00:00,0.0,22.693589953921034,15.4,0,0
2009-11-29 19:00:00,0.0,21.888987633273864,15.4,0,0
2009-11-29 20:00:00,0.0,21.495171468399363,15.4,0,0
2009-11-29 21:00:00,0.0,21.199715705828904,15.4,0,0
2009-11-29 22:00:00,0.0,20.97435182564509,15.4,0,0
2009-11-29 23:00:00,0.0,20.80233515000612,15.4,0,0
2009-11-30 00:00:00,0.0,20.671008202147817,15.4,0,0
2009-11-30 01:00:00,0.0,20.570718923514686,15.4,0,0
2009-11-30 02:00:00,0.0,20.494105020503163,15.4,0,0
2009-11-30 03:00:00,0.0,20.43555071199335,15.4,0,0
2009-11-30 04:00:00,0.0,20.390772412845173,15.4,0,0
2009-11-30 05:00:00,0.0,20.356502704805685,15.4,0,0
2009-11-30 06:00:00,0.0,20.33024927718875,15.4,0,0
2009-11-30 07:00:00,0.0,20.310111052649944,15.4,0,0
2009-11-30 08:00:00,0.0,20.294637932369675,15.4,0,0
2009-11-30 09:00:00,0.0,20.42288260475751,15.4,0,0
2009-11-30 10:00:00,-249.905167639383,26.0,15.4,0,249
2009-11-30 11:00:00,-6601.642958975117,26.0,15.4,0,6601
2009-11-30 12:00:00,-6553.15750433045,26.0,15.4,0,6553
2009-11-30 13:00:00,-5589.392170389378,26.000000000000004,15.4,0,5589
2009-11-30 14:00:00,-3426.5137904674666,26.0,15.4,0,3426
2009-11-30 15:00:00,-1897.1830011925395,26.0,15.4,0,1897
2009-11-30 16:00:00,0.0,25.11611466887798,15.4,0,0
2009-11-30 17:00:00,-2755.253422286835,26.0,15.4,0,2755
2009-11-30 18:00:00,0.0,23.210232302449764,15.4,0,0
2009-11-30 19:00:00,0.0,22.226053947177768,15.4,0,0
2009-11-30 20:00:00,0.0,21.751352066617777,15.4,0,0
2009-11-30 21:00:00,0.0,21.395527355774266,15.4,0,0
2009-11-30 22:00:00,0.0,21.124145277562114,15.4,0,0
2009-11-30 23:00:00,0.0,20.917025590094745,15.4,0,0
2009-12-01 00:00:00,0.0,20.758857876499622,15.4,0,0
2009-12-01 01:00:00,0.0,20.638055116826532,15.4,0,0
2009-12-01 02:00:00,255.49627734690608,20.0,12.0,255,0
2009-12-01 03:00:00,510.3364151972362,19.999999999999993,12.0,510,0
2009-12-01 04:00:00,505.7464640922694,20.000000000000004,12.0,505,0
2009-12-01 05:00:00,505.8051605378619,20.000000000000007,12.0,505,0
2009-12-01 06:00:00,505.927882308551,20.0,12.0,505,0
2009-12-01 07:00:00,506.05090080827915,20.0,12.0,506,0
2009-12-01 08:00:00,506.17329176615124,20.000000000000004,12.0,506,0
2009-12-01 09:00:00,390.75312982054123,20.0,12.0,390,0
2009-12-01 10:00:00,0.0,25.8221506849706,12.0,0,0
2009-12-01 11:00:00,-6151.884931214069,26.0,12.0,0,6151
2009-12-01 12:00:00,-6038.126208762185,26.0,12.0,0,6038
2009-12-01 13:00:00,-6038.5525064631365,26.0,12.0,0,6038
2009-12-01 14:00:00,-5257.7653871453995,26.0,12.0,0,5257
2009-12-01 15:00:00,-3939.954939457898,26.000000000000007,12.0,0,3939
2009-12-01 16:00:00,0.0,25.741765056377503,12.0,0,0
2009-12-01 17:00:00,0.0,22.442185659687958,12.0,0,0
2009-12-01 18:00:00,0.0,21.882792562517253,12.0,0,0
2009-12-01 19:00:00,0.0,20.468457176223367,12.0,0,0
2009-12-01 20:00:00,0.0,19.683716092906963,12.0,0,0
2009-12-01 21:00:00,0.0,19.091656225213548,12.0,0,0
2009-12-01 22:00:00,0.0,18.639967030684552,12.0,0,0
2009-12-01 23:00:00,0.0,18.295192774555396,12.0,0,0
2009-12-02 00:00:00,1506.199953791087,20.0,12.0,1506,0
2009-12-02 01:00:00,496.5150023802189,20.0,12.0,496,0
2009-12-02 02:00:00,505.9967714930183,20.0,12.0,505,0
2009-12-02 03:00:00,506.24871571028,20.0,12.0,506,0
2009-12-02 04:00:00,506.37195727157314,19.999999999999996,12.0,506,0
2009-12-02 05:00:00,506.4927022775585,20.0,12.0,506,0
2009-12-02 06:00:00,506.6127899117135,20.0,12.0,506,0
2009-12-02 07:00:00,506.73225087737444,20.0,12.0,506,0
2009-12-02 08:00:00,506.8510888557209,20.0,12.0,506,0
2009-12-02 09:00:00,474.05542020422405,19.999999999999996,12.0,474,0
2009-12-02 10:00:00,209.90274932958698,20.0,12.0,209,0
2009-12-02 11:00:00,0.0,20.117817853288713,12.0,0,0
2009-12-02 12:00:00,0.0,20.541151370998925,12.0,0,0
2009-12-02 13:00:00,0.0,21.52862945883991,12.0,0,0
2009-12-02 14:00:00,0.0,22.946114647405405,12.0,0,0
2009-12-02 15:00:00,0.0,25.07820700928495,12.0,0,0
2009-12-02 16:00:00,-3142.926796289817,26.0,12.0,0,3142
2009-12-02 17:00:00,-1578.2535506206507,26.0,12.0,0,1578
2009-12-02 18:00:00,0.0,22.762841218189635,12.0,0,0
2009-12-02 19:00:00,0.0,21.02654968114215,12.0,0,0
2009-12-02 20:00:00,0.0,20.104339727730785,12.0,0,0
2009-12-02 21:00:00,0.0,19.40996509742403,12.0,0,0
2009-12-02 22:00:00,0.0,18.88030591917532,12.0,0,0
2009-12-02 23:00:00,0.0,18.476072039698614,12.0,0,0
2009-12-03 00:00:00,1402.4686886385014,19.999999999999996,12.0,1402,0
2009-12-03 01:00:00,499.37567548205965,19.999999999999996,12.0,499,0
2009-12-03 02:00:00,507.8473303183793,20.0,12.0,507,0
2009-12-03 03:00:00,508.07579995273306,20.0,12.0,508,0
2009-12-03 04:00:00,508.1893120940059,20.0,12.0,508,0
2009-12-03 05:00:00,508.30057670860594,19.999999999999996,12.0,508,0
2009-12-03 06:00:00,508.41123635358304,20.0,12.0,508,0
2009-12-03 07:00:00,508.52131854126753,19.999999999999993,12.0,508,0
2009-12-03 08:00:00,508.63082665202904,19.999999999999993,12.0,508,0
2009-12-03 09:00:00,418.05415341906235,20.0,12.0,418,0
2009-12-03 10:00:00,0.0,24.908221037523923,12.0,0,0
2009-12-03 11:00:00,-4789.961892005236,26.0,12.0,0,4789
2009-12-03 12:00:00,-5575.072471631513,26.0,12.0,0,5575
2009-12-03 13:00:00,-4601.457406818977,26.0,12.0,0,4601
2009-12-03 14:00:00,-4079.001278707257,25.999999999999993,12.0,0,4079
2009-12-03 15:00:00,-1743.3115787418715,26.000000000000007,12.0,0,1743
2009-12-03 16:00:00,-790.3077727301531,25.999999999999996,12.0,0,790
2009-12-03 17:00:00,0.0,22.121912407699007,12.0,0,0
2009-12-03 18:00:00,0.0,21.69241554861827,12.0,0,0
2009-12-03 19:00:00,0.0,20.356398793103203,12.0,0,0
2009-12-03 20:00:00,0.0,19.595723427339244,12.0,0,0
2009-12-03 21:00:00,0.0,19.02120922461929,12.0,0,0
2009-12-03 22:00:00,0.0,18.58290068433471,12.0,0,0
2009-12-03 23:00:00,0.0,18.24834938451916,12.0,0,0
2009-12-04 00:00:00,1536.069886976841,19.999999999999996,12.0,1536,0
2009-12-04 01:00:00,498.735632004652,20.0,12.0,498,0
2009-12-04 02:00:00,508.4631512539702,20.000000000000007,12.0,508,0
2009-12-04 03:00:00,508.7058077158756,19.999999999999996,12.0,508,0
2009-12-04 04:00:00,508.8162877516818,20.000000000000004,12.0,508,0
2009-12-04 05:00:00,508.92428651627534,20.0,12.0,508,0
2009-12-04 06:00:00,509.03169361390263,20.0,12.0,509,0
2009-12-04 07:00:00,509.13854015957395,20.000000000000004,12.0,509,0
2009-12-04 08:00:00,509.24482950110445,20.0,12.0,509,0
