,Q_HC,T_op,T_ext,Q_H,Q_C
2009-09-25 04:00:00,-5201.804868513771,25.999999999999996,24.3,0,5201
2009-09-25 05:00:00,-5138.504371399464,26.0,24.3,0,5138
2009-09-25 06:00:00,-5076.053165836687,26.000000000000004,24.3,0,5076
2009-09-25 07:00:00,-5014.43765312693,26.000000000000004,24.3,0,5014
2009-09-25 08:00:00,-5139.038879944157,25.999999999999996,24.3,0,5139
2009-09-25 09:00:00,-10000.0,26.212135785024746,24.3,0,10000
2009-09-25 10:00:00,-10000.0,28.312423477099962,24.3,0,10000
2009-09-25 11:00:00,-10000.0,29.84001567484365,24.3,0,10000
2009-09-25 12:00:00,-10000.0,30.09699836888435,24.3,0,10000
2009-09-25 13:00:00,-10000.0,30.463926009685963,24.3,0,10000
2009-09-25 14:00:00,-10000.0,30.242132550185453,24.3,0,10000
2009-09-25 15:00:00,-10000.0,29.355196859579934,24.3,0,10000
2009-09-25 16:00:00,-10000.0,27.65529096772881,24.3,0,10000
2009-09-25 17:00:00,-8487.018970238378,26.000000000000007,24.3,0,8487
2009-09-25 18:00:00,0.0,25.718141603782477,24.3,0,0
2009-09-25 19:00:00,-5439.328740548855,27.000000000000007,24.3,0,5439
2009-09-25 20:00:00,-5078.065086436037,27.0,24.3,0,5078
2009-09-25 21:00:00,-4992.764994164773,27.0,24.3,0,4992
2009-09-25 22:00:00,-4928.992869825048,27.0,24.3,0,4928
2009-09-25 23:00:00,-4861.808629977271,27.0,24.3,0,4861
2009-09-26 00:00:00,-6159.942007006301,25.999999999999996,24.3,0,6159
2009-09-26 01:00:00,-5381.347798397055,26.0,24.3,0,5381
2009-09-26 02:00:00,-5321.470241861924,26.0,24.3,0,5321
2009-09-26 03:00:00,-5256.64371246482,25.999999999999996,24.3,0,5256
2009-09-26 04:00:00,-5192.580917773646,26.000000000000004,24.3,0,5192
2009-09-26 05:00:00,-5129.378156073658,25.999999999999993,24.3,0,5129
2009-09-26 06:00:00,-5067.023663236365,26.0,24.3,0,5067
2009-09-26 07:00:00,-5005.503850886349,26.000000000000004,24.3,0,5005
2009-09-26 08:00:00,-5116.895514222548,26.0,24.3,0,5116
2009-09-26 09:00:00,-10000.0,26.162925877127776,24.3,0,10000
2009-09-26 10:00:00,-10000.0,28.278156458762826,24.3,0,10000
2009-09-26 11:00:00,-10000.0,29.798666641478036,24.3,0,10000
2009-09-26 12:00:00,-10000.0,30.092672835715614,24.3,0,10000
2009-09-26 13:00:00,-10000.0,30.41385730541439,24.3,0,10000
2009-09-26 14:00:00,-10000.0,30.010213404073923,24.3,0,10000
2009-09-26 15:00:00,-10000.0,29.078610061579887,24.3,0,10000
2009-09-26 16:00:00,-10000.0,27.336718582056434,24.3,0,10000
2009-09-26 17:00:00,-8305.874653851213,26.0,24.3,0,8305
2009-09-26 18:00:00,0.0,26.715595167271005,24.3,0,0
2009-09-26 19:00:00,-5917.8826577050995,27.0,24.3,0,5917
2009-09-26 20:00:00,-5000.378109834321,27.000000000000004,24.3,0,5000
2009-09-26 21:00:00,-4949.506039072753,27.0,24.3,0,4949
2009-09-26 22:00:00,-4884.563155047191,26.999999999999993,24.3,0,4884
2009-09-26 23:00:00,-4817.912874649993,27.0,24.3,0,4817
2009-09-27 00:00:00,-6116.602952463217,26.0,24.3,0,6116
2009-09-27 01:00:00,-5338.55775964157,25.999999999999996,24.3,0,5338
2009-09-27 02:00:00,-5279.221099798093,26.000000000000004,24.3,0,5279
2009-09-27 03:00:00,-5214.927483358449,25.999999999999996,24.3,0,5214
2009-09-27 04:00:00,-5151.389761100975,26.000000000000007,24.3,0,5151
2009-09-27 05:00:00,-5088.704371665284,26.0,24.3,0,5088
2009-09-27 06:00:00,-5026.859688286781,25.999999999999996,24.3,0,5026
2009-09-27 07:00:00,-4965.842257031035,26.000000000000007,24.3,0,4965
2009-09-27 08:00:00,-5077.707242530378,26.0,24.3,0,5077
2009-09-27 09:00:00,-10000.0,26.069710360175158,24.3,0,10000
2009-09-27 10:00:00,-10000.0,28.203254506955933,24.3,0,10000
2009-09-27 11:00:00,-10000.0,29.761119348964222,24.3,0,10000
2009-09-27 12:00:00,-10000.0,30.064085934849146,24.3,0,10000
2009-09-27 13:00:00,-10000.0,30.481738640675175,24.3,0,10000
2009-09-27 14:00:00,-10000.0,30.012294240789487,24.3,0,10000
2009-09-27 15:00:00,-10000.0,29.065346031501335,24.3,0,10000
2009-09-27 16:00:00,-10000.0,27.30310785396522,24.3,0,10000
2009-09-27 17:00:00,-8203.68458276861,26.000000000000004,24.3,0,8203
2009-09-27 18:00:00,0.0,25.642655823812618,24.3,0,0
2009-09-27 19:00:00,-5359.8992703880795,27.0,24.3,0,5359
2009-09-27 20:00:00,-4959.723150279103,27.0,24.3,0,4959
2009-09-27 21:00:00,-4901.422728285256,27.000000000000007,24.3,0,4901
2009-09-27 22:00:00,-4836.931719611647,27.0,24.3,0,4836
2009-09-27 23:00:00,-4770.878890739947,27.000000000000007,24.3,0,4770
2009-09-28 00:00:00,-6070.160578579245,26.000000000000007,24.3,0,6070
2009-09-28 01:00:00,-5292.6983792942565,26.000000000000007,24.3,0,5292
2009-09-28 02:00:00,-5233.936194424381,25.999999999999996,24.3,0,5233
2009-09-28 03:00:00,-5170.208684815527,26.000000000000004,24.3,0,5170
2009-09-28 04:00:00,-5107.228849531028,26.000000000000004,24.3,0,5107
2009-09-28 05:00:00,-5045.093272373505,25.999999999999996,24.3,0,5045
2009-09-28 06:00:00,-4983.7904686738175,26.0,24.3,0,4983
2009-09-28 07:00:00,-4923.307123597931,26.0,24.3,0,4923
2009-09-28 08:00:00,-5022.404481900682,26.0,24.3,0,5022
2009-09-28 09:00:00,-10000.0,26.06935158891903,24.3,0,10000
2009-09-28 10:00:00,-10000.0,28.19786526514042,24.3,0,10000
2009-09-28 11:00:00,-10000.0,29.734474627207376,24.3,0,10000
2009-09-28 12:00:00,-10000.0,30.040547950385637,24.3,0,10000
2009-09-28 13:00:00,-10000.0,30.449088951855835,24.3,0,10000
2009-09-28 14:00:00,-10000.0,29.973489540193214,24.3,0,10000
2009-09-28 15:00:00,-10000.0,29.02218213850312,24.3,0,10000
2009-09-28 16:00:00,-10000.0,27.248859537769064,24.3,0,10000
2009-09-28 17:00:00,-7854.046170388185,26.0,24.3,0,7854
2009-09-28 18:00:00,0.0,26.068099280254078,24.3,0,0
2009-09-28 19:00:00,-5753.89134968869,27.0,24.3,0,5753
2009-09-28 20:00:00,-4876.251001928836,27.0,24.3,0,4876
2009-09-28 21:00:00,-4861.589761224784,27.0,24.3,0,4861
2009-09-28 22:00:00,-4798.380732103999,27.0,24.3,0,4798
2009-09-28 23:00:00,-4732.808672326675,27.000000000000004,24.3,0,4732
2009-09-29 00:00:00,-6032.549529290544,26.0,24.3,0,6032
2009-09-29 01:00:00,-5255.539929942605,26.0,24.3,0,5255
2009-09-29 02:00:00,-5197.224165991501,25.999999999999996,24.3,0,5197
2009-09-29 03:00:00,-5133.93700502609,25.999999999999993,24.3,0,5133
2009-09-29 04:00:00,-5071.39154541413,26.0,24.3,0,5071
2009-09-29 05:00:00,-5009.68446819199,26.000000000000007,24.3,0,5009
2009-09-29 06:00:00,-4948.8043840014225,26.0,24.3,0,4948
2009-09-29 07:00:00,-4888.738071442258,25.999999999999996,24.3,0,4888
2009-09-29 08:00:00,-4988.2263327595965,26.0,24.3,0,4988
2009-09-29 09:00:00,-9939.476339745308,25.999999999999993,24.3,0,9939
2009-09-29 10:00:00,-10000.0,27.878355053442395,24.3,0,10000
2009-09-29 11:00:00,-10000.0,29.161784200749572,24.3,0,10000
2009-09-29 12:00:00,-10000.0,29.234714063665052,24.3,0,10000
2009-09-29 13:00:00,-10000.0,29.41056952741343,24.3,0,10000
2009-09-29 14:00:00,-10000.0,28.95286417630613,24.3,0,10000
2009-09-29 15:00:00,-10000.0,27.967591183681115,24.3,0,10000
2009-09-29 16:00:00,-10000.0,26.455734397676604,24.3,0,10000
2009-09-29 17:00:00,-8073.90544822322,26.0,24.3,0,8073
2009-09-29 18:00:00,-3473.224311981348,27.0,24.3,0,3473
2009-09-29 19:00:00,-5104.842517755494,27.0,24.3,0,5104
2009-09-29 20:00:00,-4674.605333110786,27.000000000000004,24.3,0,4674
2009-09-29 21:00:00,-4658.3278812341805,27.0,24.3,0,4658
2009-09-29 22:00:00,-4595.374269176352,27.0,24.3,0,4595
2009-09-29 23:00:00,-4532.4049666030005,27.0,24.3,0,4532
2009-09-30 00:00:00,-5834.75177554636,25.999999999999993,24.3,0,5834
2009-09-30 01:00:00,-5060.308840285626,26.000000000000007,24.3,0,5060
2009-09-30 02:00:00,-5004.520378468004,26.000000000000007,24.3,0,5004
2009-09-30 03:00:00,-4943.721878146493,25.999999999999993,24.3,0,4943
2009-09-30 04:00:00,-4883.627157518218,26.0,24.3,0,4883
2009-09-30 05:00:00,-4824.33360192575,26.0,24.3,0,4824
2009-09-30 06:00:00,-4765.830510883686,26.0,24.3,0,4765
2009-09-30 07:00:00,-4708.1053368005505,25.999999999999996,24.3,0,4708
2009-09-30 08:00:00,-4809.878923230786,25.999999999999996,24.3,0,4809
2009-09-30 09:00:00,-9787.914431379646,26.0,24.3,0,9787
2009-09-30 10:00:00,-10000.0,27.96836700070238,24.3,0,10000
2009-09-30 11:00:00,-10000.0,29.343773070647206,24.3,0,10000
2009-09-30 12:00:00,-10000.0,29.555046860259868,24.3,0,10000
2009-09-30 13:00:00,-10000.0,29.98890512252216,24.3,0,10000
2009-09-30 14:00:00,-10000.0,29.84279851486675,24.3,0,10000
2009-09-30 15:00:00,-10000.0,28.921803285049286,24.3,0,10000
2009-09-30 16:00:00,-10000.0,27.100339262598716,24.3,0,10000
2009-09-30 17:00:00,-7489.172719588231,25.999999999999996,24.3,0,7489
2009-09-30 18:00:00,0.0,26.373505548187772,24.3,0,0
2009-09-30 19:00:00,-5602.775401768527,27.0,24.3,0,5602
2009-09-30 20:00:00,-4648.174256991441,27.000000000000007,24.3,0,4648
2009-09-30 21:00:00,-4647.783732981015,27.0,24.3,0,4647
2009-09-30 22:00:00,-4585.1146072575775,27.0,24.3,0,4585
2009-09-30 23:00:00,-4522.151435141861,27.0,24.3,0,4522
2009-10-01 00:00:00,-5824.08617869938,26.0,24.3,0,5824
2009-10-01 01:00:00,-5049.31365817168,26.000000000000007,24.3,0,5049
2009-10-01 02:00:00,-2547.0990298961437,26.000000000000004,19.3,0,2547
2009-10-01 03:00:00,-2875.8440494922634,26.0,19.3,0,2875
2009-10-01 04:00:00,-2810.1623009537343,26.0,19.3,0,2810
2009-10-01 05:00:00,-2739.391562314153,26.0,19.3,0,2739
2009-10-01 06:00:00,-2669.589019953364,26.000000000000004,19.3,0,2669
2009-10-01 07:00:00,-2600.8493295258077,25.999999999999996,19.3,0,2600
2009-10-01 08:00:00,-2665.3507534780115,26.0,19.3,0,2665
2009-10-01 09:00:00,-6606.791724249288,26.0,19.3,0,6606
2009-10-01 10:00:00,-9935.162328078966,26.0,19.3,0,9935
2009-10-01 11:00:00,-10000.0,26.783678837374204,19.3,0,10000
2009-10-01 12:00:00,-10000.0,26.752087092331266,19.3,0,10000
2009-10-01 13:00:00,-10000.0,26.999268060746676,19.3,0,10000
2009-10-01 14:00:00,-10000.0,26.60097848526356,19.3,0,10000
2009-10-01 15:00:00,-9359.837109355523,26.000000000000007,19.3,0,9359
2009-10-01 16:00:00,-7239.583606983408,25.999999999999996,19.3,0,7239
2009-10-01 17:00:00,-4423.1558797896205,26.0,19.3,0,4423
2009-10-01 18:00:00,0.0,24.348626417700146,19.3,0,0
2009-10-01 19:00:00,-1945.1865540762458,27.000000000000007,19.3,0,1945
2009-10-01 20:00:00,-2390.9540111875776,27.0,19.3,0,2390
2009-10-01 21:00:00,-2364.757321572715,27.0,19.3,0,2364
2009-10-01 22:00:00,-2294.943875099457,27.000000000000004,19.3,0,2294
2009-10-01 23:00:00,-2225.3608951406927,27.0,19.3,0,2225
2009-10-02 00:00:00,-3521.269706617201,26.000000000000004,19.3,0,3521
2009-10-02 01:00:00,-2740.558523785782,26.0,19.3,0,2740
2009-10-02 02:00:00,-2678.667076171348,26.0,19.3,0,2678
2009-10-02 03:00:00,-2611.9265080397095,26.000000000000004,19.3,0,2611
2009-10-02 04:00:00,-2546.0464085945814,25.999999999999993,19.3,0,2546
2009-10-02 05:00:00,-2481.1200454289637,26.0,19.3,0,2481
2009-10-02 06:00:00,-2417.1327086085935,26.0,19.3,0,2417
2009-10-02 07:00:00,-2354.0679465385447,26.0,19.3,0,2354
2009-10-02 08:00:00,-2410.8405747164807,26.000000000000004,19.3,0,2410
2009-10-02 09:00:00,-6078.9741352984565,26.0,19.3,0,6078
2009-10-02 10:00:00,-10000.0,26.01227149119915,19.3,0,10000
2009-10-02 11:00:00,-10000.0,26.582689941717867,19.3,0,10000
2009-10-02 12:00:00,-10000.0,26.562989590878676,19.3,0,10000
2009-10-02 13:00:00,-10000.0,26.677364263265794,19.3,0,10000
2009-10-02 14:00:00,-10000.0,26.040793053544746,19.3,0,10000
2009-10-02 15:00:00,-8044.616204422011,25.999999999999996,19.3,0,8044
2009-10-02 16:00:00,-6823.186575577371,26.0,19.3,0,6823
2009-10-02 17:00:00,-5770.347871048382,25.999999999999993,19.3,0,5770
2009-10-02 18:00:00,-235.76551515230176,27.0,19.3,0,235
2009-10-02 19:00:00,-2658.2795695658406,27.0,19.3,0,2658
2009-10-02 20:00:00,-2089.0319204545576,26.999999999999993,19.3,0,2089
2009-10-02 21:00:00,-2076.141401324524,26.999999999999996,19.3,0,2076
2009-10-02 22:00:00,-2011.8339673629384,27.0,19.3,0,2011
2009-10-02 23:00:00,-1947.4844998172744,26.999999999999993,19.3,0,1947
2009-10-03 00:00:00,-3248.509985212216,26.0,19.3,0,3248
2009-10-03 01:00:00,-2472.8043902890277,26.000000000000007,19.3,0,2472
2009-10-03 02:00:00,-2415.8101740047896,26.0,19.3,0,2415
2009-10-03 03:00:00,-2353.861084033499,26.0,19.3,0,2353
2009-10-03 04:00:00,-2292.6692458865086,25.999999999999996,19.3,0,2292
2009-10-03 05:00:00,-2232.330399207935,26.000000000000004,19.3,0,2232
2009-10-03 06:00:00,-2172.832243550065,26.0,19.3,0,2172
2009-10-03 07:00:00,-2114.1606758661264,26.0,19.3,0,2114
2009-10-03 08:00:00,-2135.5192302828773,26.0,19.3,0,2135
2009-10-03 09:00:00,-4215.5909771244205,26.000000000000004,19.3,0,4215
2009-10-03 10:00:00,-5428.932086111644,26.000000000000007,19.3,0,5428
2009-10-03 11:00:00,-5572.496987294314,25.999999999999996,19.3,0,5572
2009-10-03 12:00:00,-5532.127261303166,26.000000000000007,19.3,0,5532
2009-10-03 13:00:00,-5409.591778665725,26.000000000000007,19.3,0,5409
2009-10-03 14:00:00,-4953.53395265283,26.0,19.3,0,4953
2009-10-03 15:00:00,-4289.2280147320325,26.000000000000007,19.3,0,4289
2009-10-03 16:00:00,-3973.7006364134327,26.0,19.3,0,3973
2009-10-03 17:00:00,-3613.290018798509,26.0,19.3,0,3613
2009-10-03 18:00:00,-807.7349554624792,27.000000000000004,19.3,0,807
2009-10-03 19:00:00,-1475.9005524240363,27.000000000000004,19.3,0,1475
2009-10-03 20:00:00,-1318.223858093426,26.999999999999996,19.3,0,1318
2009-10-03 21:00:00,-1287.5686887567226,27.000000000000004,19.3,0,1287
2009-10-03 22:00:00,-1233.894086031119,27.0,19.3,0,1233
2009-10-03 23:00:00,-1180.5154649234382,27.0,19.3,0,1180
2009-10-04 00:00:00,-2492.33441343599,26.0,19.3,0,2492
2009-10-04 01:00:00,-1727.2388204553129,26.000000000000004,19.3,0,1727
2009-10-04 02:00:00,-1680.6747169456114,26.0,19.3,0,1680
2009-10-04 03:00:00,-1628.9795218617005,26.0,19.3,0,1628
2009-10-04 04:00:00,-1577.8689500282464,25.999999999999993,19.3,0,1577
2009-10-04 05:00:00,-1527.4422470403972,26.0,19.3,0,1527
2009-10-04 06:00:00,-1477.6905370564189,26.000000000000004,19.3,0,1477
2009-10-04 07:00:00,-1428.6030623206302,25.999999999999996,19.3,0,1428
2009-10-04 08:00:00,-1485.8300840452753,26.0,19.3,0,1485
2009-10-04 09:00:00,-5079.829714694274,26.0,19.3,0,5079
2009-10-04 10:00:00,-8413.09932618775,25.999999999999993,19.3,0,8413
2009-10-04 11:00:00,-9592.520845608155,26.0,19.3,0,9592
2009-10-04 12:00:00,-9232.136000397424,26.0,19.3,0,9232
2009-10-04 13:00:00,-9366.130988091752,26.0,19.3,0,9366
2009-10-04 14:00:00,-8680.300373584227,25.999999999999996,19.3,0,8680
2009-10-04 15:00:00,-7492.374976017492,26.0,19.3,0,7492
2009-10-04 16:00:00,-5808.935822462338,26.0,19.3,0,5808
2009-10-04 17:00:00,-4842.1408558693365,26.000000000000007,19.3,0,4842
2009-10-04 18:00:00,0.0,26.95393093474197,19.3,0,0
2009-10-04 19:00:00,-1720.7350891367055,26.99999999999999,19.3,0,1720
2009-10-04 20:00:00,-1346.669080209059,27.000000000000007,19.3,0,1346
2009-10-04 21:00:00,-1334.295535556813,26.999999999999993,19.3,0,1334
2009-10-04 22:00:00,-1280.3374931814403,26.999999999999993,19.3,0,1280
2009-10-04 23:00:00,-1226.342925817183,27.0,19.3,0,1226
2009-10-05 00:00:00,-2537.5495134587877,26.000000000000004,19.3,0,2537
2009-10-05 01:00:00,-1771.8513707524544,25.999999999999996,19.3,0,1771
2009-10-05 02:00:00,-1724.6944527592877,26.0,19.3,0,1724
2009-10-05 03:00:00,-1672.4159860960165,26.0,19.3,0,1672
2009-10-05 04:00:00,-1620.7314954781198,26.0,19.3,0,1620
2009-10-05 05:00:00,-1569.740040793855,26.0,19.3,0,1569
2009-10-05 06:00:00,-1519.4325648274437,26.000000000000007,19.3,0,1519
2009-10-05 07:00:00,-1469.7981326725528,26.0,19.3,0,1469
2009-10-05 08:00:00,-1513.242883558416,26.000000000000007,19.3,0,1513
2009-10-05 09:00:00,-3810.8005446140264,26.0,19.3,0,3810
2009-10-05 10:00:00,-6112.173503359232,26.0,19.3,0,6112
2009-10-05 11:00:00,-5857.980721628117,26.0,19.3,0,5857
2009-10-05 12:00:00,-6052.42409311568,26.0,19.3,0,6052
2009-10-05 13:00:00,-5781.6579532600335,26.0,19.3,0,5781
2009-10-05 14:00:00,-4812.805073355475,26.0,19.3,0,4812
2009-10-05 15:00:00,-3675.3772643723673,25.999999999999996,19.3,0,3675
2009-10-05 16:00:00,-3937.5477691139627,26.0,19.3,0,3937
2009-10-05 17:00:00,-4200.012374769024,26.0,19.3,0,4200
2009-10-05 18:00:00,-164.2646525737431,27.000000000000004,19.3,0,164
2009-10-05 19:00:00,-1138.2944040602567,26.999999999999996,19.3,0,1138
2009-10-05 20:00:00,-867.0468186617835,27.0,19.3,0,867
2009-10-05 21:00:00,-859.4275537884782,27.0,19.3,0,859
2009-10-05 22:00:00,-811.757187864002,27.0,19.3,0,811
2009-10-05 23:00:00,-763.9793437655317,26.999999999999996,19.3,0,763
2009-10-06 00:00:00,-2081.3049419176214,26.0,19.3,0,2081
2009-10-06 01:00:00,-1321.6294415262369,26.000000000000007,19.3,0,1321
2009-10-06 02:00:00,-1280.4006335800411,26.0,19.3,0,1280
2009-10-06 03:00:00,-1233.9575495052036,26.0,19.3,0,1233
2009-10-06 04:00:00,-1188.0174787450349,26.0,19.3,0,1188
2009-10-06 05:00:00,-1142.6812066290918,26.000000000000004,19.3,0,1142
2009-10-06 06:00:00,-1097.9413630534677,26.0,19.3,0,1097
2009-10-06 07:00:00,-1053.7886628303063,26.0,19.3,0,1053
2009-10-06 08:00:00,-1076.1829390018834,25.999999999999993,19.3,0,1076
2009-10-06 09:00:00,-3057.175665086883,26.0,19.3,0,3057
2009-10-06 10:00:00,-6108.138876786705,26.0,19.3,0,6108
2009-10-06 11:00:00,-7803.623158185628,26.0,19.3,0,7803
2009-10-06 12:00:00,-8613.693935492885,26.0,19.3,0,8613
2009-10-06 13:00:00,-8132.868628647417,26.000000000000004,19.3,0,8132
2009-10-06 14:00:00,-7173.379160456866,25.999999999999996,19.3,0,7173
2009-10-06 15:00:00,-5923.476232681503,25.999999999999996,19.3,0,5923
2009-10-06 16:00:00,-5067.744189968378,26.0,19.3,0,5067
2009-10-06 17:00:00,-5374.37013643457,26.0,19.3,0,5374
2009-10-06 18:00:00,0.0,26.954504145606787,19.3,0,0
2009-10-06 19:00:00,-1016.8169038929664,26.999999999999993,19.3,0,1016
2009-10-06 20:00:00,-833.7353872570042,27.000000000000004,19.3,0,833
2009-10-06 21:00:00,-820.7176169335391,27.0,19.3,0,820
2009-10-06 22:00:00,-773.2147432028777,27.0,19.3,0,773
2009-10-06 23:00:00,-725.7085486819925,27.0,19.3,0,725
2009-10-07 00:00:00,-2043.3085552534374,26.000000000000007,19.3,0,2043
2009-10-07 01:00:00,-1283.9081762664634,25.999999999999996,19.3,0,1283
2009-10-07 02:00:00,-1242.9550612180033,26.0,19.3,0,1242
2009-10-07 03:00:00,-1196.7881402886578,26.000000000000004,19.3,0,1196
2009-10-07 04:00:00,-1151.1246059980142,26.0,19.3,0,1151
2009-10-07 05:00:00,-1106.0651502758471,26.0,19.3,0,1106
2009-10-07 06:00:00,-1061.6023130249873,25.999999999999996,19.3,0,1061
2009-10-07 07:00:00,-1017.7267223691018,25.999999999999996,19.3,0,1017
2009-10-07 08:00:00,-1040.388325881318,26.000000000000004,19.3,0,1040
2009-10-07 09:00:00,-1578.5219882490292,26.0,19.3,0,1578
2009-10-07 10:00:00,-2709.5521093342522,25.999999999999993,19.3,0,2709
2009-10-07 11:00:00,-3738.0883846823613,26.0,19.3,0,3738
2009-10-07 12:00:00,-4385.326472106593,26.0,19.3,0,4385
2009-10-07 13:00:00,-4803.649405356164,26.000000000000004,19.3,0,4803
2009-10-07 14:00:00,-4864.316484206352,26.0,19.3,0,4864
2009-10-07 15:00:00,-4580.494807685195,26.0,19.3,0,4580
2009-10-07 16:00:00,-5730.837908532071,26.000000000000004,19.3,0,5730
2009-10-07 17:00:00,-812.330934507835,26.000000000000004,19.3,0,812
2009-10-07 18:00:00,0.0,24.74286605941305,19.3,0,0
2009-10-07 19:00:00,0.0,26.82293616153146,19.3,0,0
2009-10-07 20:00:00,-375.7211655977081,27.000000000000007,19.3,0,375
2009-10-07 21:00:00,-485.0504576778565,27.0,19.3,0,485
2009-10-07 22:00:00,-440.64396686019984,26.999999999999993,19.3,0,440
2009-10-07 23:00:00,-397.36444561148716,27.0,19.3,0,397
2009-10-08 00:00:00,-1719.1504567731201,25.999999999999993,19.3,0,1719
2009-10-08 01:00:00,-963.8739246275325,26.0,19.3,0,963
2009-10-08 02:00:00,-926.9831999468362,26.000000000000007,19.3,0,926
2009-10-08 03:00:00,-884.8183201900266,26.0,19.3,0,884
2009-10-08 04:00:00,-843.097569465672,25.999999999999993,19.3,0,843
2009-10-08 05:00:00,-801.922707976121,25.999999999999996,19.3,0,801
2009-10-08 06:00:00,-761.2873209843417,26.000000000000007,19.3,0,761
2009-10-08 07:00:00,-721.1830596084176,25.999999999999993,19.3,0,721
2009-10-08 08:00:00,-773.978653751298,25.999999999999996,19.3,0,773
2009-10-08 09:00:00,-4339.427252570565,25.999999999999996,19.3,0,4339
2009-10-08 10:00:00,-7855.817712622832,26.0,19.3,0,7855
2009-10-08 11:00:00,-9041.322928447707,26.000000000000004,19.3,0,9041
2009-10-08 12:00:00,-8572.264585036643,26.000000000000004,19.3,0,8572
2009-10-08 13:00:00,-9081.261817340424,26.000000000000004,19.3,0,9081
2009-10-08 14:00:00,-8414.360483516588,26.0,19.3,0,8414
2009-10-08 15:00:00,-7242.2442557864915,25.999999999999996,19.3,0,7242
2009-10-08 16:00:00,-5335.105709386295,26.0,19.3,0,5335
2009-10-08 17:00:00,-1766.294778599689,25.999999999999993,19.3,0,1766
2009-10-08 18:00:00,0.0,24.90015207743469,19.3,0,0
2009-10-08 19:00:00,-65.67404378266923,27.000000000000007,19.3,0,65
2009-10-08 20:00:00,-735.8762125642156,27.000000000000004,19.3,0,735
2009-10-08 21:00:00,-712.3591072727214,27.0,19.3,0,712
2009-10-08 22:00:00,-665.6620920291061,27.0,19.3,0,665
2009-10-08 23:00:00,-619.1785473544282,27.0,19.3,0,619
2009-10-09 00:00:00,-1937.797841869064,26.000000000000004,19.3,0,1937
2009-10-09 01:00:00,-1179.4091043205406,26.0,19.3,0,1179
2009-10-09 02:00:00,-1139.4598988116709,26.0,19.3,0,1139
2009-10-09 03:00:00,-1094.289154188143,25.999999999999996,19.3,0,1094
2009-10-09 04:00:00,-1049.6140654385845,26.0,19.3,0,1049
2009-10-09 05:00:00,-1005.5353291183302,26.0,19.3,0,1005
2009-10-09 06:00:00,-962.0454918010303,25.999999999999996,19.3,0,962
2009-10-09 07:00:00,-919.1351902477089,25.999999999999993,19.3,0,919
2009-10-09 08:00:00,-955.9432452960722,26.0,19.3,0,955
2009-10-09 09:00:00,-4468.583296962542,26.0,19.3,0,4468
2009-10-09 10:00:00,-8525.273983647665,26.0,19.3,0,8525
2009-10-09 11:00:00,-9473.768088800485,26.0,19.3,0,9473
2009-10-09 12:00:00,-9040.2861214633,25.999999999999996,19.3,0,9040
2009-10-09 13:00:00,-9375.310967073941,26.0,19.3,0,9375
2009-10-09 14:00:00,-8759.033455102495,26.000000000000007,19.3,0,8759
2009-10-09 15:00:00,-7418.399378541594,26.0,19.3,0,7418
2009-10-09 16:00:00,-5259.55008637924,26.0,19.3,0,5259
2009-10-09 17:00:00,-1942.433208655236,26.0,19.3,0,1942
2009-10-09 18:00:00,-581.2020850221812,27.000000000000004,19.3,0,581
2009-10-09 19:00:00,-1053.8068488123638,27.0,19.3,0,1053
2009-10-09 20:00:00,-885.5034714963458,27.000000000000004,19.3,0,885
2009-10-09 21:00:00,-863.8086574358003,26.999999999999993,19.3,0,863
2009-10-09 22:00:00,-815.1579841771965,27.0,19.3,0,815
2009-10-09 23:00:00,-766.6678379098628,27.000000000000004,19.3,0,766
2009-10-10 00:00:00,-2083.311119697338,26.0,19.3,0,2083
2009-10-10 01:00:00,-1322.9780082109648,26.0,19.3,0,1322
2009-10-10 02:00:00,-1281.1154835963168,25.999999999999993,19.3,0,1281
2009-10-10 03:00:00,-1234.06187190095,26.0,19.3,0,1234
2009-10-10 04:00:00,-1187.5337783047487,26.0,19.3,0,1187
2009-10-10 05:00:00,-1141.6313228460401,25.999999999999996,19.3,0,1141
2009-10-10 06:00:00,-1096.3464885579756,25.999999999999996,19.3,0,1096
2009-10-10 07:00:00,-1051.66936131827,26.0,19.3,0,1051
2009-10-10 08:00:00,-1086.7264968412883,26.0,19.3,0,1086
2009-10-10 09:00:00,-4513.3561038800535,26.0,19.3,0,4513
2009-10-10 10:00:00,-8614.01233093804,25.999999999999993,19.3,0,8614
2009-10-10 11:00:00,-9534.535709321794,26.000000000000007,19.3,0,9534
2009-10-10 12:00:00,-9089.41718262876,25.999999999999996,19.3,0,9089
2009-10-10 13:00:00,-9482.873510766547,26.0,19.3,0,9482
2009-10-10 14:00:00,-8875.399808467622,26.000000000000007,19.3,0,8875
2009-10-10 15:00:00,-7634.663121052151,26.0,19.3,0,7634
2009-10-10 16:00:00,-5616.26728476401,25.999999999999993,19.3,0,5616
2009-10-10 17:00:00,-1916.4772457778374,26.0,19.3,0,1916
2009-10-10 18:00:00,0.0,24.758744835255435,19.3,0,0
2009-10-10 19:00:00,-320.3434624922554,27.000000000000004,19.3,0,320
2009-10-10 20:00:00,-1029.2787009248482,27.0,19.3,0,1029
2009-10-10 21:00:00,-995.7808209564527,27.0,19.3,0,995
2009-10-10 22:00:00,-945.2504745663937,26.999999999999996,19.3,0,945
