,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-26 00:00:00,2577.17165975954,20.0,10.2,2577,0
2009-01-26 01:00:00,2589.493591918392,20.0,10.2,2589,0
2009-01-26 02:00:00,2601.65685784411,19.999999999999993,10.2,2601,0
2009-01-26 03:00:00,2613.6641755978685,20.000000000000004,10.2,2613,0
2009-01-26 04:00:00,2625.51822708104,19.999999999999993,10.2,2625,0
2009-01-26 05:00:00,2637.22163911948,19.999999999999996,10.2,2637,0
2009-01-26 06:00:00,2648.77698446878,20.0,10.2,2648,0
2009-01-26 07:00:00,2660.1867830160186,20.0,10.2,2660,0
2009-01-26 08:00:00,2671.4535029563654,20.000000000000007,10.2,2671,0
2009-01-26 09:00:00,2557.9096794354837,20.000000000000004,10.2,2557,0
2009-01-26 10:00:00,590.9856448128714,20.000000000000004,10.2,590,0
2009-01-26 11:00:00,0.0,25.150139257368117,10.2,0,0
2009-01-26 12:00:00,-6288.8263014335325,26.0,10.2,0,6288
2009-01-26 13:00:00,-9748.746600979961,25.999999999999993,10.2,0,9748
2009-01-26 14:00:00,-10000.0,27.85789716741117,10.2,0,10000
2009-01-26 15:00:00,-10000.0,30.291336508701775,10.2,0,10000
2009-01-26 16:00:00,-10000.0,40.562909411608274,10.2,0,10000
2009-01-26 17:00:00,-279.4904620781784,26.0,10.2,0,279
2009-01-26 18:00:00,0.0,21.73871806247905,10.2,0,0
2009-01-26 19:00:00,1403.2365983068953,20.0,10.2,1403,0
2009-01-26 20:00:00,2708.7201434763515,20.0,10.2,2708,0
2009-01-26 21:00:00,2662.9438640291223,20.0,10.2,2662,0
2009-01-26 22:00:00,2673.25387908713,20.0,10.2,2673,0
2009-01-26 23:00:00,2683.976441337597,20.0,10.2,2683,0
2009-01-27 00:00:00,2694.5786578340662,20.0,10.2,2694,0
2009-01-27 01:00:00,2705.056534041742,19.999999999999996,10.2,2705,0
2009-01-27 02:00:00,2715.411987045079,20.0,10.2,2715,0
2009-01-27 03:00:00,2725.6469615410683,19.999999999999996,10.2,2725,0
2009-01-27 04:00:00,2735.7633644710495,20.0,10.2,2735,0
2009-01-27 05:00:00,2745.763065119874,20.0,10.2,2745,0
2009-01-27 06:00:00,2755.6478959329975,20.0,10.2,2755,0
2009-01-27 07:00:00,2765.4196533230634,19.999999999999996,10.2,2765,0
2009-01-27 08:00:00,2775.080098458159,20.0,10.2,2775,0
2009-01-27 09:00:00,2535.024137930536,20.0,10.2,2535,0
2009-01-27 10:00:00,-10000.0,34.3488059454304,10.2,0,10000
2009-01-27 11:00:00,-10000.0,65.44704124861912,10.2,0,10000
2009-01-27 12:00:00,-10000.0,88.0663455933479,10.2,0,10000
2009-01-27 13:00:00,-10000.0,100.82160033771294,10.2,0,10000
2009-01-27 14:00:00,-10000.0,103.57104399216068,10.2,0,10000
2009-01-27 15:00:00,-10000.0,97.4444069304672,10.2,0,10000
2009-01-27 16:00:00,-10000.0,83.13344987167784,10.2,0,10000
2009-01-27 17:00:00,-10000.0,50.51186984781934,10.2,0,10000
2009-01-27 18:00:00,-8622.32371893886,25.999999999999996,10.2,0,8622
2009-01-27 19:00:00,0.0,20.337553952465544,10.2,0,0
2009-01-27 20:00:00,2452.203395350205,20.0,10.2,2452,0
2009-01-27 21:00:00,2515.773344530446,20.0,10.2,2515,0
2009-01-27 22:00:00,2527.0139389784435,20.000000000000004,10.2,2527,0
2009-01-27 23:00:00,2539.6630682090235,20.0,10.2,2539,0
2009-01-28 00:00:00,2552.1692696536456,20.0,10.2,2552,0
2009-01-28 01:00:00,2564.5177918306767,20.0,10.2,2564,0
2009-01-28 02:00:00,2576.7111200380573,19.999999999999996,10.2,2576,0
2009-01-28 03:00:00,2588.751879233888,20.0,10.2,2588,0
2009-01-28 04:00:00,2600.6426428166615,20.0,10.2,2600,0
2009-01-28 05:00:00,2612.3859316533503,20.0,10.2,2612,0
2009-01-28 06:00:00,2623.9842152219107,20.000000000000007,10.2,2623,0
2009-01-28 07:00:00,2635.439912751312,19.999999999999996,10.2,2635,0
2009-01-28 08:00:00,2646.7553943357234,20.000000000000004,10.2,2646,0
2009-01-28 09:00:00,2533.2323599109095,20.0,10.2,2533,0
2009-01-28 10:00:00,523.3802771814228,20.000000000000004,10.2,523,0
2009-01-28 11:00:00,0.0,25.131029732480343,10.2,0,0
2009-01-28 12:00:00,-6230.1328745463225,26.0,10.2,0,6230
2009-01-28 13:00:00,-9582.349449116815,26.0,10.2,0,9582
2009-01-28 14:00:00,-10000.0,27.605471140546932,10.2,0,10000
2009-01-28 15:00:00,-10000.0,29.688162488389708,10.2,0,10000
2009-01-28 16:00:00,-10000.0,35.83816593488932,10.2,0,10000
2009-01-28 17:00:00,-10000.0,97.08533574427479,10.2,0,10000
2009-01-28 18:00:00,-10000.0,53.08819280910272,10.2,0,10000
2009-01-28 19:00:00,-4033.0751451425326,26.0,10.2,0,4033
2009-01-28 20:00:00,331.81415395806874,20.0,10.2,331,0
2009-01-28 21:00:00,2630.3720986382205,20.0,10.2,2630,0
2009-01-28 22:00:00,2627.205798802333,19.999999999999996,10.2,2627,0
2009-01-28 23:00:00,2638.431813400947,19.999999999999996,10.2,2638,0
2009-01-29 00:00:00,2649.682598639258,19.999999999999996,10.2,2649,0
2009-01-29 01:00:00,2660.7987401605315,20.0,10.2,2660,0
2009-01-29 02:00:00,2671.780660689874,19.999999999999996,10.2,2671,0
2009-01-29 03:00:00,2682.6305372594384,19.999999999999996,10.2,2682,0
2009-01-29 04:00:00,2693.350522961623,20.0,10.2,2693,0
2009-01-29 05:00:00,2703.94272789622,20.0,10.2,2703,0
2009-01-29 06:00:00,2714.40921989823,20.0,10.2,2714,0
2009-01-29 07:00:00,2724.752025466772,20.0,10.2,2724,0
2009-01-29 08:00:00,2734.973130675353,20.0,10.2,2734,0
2009-01-29 09:00:00,2578.73381459064,19.999999999999993,10.2,2578,0
2009-01-29 10:00:00,0.0,25.556113275209455,10.2,0,0
2009-01-29 11:00:00,-10000.0,40.439862413145114,10.2,0,10000
2009-01-29 12:00:00,-10000.0,64.1107575696207,10.2,0,10000
2009-01-29 13:00:00,-10000.0,81.59689089909844,10.2,0,10000
2009-01-29 14:00:00,-10000.0,87.9548256774861,10.2,0,10000
2009-01-29 15:00:00,-10000.0,85.4121370135055,10.2,0,10000
2009-01-29 16:00:00,-10000.0,61.481221288251064,10.2,0,10000
2009-01-29 17:00:00,-10000.0,60.49100454908188,10.2,0,10000
2009-01-29 18:00:00,-10000.0,29.82640366804692,10.2,0,10000
2009-01-29 19:00:00,0.0,21.043234430888056,10.2,0,0
2009-01-29 20:00:00,2166.742032150113,20.0,10.2,2166,0
2009-01-29 21:00:00,2550.45396444009,20.0,10.2,2550,0
2009-01-29 22:00:00,2560.0044821362335,20.0,10.2,2560,0
2009-01-29 23:00:00,2572.1979253638697,19.999999999999996,10.2,2572,0
2009-01-30 00:00:00,2584.270092939169,20.0,10.2,2584,0
2009-01-30 01:00:00,2596.192423651205,20.0,10.2,2596,0
2009-01-30 02:00:00,2607.9670884546877,20.000000000000004,10.2,2607,0
2009-01-30 03:00:00,2619.5965534191887,20.0,10.2,2619,0
2009-01-30 04:00:00,2631.083238282904,20.0,10.2,2631,0
2009-01-30 05:00:00,2642.4295137097706,20.0,10.2,2642,0
2009-01-30 06:00:00,2653.637702334136,20.0,10.2,2653,0
2009-01-30 07:00:00,2664.710079823479,20.0,10.2,2664,0
2009-01-30 08:00:00,2675.6488759172657,20.0,10.2,2675,0
2009-01-30 09:00:00,2395.053493071214,20.0,10.2,2395,0
2009-01-30 10:00:00,-10000.0,26.919099948796163,10.2,0,10000
2009-01-30 11:00:00,-10000.0,41.520535326965955,10.2,0,10000
2009-01-30 12:00:00,-10000.0,55.02301321300322,10.2,0,10000
2009-01-30 13:00:00,-10000.0,48.90521991483031,10.2,0,10000
2009-01-30 14:00:00,-10000.0,37.10151111627273,10.2,0,10000
2009-01-30 15:00:00,-6493.545019044479,26.0,10.2,0,6493
2009-01-30 16:00:00,-4207.874850199974,25.999999999999993,10.2,0,4207
2009-01-30 17:00:00,-10000.0,40.637248824337775,10.2,0,10000
2009-01-30 18:00:00,-6198.407737968559,25.999999999999996,10.2,0,6198
2009-01-30 19:00:00,578.693689558865,19.999999999999996,10.2,578,0
2009-01-30 20:00:00,2651.220217184219,19.999999999999996,10.2,2651,0
2009-01-30 21:00:00,2621.555479027882,20.0,10.2,2621,0
2009-01-30 22:00:00,2632.401197639973,19.999999999999996,10.2,2632,0
2009-01-30 23:00:00,2643.5325744100764,19.999999999999996,10.2,2643,0
2009-01-31 00:00:00,2654.536795738374,20.0,10.2,2654,0
2009-01-31 01:00:00,2665.4113133254864,20.0,10.2,2665,0
2009-01-31 02:00:00,2676.1581540240545,20.0,10.2,2676,0
2009-01-31 03:00:00,2686.779355308014,20.000000000000004,10.2,2686,0
2009-01-31 04:00:00,2697.2769147946856,20.000000000000004,10.2,2697,0
2009-01-31 05:00:00,2707.6527905543026,20.0,10.2,2707,0
2009-01-31 06:00:00,2717.908901971208,20.0,10.2,2717,0
2009-01-31 07:00:00,2728.0471305917135,20.0,10.2,2728,0
2009-01-31 08:00:00,2738.0693209527335,20.0,10.2,2738,0
2009-01-31 09:00:00,2581.5925694168363,20.0,10.2,2581,0
2009-01-31 10:00:00,400.8015828845883,20.000000000000004,10.2,400,0
2009-01-31 11:00:00,0.0,25.450963129547482,10.2,0,0
2009-01-31 12:00:00,-6677.636490360215,26.0,10.2,0,6677
2009-01-31 13:00:00,-4976.150635384134,26.000000000000004,10.2,0,4976
2009-01-31 14:00:00,-4436.0389486406075,26.000000000000007,10.2,0,4436
2009-01-31 15:00:00,-2562.485714554192,26.0,10.2,0,2562
2009-01-31 16:00:00,-3994.931582538854,25.999999999999996,10.2,0,3994
2009-01-31 17:00:00,-10000.0,39.174160112960905,10.2,0,10000
2009-01-31 18:00:00,-5811.963057594476,26.000000000000004,10.2,0,5811
2009-01-31 19:00:00,667.8291537530326,20.0,10.2,667,0
2009-01-31 20:00:00,2779.494156195501,20.000000000000004,10.2,2779,0
2009-01-31 21:00:00,2744.49539711945,20.0,10.2,2744,0
2009-01-31 22:00:00,2753.740249700719,20.0,10.2,2753,0
2009-01-31 23:00:00,2763.3327674671427,20.000000000000004,10.2,2763,0
2009-02-01 00:00:00,2772.8461196575063,20.0,10.2,2772,0
2009-02-01 01:00:00,2782.253586525935,20.0,10.2,2782,0
2009-02-01 02:00:00,2676.4463600020977,20.0,10.5,2676,0
2009-02-01 03:00:00,2693.7921813324306,20.000000000000004,10.5,2693,0
2009-02-01 04:00:00,2702.220229858836,20.0,10.5,2702,0
2009-02-01 05:00:00,2710.5146484715415,20.0,10.5,2710,0
2009-02-01 06:00:00,2718.7281658665415,20.0,10.5,2718,0
2009-02-01 07:00:00,2726.8623958009844,20.000000000000007,10.5,2726,0
2009-02-01 08:00:00,2734.91835973889,20.0,10.5,2734,0
2009-02-01 09:00:00,2493.134920275708,20.0,10.5,2493,0
