,Q_HC,T_op,T_ext,Q_H,Q_C
2009-10-28 02:00:00,0.0,20.34043097584495,19.3,0,0
2009-10-28 03:00:00,0.0,20.334799974319544,19.3,0,0
2009-10-28 04:00:00,0.0,20.329875815391624,19.3,0,0
2009-10-28 05:00:00,0.0,20.32533994732021,19.3,0,0
2009-10-28 06:00:00,0.0,20.321025723566816,19.3,0,0
2009-10-28 07:00:00,0.0,20.31684588060765,19.3,0,0
2009-10-28 08:00:00,0.0,20.325177828429844,19.3,0,0
2009-10-28 09:00:00,0.0,21.546608996436376,19.3,0,0
2009-10-28 10:00:00,-418.10359993593175,26.000000000000004,19.3,0,418
2009-10-28 11:00:00,-4161.053198516279,26.0,19.3,0,4161
2009-10-28 12:00:00,-4906.993760423291,26.0,19.3,0,4906
2009-10-28 13:00:00,-4823.000020530333,26.0,19.3,0,4823
2009-10-28 14:00:00,-4001.838776630437,25.999999999999993,19.3,0,4001
2009-10-28 15:00:00,-2348.408543506004,26.0,19.3,0,2348
2009-10-28 16:00:00,-372.0278056920639,26.0,19.3,0,372
2009-10-28 17:00:00,-2285.4372906508274,26.0,19.3,0,2285
2009-10-28 18:00:00,0.0,23.60658836026562,19.3,0,0
2009-10-28 19:00:00,0.0,21.727263717918706,19.3,0,0
2009-10-28 20:00:00,0.0,21.061791304581337,19.3,0,0
2009-10-28 21:00:00,0.0,20.72928063260552,19.3,0,0
2009-10-28 22:00:00,0.0,20.55358970506898,19.3,0,0
2009-10-28 23:00:00,0.0,20.459651212563372,19.3,0,0
2009-10-29 00:00:00,0.0,20.408451646867363,19.3,0,0
2009-10-29 01:00:00,0.0,20.379606318359453,19.3,0,0
2009-10-29 02:00:00,0.0,20.362462620422903,19.3,0,0
2009-10-29 03:00:00,0.0,20.351453617224763,19.3,0,0
2009-10-29 04:00:00,0.0,20.343669999558852,19.3,0,0
2009-10-29 05:00:00,0.0,20.337591259272948,19.3,0,0
2009-10-29 06:00:00,0.0,20.33242263749665,19.3,0,0
2009-10-29 07:00:00,0.0,20.327748632833057,19.3,0,0
2009-10-29 08:00:00,0.0,20.323351934685498,19.3,0,0
2009-10-29 09:00:00,0.0,20.78337971246882,19.3,0,0
2009-10-29 10:00:00,0.0,24.867875247086864,19.3,0,0
2009-10-29 11:00:00,-2546.646005166587,26.0,19.3,0,2546
2009-10-29 12:00:00,-4167.227852848116,26.0,19.3,0,4167
2009-10-29 13:00:00,-4478.7760586237955,26.0,19.3,0,4478
2009-10-29 14:00:00,-3850.061778931245,26.000000000000007,19.3,0,3850
2009-10-29 15:00:00,-2608.7024498325786,26.0,19.3,0,2608
2009-10-29 16:00:00,-490.13281981527626,26.0,19.3,0,490
2009-10-29 17:00:00,37.447931122145135,19.999999999999996,19.3,37,0
2009-10-29 18:00:00,0.0,21.111733655202144,19.3,0,0
2009-10-29 19:00:00,0.0,20.734116591211098,19.3,0,0
2009-10-29 20:00:00,0.0,20.538795800819415,19.3,0,0
2009-10-29 21:00:00,0.0,20.44798982493584,19.3,0,0
2009-10-29 22:00:00,0.0,20.39862935552282,19.3,0,0
2009-10-29 23:00:00,0.0,20.370782840893067,19.3,0,0
2009-10-30 00:00:00,0.0,20.354196352881907,19.3,0,0
2009-10-30 01:00:00,0.0,20.343513424803323,19.3,0,0
2009-10-30 02:00:00,0.0,20.33593476438491,19.3,0,0
2009-10-30 03:00:00,0.0,20.32999735872889,19.3,0,0
2009-10-30 04:00:00,0.0,20.324936497486046,19.3,0,0
2009-10-30 05:00:00,0.0,20.320352384871732,19.3,0,0
2009-10-30 06:00:00,0.0,20.316035920679884,19.3,0,0
2009-10-30 07:00:00,0.0,20.311877658433914,19.3,0,0
2009-10-30 08:00:00,0.0,20.307820229517862,19.3,0,0
2009-10-30 09:00:00,0.0,20.66723439185158,19.3,0,0
2009-10-30 10:00:00,0.0,23.537972605057313,19.3,0,0
2009-10-30 11:00:00,-1053.0268122912066,26.0,19.3,0,1053
2009-10-30 12:00:00,-3504.357710547816,26.000000000000004,19.3,0,3504
2009-10-30 13:00:00,-2239.1361092817024,25.999999999999993,19.3,0,2239
2009-10-30 14:00:00,-1510.0151574662973,26.0,19.3,0,1510
2009-10-30 15:00:00,-64.50963245844405,25.999999999999993,19.3,0,64
2009-10-30 16:00:00,-1668.4614419362385,26.0,19.3,0,1668
2009-10-30 17:00:00,0.0,20.922205839475616,19.3,0,0
2009-10-30 18:00:00,0.0,22.508805660205006,19.3,0,0
2009-10-30 19:00:00,0.0,21.192001884977305,19.3,0,0
2009-10-30 20:00:00,0.0,20.76291711395986,19.3,0,0
2009-10-30 21:00:00,0.0,20.55335813227159,19.3,0,0
2009-10-30 22:00:00,0.0,20.442096377383002,19.3,0,0
2009-10-30 23:00:00,0.0,20.382013303317084,19.3,0,0
2009-10-31 00:00:00,0.0,20.34869054774184,19.3,0,0
2009-10-31 01:00:00,0.0,20.329370304570112,19.3,0,0
2009-10-31 02:00:00,0.0,20.31738557220612,19.3,0,0
2009-10-31 03:00:00,0.0,20.30925219406845,19.3,0,0
2009-10-31 04:00:00,0.0,20.303149278033125,19.3,0,0
2009-10-31 05:00:00,0.0,20.29812510779381,19.3,0,0
2009-10-31 06:00:00,0.0,20.293682174961965,19.3,0,0
2009-10-31 07:00:00,0.0,20.289560328758473,19.3,0,0
2009-10-31 08:00:00,0.0,20.285623456262236,19.3,0,0
2009-10-31 09:00:00,0.0,20.91818842209898,19.3,0,0
2009-10-31 10:00:00,0.0,25.636309570995472,19.3,0,0
2009-10-31 11:00:00,-3619.6107131829817,26.0,19.3,0,3619
2009-10-31 12:00:00,-4653.227388035397,25.999999999999993,19.3,0,4653
2009-10-31 13:00:00,-4848.218176253748,26.0,19.3,0,4848
2009-10-31 14:00:00,-4375.4164482695105,26.0,19.3,0,4375
2009-10-31 15:00:00,-3079.6828298081086,26.000000000000004,19.3,0,3079
2009-10-31 16:00:00,-920.8267109189464,26.0,19.3,0,920
2009-10-31 17:00:00,0.0,20.242807605918372,19.3,0,0
2009-10-31 18:00:00,0.0,21.212325435726868,19.3,0,0
2009-10-31 19:00:00,0.0,20.753409147052643,19.3,0,0
2009-10-31 20:00:00,0.0,20.536853713673068,19.3,0,0
2009-10-31 21:00:00,0.0,20.43533451311795,19.3,0,0
2009-10-31 22:00:00,0.0,20.38049032288208,19.3,0,0
2009-10-31 23:00:00,0.0,20.349888242331836,19.3,0,0
2009-11-01 00:00:00,0.0,20.331509014449285,19.3,0,0
2009-11-01 01:00:00,0.0,20.319671930135762,19.3,0,0
2009-11-01 02:00:00,1150.0629975992476,20.0,15.4,1150,0
2009-11-01 03:00:00,1002.2206653656318,20.0,15.4,1002,0
2009-11-01 04:00:00,1001.6148898471711,20.0,15.4,1001,0
2009-11-01 05:00:00,1003.5306728209265,20.0,15.4,1003,0
2009-11-01 06:00:00,1005.4499218496674,20.0,15.4,1005,0
2009-11-01 07:00:00,1007.3495657945422,20.0,15.4,1007,0
2009-11-01 08:00:00,1009.2295833987952,20.0,15.4,1009,0
2009-11-01 09:00:00,790.0900451320521,20.000000000000004,15.4,790,0
2009-11-01 10:00:00,0.0,20.252996400239574,15.4,0,0
2009-11-01 11:00:00,0.0,22.3359862104088,15.4,0,0
2009-11-01 12:00:00,0.0,24.60776115897886,15.4,0,0
2009-11-01 13:00:00,-179.6756286777532,26.000000000000007,15.4,0,179
2009-11-01 14:00:00,-680.6210738614777,26.0,15.4,0,680
2009-11-01 15:00:00,-570.2648954720014,26.0,15.4,0,570
2009-11-01 16:00:00,-524.0373429080713,26.0,15.4,0,524
2009-11-01 17:00:00,-7633.536400735578,25.999999999999996,15.4,0,7633
2009-11-01 18:00:00,0.0,19.489024585961204,15.4,0,0
2009-11-01 19:00:00,0.0,18.095809969864657,15.4,0,0
2009-11-01 20:00:00,0.0,17.62601819226984,15.4,0,0
2009-11-01 21:00:00,0.0,17.385476377348517,15.4,0,0
2009-11-01 22:00:00,0.0,17.256231640381902,15.4,0,0
2009-11-01 23:00:00,0.0,17.18507329102613,15.4,0,0
2009-11-02 00:00:00,2100.528177847183,19.999999999999996,15.4,2100,0
2009-11-02 01:00:00,1011.7217363943181,19.999999999999996,15.4,1011,0
2009-11-02 02:00:00,1017.4441646274306,20.000000000000004,15.4,1017,0
2009-11-02 03:00:00,1019.2561976841345,20.0,15.4,1019,0
2009-11-02 04:00:00,1021.0135434727729,20.000000000000004,15.4,1021,0
2009-11-02 05:00:00,1022.7523777494276,20.0,15.4,1022,0
2009-11-02 06:00:00,1024.4732414324524,20.000000000000007,15.4,1024,0
2009-11-02 07:00:00,1026.1763237594928,20.0,15.4,1026,0
2009-11-02 08:00:00,1027.8618084984034,20.000000000000004,15.4,1027,0
2009-11-02 09:00:00,900.8304342323889,20.0,15.4,900,0
2009-11-02 10:00:00,351.24534540088575,20.0,15.4,351,0
2009-11-02 11:00:00,0.0,20.496551809389945,15.4,0,0
2009-11-02 12:00:00,0.0,21.73765725626253,15.4,0,0
2009-11-02 13:00:00,0.0,22.21497650058818,15.4,0,0
2009-11-02 14:00:00,0.0,22.076579947410707,15.4,0,0
2009-11-02 15:00:00,0.0,21.425278071247842,15.4,0,0
2009-11-02 16:00:00,0.0,22.23013772599262,15.4,0,0
2009-11-02 17:00:00,-1836.9302324058608,26.0,15.4,0,1836
2009-11-02 18:00:00,0.0,20.846341818240028,15.4,0,0
2009-11-02 19:00:00,0.0,18.789214772178106,15.4,0,0
2009-11-02 20:00:00,0.0,17.948166213308504,15.4,0,0
2009-11-02 21:00:00,0.0,17.513677292916515,15.4,0,0
2009-11-02 22:00:00,0.0,17.283460237653646,15.4,0,0
2009-11-02 23:00:00,0.0,17.159916186047305,15.4,0,0
2009-11-03 00:00:00,2138.8921810924444,20.0,15.4,2138,0
2009-11-03 01:00:00,1039.9699761693282,20.0,15.4,1039,0
2009-11-03 02:00:00,1045.43458405529,20.0,15.4,1045,0
2009-11-03 03:00:00,1046.9577159631235,20.000000000000004,15.4,1046,0
2009-11-03 04:00:00,1048.428830971602,20.0,15.4,1048,0
2009-11-03 05:00:00,1049.8843889404245,20.0,15.4,1049,0
2009-11-03 06:00:00,1051.3249033181264,20.0,15.4,1051,0
2009-11-03 07:00:00,1052.7505331293237,20.0,15.4,1052,0
2009-11-03 08:00:00,1054.1614322102523,20.0,15.4,1054,0
2009-11-03 09:00:00,926.8728705842464,20.0,15.4,926,0
2009-11-03 10:00:00,498.8329806983438,20.000000000000004,15.4,498,0
2009-11-03 11:00:00,113.4264891962563,19.999999999999993,15.4,113,0
2009-11-03 12:00:00,0.0,20.233555108421694,15.4,0,0
2009-11-03 13:00:00,0.0,20.592847445320697,15.4,0,0
2009-11-03 14:00:00,0.0,20.803408107328583,15.4,0,0
2009-11-03 15:00:00,0.0,20.825949921118728,15.4,0,0
2009-11-03 16:00:00,0.0,21.059013403046556,15.4,0,0
2009-11-03 17:00:00,0.0,23.54024438292015,15.4,0,0
2009-11-03 18:00:00,0.0,19.868112137400203,15.4,0,0
2009-11-03 19:00:00,0.0,18.37203704800841,15.4,0,0
2009-11-03 20:00:00,0.0,17.694483770160495,15.4,0,0
2009-11-03 21:00:00,0.0,17.341495365458258,15.4,0,0
2009-11-03 22:00:00,0.0,17.15419156492912,15.4,0,0
2009-11-03 23:00:00,0.0,17.05344707942733,15.4,0,0
2009-11-04 00:00:00,2208.1693082561083,20.0,15.4,2208,0
2009-11-04 01:00:00,1067.7412668912636,19.999999999999993,15.4,1067,0
2009-11-04 02:00:00,1073.066295504289,19.999999999999996,15.4,1073,0
2009-11-04 03:00:00,1074.30529186749,20.0,15.4,1074,0
2009-11-04 04:00:00,1075.493843716892,20.0,15.4,1075,0
2009-11-04 05:00:00,1076.6697447982715,20.000000000000004,15.4,1076,0
2009-11-04 06:00:00,1077.833491787635,20.000000000000004,15.4,1077,0
2009-11-04 07:00:00,1078.985213987689,20.0,15.4,1078,0
2009-11-04 08:00:00,1080.1250356866042,20.0,15.4,1080,0
2009-11-04 09:00:00,897.2596205019037,20.0,15.4,897,0
2009-11-04 10:00:00,202.90216655812011,20.0,15.4,202,0
2009-11-04 11:00:00,0.0,20.674556888744743,15.4,0,0
2009-11-04 12:00:00,0.0,22.010181374237547,15.4,0,0
2009-11-04 13:00:00,0.0,23.097479159511103,15.4,0,0
2009-11-04 14:00:00,0.0,24.65072367518407,15.4,0,0
2009-11-04 15:00:00,-15.100987158759223,26.0,15.4,0,15
2009-11-04 16:00:00,-631.9978685469762,26.000000000000007,15.4,0,631
2009-11-04 17:00:00,-6862.807689930656,26.0,15.4,0,6862
2009-11-04 18:00:00,0.0,19.46280739888113,15.4,0,0
2009-11-04 19:00:00,0.0,18.021337104552806,15.4,0,0
2009-11-04 20:00:00,0.0,17.495255304154348,15.4,0,0
2009-11-04 21:00:00,0.0,17.22577068276665,15.4,0,0
2009-11-04 22:00:00,0.0,17.08226812537236,15.4,0,0
2009-11-04 23:00:00,0.0,17.004522913130177,15.4,0,0
2009-11-05 00:00:00,2235.235713343497,19.999999999999996,15.4,2235,0
2009-11-05 01:00:00,1075.8019884306918,20.000000000000004,15.4,1075,0
2009-11-05 02:00:00,1081.111613359357,20.0,15.4,1081,0
2009-11-05 03:00:00,1082.2681135613223,20.0,15.4,1082,0
2009-11-05 04:00:00,1083.3743935005298,20.0,15.4,1083,0
2009-11-05 05:00:00,1084.468866599094,20.000000000000004,15.4,1084,0
2009-11-05 06:00:00,1085.5520269209856,20.000000000000004,15.4,1085,0
2009-11-05 07:00:00,1086.6239951378266,19.999999999999996,15.4,1086,0
2009-11-05 08:00:00,1087.6848869344835,20.000000000000004,15.4,1087,0
2009-11-05 09:00:00,812.3222433143925,20.000000000000007,15.4,812,0
2009-11-05 10:00:00,0.0,23.212165703251014,15.4,0,0
2009-11-05 11:00:00,-1037.1132904665155,26.000000000000004,15.4,0,1037
2009-11-05 12:00:00,-3244.4208511034153,26.0,15.4,0,3244
2009-11-05 13:00:00,-2970.2699442595554,26.000000000000007,15.4,0,2970
2009-11-05 14:00:00,-2177.637474009068,26.0,15.4,0,2177
2009-11-05 15:00:00,-550.7821638478248,26.0,15.4,0,550
2009-11-05 16:00:00,0.0,24.390765066001094,15.4,0,0
2009-11-05 17:00:00,185.78045491912403,20.0,15.4,185,0
2009-11-05 18:00:00,0.0,19.87626487486056,15.4,0,0
2009-11-05 19:00:00,0.0,18.24204894727125,15.4,0,0
2009-11-05 20:00:00,0.0,17.60668835060177,15.4,0,0
2009-11-05 21:00:00,0.0,17.28263587861524,15.4,0,0
2009-11-05 22:00:00,0.0,17.110661654878122,15.4,0,0
2009-11-05 23:00:00,0.0,17.018050997880444,15.4,0,0
2009-11-06 00:00:00,2230.9898311393144,20.0,15.4,2230,0
2009-11-06 01:00:00,1076.7659667280016,20.000000000000004,15.4,1076,0
2009-11-06 02:00:00,1082.0467479223541,20.0,15.4,1082,0
2009-11-06 03:00:00,1083.1934090591685,19.999999999999996,15.4,1083,0
2009-11-06 04:00:00,1084.2901263816427,20.0,15.4,1084,0
2009-11-06 05:00:00,1085.3751373893188,20.0,15.4,1085,0
2009-11-06 06:00:00,1086.4489334075524,20.000000000000004,15.4,1086,0
2009-11-06 07:00:00,1087.5116340802717,20.0,15.4,1087,0
2009-11-06 08:00:00,1088.5633540923725,20.0,15.4,1088,0
2009-11-06 09:00:00,103.45213043491076,20.000000000000007,15.4,103,0
2009-11-06 10:00:00,0.0,24.88317403752702,15.4,0,0
2009-11-06 11:00:00,-2413.582210357448,26.0,15.4,0,2413
2009-11-06 12:00:00,-3005.401270194455,26.0,15.4,0,3005
2009-11-06 13:00:00,-3505.1832579849547,25.999999999999993,15.4,0,3505
2009-11-06 14:00:00,-2996.7854564181584,26.0,15.4,0,2996
2009-11-06 15:00:00,-1982.676666973009,25.999999999999993,15.4,0,1982
2009-11-06 16:00:00,0.0,25.172505007392495,15.4,0,0
2009-11-06 17:00:00,693.0414049602758,20.0,15.4,693,0
2009-11-06 18:00:00,0.0,19.44609272483552,15.4,0,0
2009-11-06 19:00:00,0.0,18.15680578897707,15.4,0,0
2009-11-06 20:00:00,0.0,17.56769582364347,15.4,0,0
2009-11-06 21:00:00,0.0,17.26605694105694,15.4,0,0
2009-11-06 22:00:00,0.0,17.105736446488926,15.4,0,0
2009-11-06 23:00:00,0.0,17.01917970016237,15.4,0,0
2009-11-07 00:00:00,2227.858598235015,20.0,15.4,2227,0
2009-11-07 01:00:00,1074.1083680371512,20.0,15.4,1074,0
2009-11-07 02:00:00,1079.4151300919339,19.999999999999993,15.4,1079,0
2009-11-07 03:00:00,1080.5889693922934,20.000000000000007,15.4,1080,0
2009-11-07 04:00:00,1081.7125977011879,20.0,15.4,1081,0
2009-11-07 05:00:00,1082.8242417635813,20.0,15.4,1082,0
2009-11-07 06:00:00,1083.9243956441976,20.000000000000004,15.4,1083,0
2009-11-07 07:00:00,1085.0131818291186,20.0,15.4,1085,0
2009-11-07 08:00:00,1086.0907178173686,20.0,15.4,1086,0
2009-11-07 09:00:00,269.5041761472402,20.0,15.4,269,0
2009-11-07 10:00:00,0.0,24.711061299000335,15.4,0,0
2009-11-07 11:00:00,-2517.9457930496533,26.000000000000004,15.4,0,2517
2009-11-07 12:00:00,-3633.0381198174778,26.0,15.4,0,3633
2009-11-07 13:00:00,-3687.102817912668,26.0,15.4,0,3687
2009-11-07 14:00:00,-3056.523710154794,26.000000000000004,15.4,0,3056
2009-11-07 15:00:00,-1967.3148521974194,26.0,15.4,0,1967
2009-11-07 16:00:00,0.0,24.17206580201971,15.4,0,0
2009-11-07 17:00:00,404.5098250394849,20.0,15.4,404,0
2009-11-07 18:00:00,0.0,19.536520629103805,15.4,0,0
2009-11-07 19:00:00,0.0,18.125962708884835,15.4,0,0
2009-11-07 20:00:00,0.0,17.559010144850966,15.4,0,0
2009-11-07 21:00:00,0.0,17.264703023503905,15.4,0,0
2009-11-07 22:00:00,0.0,17.108132454272763,15.4,0,0
2009-11-07 23:00:00,0.0,17.02350501967115,15.4,0,0
2009-11-08 00:00:00,2223.957073825735,20.0,15.4,2223,0
2009-11-08 01:00:00,1071.9082729939219,20.000000000000007,15.4,1071,0
2009-11-08 02:00:00,1077.2318185790966,20.0,15.4,1077,0
2009-11-08 03:00:00,1078.4281619995352,20.0,15.4,1078,0
2009-11-08 04:00:00,1079.5741169260768,20.0,15.4,1079,0
2009-11-08 05:00:00,1080.70785745031,20.000000000000004,15.4,1080,0
2009-11-08 06:00:00,1081.8298794802117,20.000000000000007,15.4,1081,0
2009-11-08 07:00:00,1082.9403078555351,20.0,15.4,1082,0
2009-11-08 08:00:00,1084.0392624100336,20.0,15.4,1084,0
2009-11-08 09:00:00,855.0336490967976,20.0,15.4,855,0
2009-11-08 10:00:00,0.0,23.40416567501961,15.4,0,0
2009-11-08 11:00:00,-907.3869445047344,26.0,15.4,0,907
2009-11-08 12:00:00,-3228.505360826598,26.0,15.4,0,3228
2009-11-08 13:00:00,-3395.7786140852877,26.0,15.4,0,3395
2009-11-08 14:00:00,-2970.349485002271,26.0,15.4,0,2970
2009-11-08 15:00:00,-1954.6874862501659,26.0,15.4,0,1954
2009-11-08 16:00:00,0.0,24.83798138959775,15.4,0,0
2009-11-08 17:00:00,1046.0952534430226,20.0,15.4,1046,0
2009-11-08 18:00:00,0.0,20.06058226933331,15.4,0,0
2009-11-08 19:00:00,0.0,18.353750115924434,15.4,0,0
2009-11-08 20:00:00,0.0,17.67462284597232,15.4,0,0
2009-11-08 21:00:00,0.0,17.324888216443917,15.4,0,0
2009-11-08 22:00:00,0.0,17.139394804785674,15.4,0,0
2009-11-08 23:00:00,0.0,17.039655451306825,15.4,0,0
2009-11-09 00:00:00,2217.8849312278007,20.0,15.4,2217,0
2009-11-09 01:00:00,1072.069967332205,20.0,15.4,1072,0
2009-11-09 02:00:00,1077.3693332794421,20.0,15.4,1077,0
2009-11-09 03:00:00,1078.5640453949152,20.0,15.4,1078,0
2009-11-09 04:00:00,1079.7085941993664,20.0,15.4,1079,0
2009-11-09 05:00:00,1080.8409451774903,19.999999999999993,15.4,1080,0
2009-11-09 06:00:00,1081.961592039975,20.0,15.4,1081,0
2009-11-09 07:00:00,1083.0706594574108,20.0,15.4,1083,0
2009-11-09 08:00:00,1084.1682671165065,20.0,15.4,1084,0
2009-11-09 09:00:00,221.7484475856715,20.0,15.4,221,0
2009-11-09 10:00:00,0.0,24.83854832906774,15.4,0,0
2009-11-09 11:00:00,-2629.258898292774,26.0,15.4,0,2629
2009-11-09 12:00:00,-3628.408749533932,26.0,15.4,0,3628
2009-11-09 13:00:00,-3532.4280604834676,26.0,15.4,0,3532
2009-11-09 14:00:00,-2758.961567580021,26.0,15.4,0,2758
2009-11-09 15:00:00,-1074.1677558686831,25.999999999999996,15.4,0,1074
2009-11-09 16:00:00,0.0,24.803726293846303,15.4,0,0
2009-11-09 17:00:00,1087.1689870330547,20.000000000000004,15.4,1087,0
2009-11-09 18:00:00,0.0,20.069152789022002,15.4,0,0
2009-11-09 19:00:00,0.0,18.36441584078125,15.4,0,0
2009-11-09 20:00:00,0.0,17.682338834724458,15.4,0,0
2009-11-09 21:00:00,0.0,17.330991891226596,15.4,0,0
2009-11-09 22:00:00,0.0,17.144635493434482,15.4,0,0
2009-11-09 23:00:00,0.0,17.044425580425184,15.4,0,0
2009-11-10 00:00:00,2214.5713678003044,20.0,15.4,2214,0
2009-11-10 01:00:00,1070.618929687059,20.0,15.4,1070,0
2009-11-10 02:00:00,1075.926693286283,20.0,15.4,1075,0
2009-11-10 03:00:00,1077.1362502692443,20.0,15.4,1077,0
2009-11-10 04:00:00,1078.2955515717958,20.0,15.4,1078,0
2009-11-10 05:00:00,1079.4425032129461,19.999999999999996,15.4,1079,0
2009-11-10 06:00:00,1080.5775998789927,20.0,15.4,1080,0
2009-11-10 07:00:00,1081.7009677933086,20.0,15.4,1081,0
2009-11-10 08:00:00,1082.812728185286,20.0,15.4,1082,0
2009-11-10 09:00:00,226.32368431970886,20.000000000000004,15.4,226,0
2009-11-10 10:00:00,0.0,24.916018679733398,15.4,0,0
2009-11-10 11:00:00,-2875.017043261437,26.000000000000004,15.4,0,2875
2009-11-10 12:00:00,-3916.4957792883097,26.0,15.4,0,3916
2009-11-10 13:00:00,-3976.4811483393946,26.0,15.4,0,3976
2009-11-10 14:00:00,-3260.6811360496954,26.0,15.4,0,3260
2009-11-10 15:00:00,-1919.222219516085,26.0,15.4,0,1919
2009-11-10 16:00:00,-273.196772334208,26.000000000000004,15.4,0,273
2009-11-10 17:00:00,0.0,20.432516617003678,15.4,0,0
2009-11-10 18:00:00,0.0,19.28642266786906,15.4,0,0
2009-11-10 19:00:00,0.0,18.095475329023433,15.4,0,0
2009-11-10 20:00:00,0.0,17.54869773087109,15.4,0,0
2009-11-10 21:00:00,0.0,17.26630166269677,15.4,0,0
2009-11-10 22:00:00,0.0,17.11590535119172,15.4,0,0
2009-11-10 23:00:00,0.0,17.03443839541346,15.4,0,0
2009-11-11 00:00:00,2214.7483710619845,20.0,15.4,2214,0
2009-11-11 01:00:00,1066.991211496664,20.0,15.4,1066,0
2009-11-11 02:00:00,1072.3505023236978,20.0,15.4,1072,0
2009-11-11 03:00:00,1073.5971426483536,20.0,15.4,1073,0
2009-11-11 04:00:00,1074.7930140889137,20.0,15.4,1074,0
2009-11-11 05:00:00,1075.9761567186622,20.000000000000007,15.4,1075,0
2009-11-11 06:00:00,1077.1470704065068,20.0,15.4,1077,0
2009-11-11 07:00:00,1078.3058852528238,20.0,15.4,1078,0
2009-11-11 08:00:00,1079.4527263111843,20.0,15.4,1079,0
2009-11-11 09:00:00,212.70576134655812,20.0,15.4,212,0
2009-11-11 10:00:00,0.0,24.85794524098106,15.4,0,0
2009-11-11 11:00:00,-2792.201200685054,26.0,15.4,0,2792
2009-11-11 12:00:00,-3932.8876567507036,26.0,15.4,0,3932
2009-11-11 13:00:00,-3988.071397061067,26.0,15.4,0,3988
2009-11-11 14:00:00,-3350.62435767443,25.999999999999993,15.4,0,3350
2009-11-11 15:00:00,-2156.8328596130877,26.0,15.4,0,2156
2009-11-11 16:00:00,-467.5077859496775,26.0,15.4,0,467
2009-11-11 17:00:00,0.0,21.20582647129264,15.4,0,0
2009-11-11 18:00:00,0.0,19.698047321573753,15.4,0,0
2009-11-11 19:00:00,0.0,18.275124037664572,15.4,0,0
2009-11-11 20:00:00,0.0,17.64759656035217,15.4,0,0
2009-11-11 21:00:00,0.0,17.32346774494679,15.4,0,0
2009-11-11 22:00:00,0.0,17.15121759607495,15.4,0,0
2009-11-11 23:00:00,0.0,17.05827862826639,15.4,0,0
2009-11-12 00:00:00,2201.659968747063,20.0,15.4,2201,0
2009-11-12 01:00:00,1063.1626656688466,20.0,15.4,1063,0
2009-11-12 02:00:00,1068.5284324095446,20.000000000000004,15.4,1068,0
2009-11-12 03:00:00,1069.8142562004452,20.0,15.4,1069,0
2009-11-12 04:00:00,1071.049212364572,20.0,15.4,1071,0
2009-11-12 05:00:00,1072.2710388710395,20.0,15.4,1072,0
2009-11-12 06:00:00,1073.4802367538903,20.0,15.4,1073,0
2009-11-12 07:00:00,1074.6769402130763,20.0,15.4,1074,0
2009-11-12 08:00:00,1075.8612783893213,20.0,15.4,1075,0
2009-11-12 09:00:00,948.4723189487015,20.000000000000004,15.4,948,0
2009-11-12 10:00:00,332.9313962943907,20.000000000000004,15.4,332,0
2009-11-12 11:00:00,0.0,20.50948917219015,15.4,0,0
2009-11-12 12:00:00,0.0,21.769134256039663,15.4,0,0
2009-11-12 13:00:00,0.0,22.832413724525523,15.4,0,0
2009-11-12 14:00:00,0.0,23.53931790915999,15.4,0,0
2009-11-12 15:00:00,0.0,24.016723317942834,15.4,0,0
2009-11-12 16:00:00,0.0,24.732912405293003,15.4,0,0
2009-11-12 17:00:00,0.0,25.956128584203036,15.4,0,0
2009-11-12 18:00:00,0.0,20.742227571178663,15.4,0,0
2009-11-12 19:00:00,0.0,18.831597914061113,15.4,0,0
2009-11-12 20:00:00,0.0,17.923324829471845,15.4,0,0
2009-11-12 21:00:00,0.0,17.447082621893237,15.4,0,0
2009-11-12 22:00:00,0.0,17.195468582453973,15.4,0,0
2009-11-12 23:00:00,0.0,17.061249637065114,15.4,0,0
2009-11-13 00:00:00,2215.2003630404633,20.0,15.4,2215,0
2009-11-13 01:00:00,1077.6442175440116,20.0,15.4,1077,0
2009-11-13 02:00:00,1082.855702323118,20.0,15.4,1082,0
2009-11-13 03:00:00,1083.9934417954787,19.999999999999993,15.4,1083,0
2009-11-13 04:00:00,1085.081887017145,20.000000000000007,15.4,1085,0
2009-11-13 05:00:00,1086.158716874194,19.999999999999996,15.4,1086,0
2009-11-13 06:00:00,1087.2244163315559,20.0,15.4,1087,0
2009-11-13 07:00:00,1088.2791041040166,19.999999999999996,15.4,1088,0
2009-11-13 08:00:00,1089.3228940114616,20.0,15.4,1089,0
2009-11-13 09:00:00,1007.7906542383882,20.0,15.4,1007,0
2009-11-13 10:00:00,626.9566477196051,20.0,15.4,626,0
2009-11-13 11:00:00,243.99556038835505,20.0,15.4,243,0
2009-11-13 12:00:00,0.0,20.079006116941155,15.4,0,0
2009-11-13 13:00:00,0.0,20.33438663852087,15.4,0,0
2009-11-13 14:00:00,0.0,20.543068654059653,15.4,0,0
2009-11-13 15:00:00,0.0,20.617873491368975,15.4,0,0
2009-11-13 16:00:00,0.0,21.330539972558437,15.4,0,0
2009-11-13 17:00:00,0.0,22.843815815300154,15.4,0,0
2009-11-13 18:00:00,0.0,19.464136147351233,15.4,0,0
2009-11-13 19:00:00,0.0,18.138399947183597,15.4,0,0
2009-11-13 20:00:00,0.0,17.531705072723923,15.4,0,0
2009-11-13 21:00:00,0.0,17.21328149438705,15.4,0,0
