,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 14:00:00,-10000.0,63.81129858220541,10.2,0,10000
2009-01-17 15:00:00,-10000.0,58.61189137464166,10.2,0,10000
2009-01-17 16:00:00,-10000.0,49.23409422492301,10.2,0,10000
2009-01-17 17:00:00,-8706.272415602432,26.0,10.2,0,8706
2009-01-17 18:00:00,0.0,21.045897749079437,10.2,0,0
2009-01-17 19:00:00,0.0,15.169630088229217,10.2,0,0
2009-01-17 20:00:00,0.0,13.22723670649873,10.2,0,0
2009-01-17 21:00:00,0.0,12.59255159346574,10.2,0,0
2009-01-17 22:00:00,0.0,12.370100401739593,10.2,0,0
2009-01-17 23:00:00,0.0,12.284820315586494,10.2,0,0
2009-01-18 00:00:00,9808.598330330115,20.0,10.2,9808,0
2009-01-18 01:00:00,6516.72441192258,19.999999999999996,10.2,6516,0
2009-01-18 02:00:00,6541.953537964831,19.999999999999993,10.2,6541,0
2009-01-18 03:00:00,6551.638842903539,20.0,10.2,6551,0
2009-01-18 04:00:00,6561.021963197504,20.0,10.2,6561,0
2009-01-18 05:00:00,6570.270679890644,20.000000000000007,10.2,6570,0
2009-01-18 06:00:00,6579.389319208926,20.0,10.2,6579,0
2009-01-18 07:00:00,6588.380379976939,19.999999999999996,10.2,6588,0
2009-01-18 08:00:00,6597.246286958657,19.999999999999996,10.2,6597,0
2009-01-18 09:00:00,6456.078476692795,20.0,10.2,6456,0
2009-01-18 10:00:00,-5771.290746348881,26.0,10.2,0,5771
2009-01-18 11:00:00,-10000.0,39.775184390994944,10.2,0,10000
2009-01-18 12:00:00,-10000.0,50.17028029680956,10.2,0,10000
2009-01-18 13:00:00,-10000.0,55.83317623267405,10.2,0,10000
2009-01-18 14:00:00,-10000.0,56.18407423441829,10.2,0,10000
2009-01-18 15:00:00,-10000.0,51.80658912166648,10.2,0,10000
2009-01-18 16:00:00,-10000.0,42.79807972569022,10.2,0,10000
2009-01-18 17:00:00,0.0,23.606287323894943,10.2,0,0
2009-01-18 18:00:00,0.0,18.220329003013816,10.2,0,0
2009-01-18 19:00:00,0.0,14.435767508129754,10.2,0,0
2009-01-18 20:00:00,0.0,13.011399082879754,10.2,0,0
2009-01-18 21:00:00,0.0,12.546524269082003,10.2,0,0
2009-01-18 22:00:00,0.0,12.380446221131727,10.2,0,0
2009-01-18 23:00:00,0.0,12.313788097699303,10.2,0,0
2009-01-19 00:00:00,9764.309950341352,20.0,10.2,9764,0
2009-01-19 01:00:00,6485.087351971783,20.000000000000004,10.2,6485,0
2009-01-19 02:00:00,6510.473506800391,20.000000000000007,10.2,6510,0
2009-01-19 03:00:00,6520.371866054625,20.0,10.2,6520,0
2009-01-19 04:00:00,6529.967262396847,20.0,10.2,6529,0
2009-01-19 05:00:00,6539.426869018422,20.0,10.2,6539,0
2009-01-19 06:00:00,6548.755013431958,20.0,10.2,6548,0
2009-01-19 07:00:00,6557.954202336028,20.0,10.2,6557,0
2009-01-19 08:00:00,6567.026868423435,20.0,10.2,6567,0
2009-01-19 09:00:00,6426.0543513182665,20.0,10.2,6426,0
2009-01-19 10:00:00,0.0,24.470876497686646,10.2,0,0
2009-01-19 11:00:00,-1859.467043696803,26.000000000000007,10.2,0,1859
2009-01-19 12:00:00,0.0,24.77296419118594,10.2,0,0
2009-01-19 13:00:00,-1388.0455678976339,26.0,10.2,0,1388
2009-01-19 14:00:00,-3743.998943733595,25.999999999999993,10.2,0,3743
2009-01-19 15:00:00,-5330.192593083817,26.0,10.2,0,5330
2009-01-19 16:00:00,-10000.0,27.046264267966272,10.2,0,10000
2009-01-19 17:00:00,-10000.0,42.796342028468594,10.2,0,10000
2009-01-19 18:00:00,0.0,21.094477389226,10.2,0,0
2009-01-19 19:00:00,0.0,15.325928368197822,10.2,0,0
2009-01-19 20:00:00,0.0,13.232678410590957,10.2,0,0
2009-01-19 21:00:00,0.0,12.542857001154761,10.2,0,0
2009-01-19 22:00:00,0.0,12.303051140577658,10.2,0,0
2009-01-19 23:00:00,0.0,12.213068341174818,10.2,0,0
2009-01-20 00:00:00,9900.00177992711,20.0,10.2,9900,0
2009-01-20 01:00:00,6576.079388076813,20.0,10.2,6576,0
2009-01-20 02:00:00,6600.149928957791,20.0,10.2,6600,0
2009-01-20 03:00:00,6608.563752136987,20.0,10.2,6608,0
2009-01-20 04:00:00,6616.703413687276,20.0,10.2,6616,0
2009-01-20 05:00:00,6624.737529904898,20.0,10.2,6624,0
2009-01-20 06:00:00,6632.669760256557,20.0,10.2,6632,0
2009-01-20 07:00:00,6640.501936611092,20.000000000000004,10.2,6640,0
2009-01-20 08:00:00,6648.235832476505,20.0,10.2,6648,0
2009-01-20 09:00:00,6618.428052785835,20.0,10.2,6618,0
2009-01-20 10:00:00,5566.928750077697,20.0,10.2,5566,0
2009-01-20 11:00:00,3755.366759326377,20.0,10.2,3755,0
2009-01-20 12:00:00,1978.2463123058371,20.0,10.2,1978,0
2009-01-20 13:00:00,-4589.562882163243,26.0,10.2,0,4589
2009-01-20 14:00:00,-10000.0,33.39661644381216,10.2,0,10000
2009-01-20 15:00:00,-10000.0,36.923923146199435,10.2,0,10000
2009-01-20 16:00:00,-10000.0,26.323682697550286,10.2,0,10000
2009-01-20 17:00:00,10000.0,15.96362222196932,10.2,10000,0
2009-01-20 18:00:00,0.0,14.589787537840877,10.2,0,0
2009-01-20 19:00:00,0.0,13.164967587989658,10.2,0,0
2009-01-20 20:00:00,0.0,12.449019786022525,10.2,0,0
2009-01-20 21:00:00,0.0,12.218073323550048,10.2,0,0
2009-01-20 22:00:00,0.0,12.132224403340034,10.2,0,0
2009-01-20 23:00:00,0.0,12.09460689989734,10.2,0,0
2009-01-21 00:00:00,10000.0,19.979093318280587,10.2,10000,0
2009-01-21 01:00:00,6659.555988894709,19.999999999999996,10.2,6659,0
2009-01-21 02:00:00,6673.56701500145,20.0,10.2,6673,0
2009-01-21 03:00:00,6680.741984716315,20.0,10.2,6680,0
2009-01-21 04:00:00,6687.626297644382,20.0,10.2,6687,0
2009-01-21 05:00:00,6694.431340513605,20.0,10.2,6694,0
2009-01-21 06:00:00,6701.160627183469,20.0,10.2,6701,0
2009-01-21 07:00:00,6707.815393096084,20.000000000000007,10.2,6707,0
2009-01-21 08:00:00,6714.396824486995,20.0,10.2,6714,0
2009-01-21 09:00:00,6645.982722770817,20.0,10.2,6645,0
2009-01-21 10:00:00,4982.107280816646,20.0,10.2,4982,0
2009-01-21 11:00:00,420.56969661281346,20.0,10.2,420,0
2009-01-21 12:00:00,0.0,23.2268046886579,10.2,0,0
2009-01-21 13:00:00,-694.3234817611591,25.999999999999996,10.2,0,694
2009-01-21 14:00:00,-3653.536525262255,26.0,10.2,0,3653
2009-01-21 15:00:00,-5117.223876682883,26.0,10.2,0,5117
2009-01-21 16:00:00,-5085.9977346134865,26.0,10.2,0,5085
2009-01-21 17:00:00,-10000.0,49.54920215160503,10.2,0,10000
2009-01-21 18:00:00,0.0,25.734441052203096,10.2,0,0
2009-01-21 19:00:00,0.0,16.42746662235028,10.2,0,0
2009-01-21 20:00:00,0.0,13.497114389781784,10.2,0,0
2009-01-21 21:00:00,0.0,12.52427909526347,10.2,0,0
2009-01-21 22:00:00,0.0,12.191612947588153,10.2,0,0
2009-01-21 23:00:00,0.0,12.07216952375593,10.2,0,0
2009-01-22 00:00:00,10000.0,19.929793693141562,10.2,10000,0
2009-01-22 01:00:00,6732.736193031121,20.0,10.2,6732,0
2009-01-22 02:00:00,6725.075627921843,20.0,10.2,6725,0
2009-01-22 03:00:00,6731.837790192466,19.999999999999996,10.2,6731,0
2009-01-22 04:00:00,6738.218699335565,19.999999999999993,10.2,6738,0
2009-01-22 05:00:00,6744.526396536408,20.0,10.2,6744,0
2009-01-22 06:00:00,6750.765308884608,20.0,10.2,6750,0
2009-01-22 07:00:00,6756.936550212341,20.0,10.2,6756,0
2009-01-22 08:00:00,6763.041176835958,20.0,10.2,6763,0
2009-01-22 09:00:00,6656.646408920696,20.0,10.2,6656,0
2009-01-22 10:00:00,0.0,21.72189403305629,10.2,0,0
2009-01-22 11:00:00,-4755.311860788804,26.0,10.2,0,4755
2009-01-22 12:00:00,-10000.0,34.22049903381804,10.2,0,10000
2009-01-22 13:00:00,-10000.0,30.440431455277263,10.2,0,10000
2009-01-22 14:00:00,-4671.5508048287475,26.0,10.2,0,4671
2009-01-22 15:00:00,0.0,22.04018757380529,10.2,0,0
2009-01-22 16:00:00,0.0,22.87870605486856,10.2,0,0
2009-01-22 17:00:00,-10000.0,35.37261559377587,10.2,0,10000
2009-01-22 18:00:00,0.0,22.075036366640283,10.2,0,0
2009-01-22 19:00:00,0.0,15.215841021043712,10.2,0,0
2009-01-22 20:00:00,0.0,13.067579411057345,10.2,0,0
2009-01-22 21:00:00,0.0,12.357500728839877,10.2,0,0
2009-01-22 22:00:00,0.0,12.112640018690135,10.2,0,0
2009-01-22 23:00:00,0.0,12.022684405303782,10.2,0,0
2009-01-23 00:00:00,10000.0,19.890363615374767,10.2,10000,0
2009-01-23 01:00:00,6778.085198714788,20.0,10.2,6778,0
2009-01-23 02:00:00,6753.27345717609,20.0,10.2,6753,0
2009-01-23 03:00:00,6759.820794912608,20.0,10.2,6759,0
2009-01-23 04:00:00,6765.912324535069,20.0,10.2,6765,0
2009-01-23 05:00:00,6771.934113979348,20.000000000000004,10.2,6771,0
2009-01-23 06:00:00,6777.891351704043,20.000000000000004,10.2,6777,0
2009-01-23 07:00:00,6783.785077259502,19.999999999999996,10.2,6783,0
2009-01-23 08:00:00,6789.61626546983,20.0,10.2,6789,0
2009-01-23 09:00:00,6720.446730344515,20.0,10.2,6720,0
2009-01-23 10:00:00,5017.173004139589,20.0,10.2,5017,0
2009-01-23 11:00:00,407.4137287980749,20.000000000000004,10.2,407,0
2009-01-23 12:00:00,0.0,23.31708267626984,10.2,0,0
2009-01-23 13:00:00,-7999.058367181685,26.000000000000004,10.2,0,7999
2009-01-23 14:00:00,-10000.0,31.164064129586812,10.2,0,10000
2009-01-23 15:00:00,-10000.0,33.865545006524904,10.2,0,10000
2009-01-23 16:00:00,-10000.0,27.327071622038414,10.2,0,10000
2009-01-23 17:00:00,2682.6387708035186,19.999999999999993,10.2,2682,0
2009-01-23 18:00:00,0.0,15.890515539494583,10.2,0,0
2009-01-23 19:00:00,0.0,13.667633037111903,10.2,0,0
2009-01-23 20:00:00,0.0,12.514470089285586,10.2,0,0
2009-01-23 21:00:00,0.0,12.15396484624724,10.2,0,0
2009-01-23 22:00:00,0.0,12.0261660735502,10.2,0,0
2009-01-23 23:00:00,0.0,11.975553963765186,10.2,0,0
2009-01-24 00:00:00,10000.0,19.8566729796823,10.2,10000,0
2009-01-24 01:00:00,6814.624980949347,20.0,10.2,6814,0
2009-01-24 02:00:00,6775.011028768882,20.0,10.2,6775,0
2009-01-24 03:00:00,6781.222459636188,20.0,10.2,6781,0
2009-01-24 04:00:00,6786.919343433456,19.999999999999993,10.2,6786,0
2009-01-24 05:00:00,6792.554393616805,20.0,10.2,6792,0
2009-01-24 06:00:00,6798.133322670895,20.0,10.2,6798,0
2009-01-24 07:00:00,6803.65698212236,20.0,10.2,6803,0
2009-01-24 08:00:00,6809.126155636863,19.999999999999993,10.2,6809,0
2009-01-24 09:00:00,6589.4065215903465,20.0,10.2,6589,0
2009-01-24 10:00:00,-10000.0,27.179730745142464,10.2,0,10000
2009-01-24 11:00:00,-10000.0,44.77478649418329,10.2,0,10000
2009-01-24 12:00:00,-10000.0,57.65685875515884,10.2,0,10000
2009-01-24 13:00:00,-10000.0,63.55841726566933,10.2,0,10000
2009-01-24 14:00:00,-10000.0,62.80925185518988,10.2,0,10000
2009-01-24 15:00:00,-10000.0,56.455243565059064,10.2,0,10000
2009-01-24 16:00:00,-10000.0,46.98323884109784,10.2,0,10000
2009-01-24 17:00:00,-5528.4743745997575,26.000000000000004,10.2,0,5528
2009-01-24 18:00:00,0.0,20.579629676655635,10.2,0,0
2009-01-24 19:00:00,0.0,15.24358376214407,10.2,0,0
2009-01-24 20:00:00,0.0,13.156931143345208,10.2,0,0
2009-01-24 21:00:00,0.0,12.49288001999323,10.2,0,0
2009-01-24 22:00:00,0.0,12.262176434938642,10.2,0,0
2009-01-24 23:00:00,0.0,12.175404763981692,10.2,0,0
2009-01-25 00:00:00,9946.070901152778,20.0,10.2,9946,0
2009-01-25 01:00:00,6605.805980006588,20.0,10.2,6605,0
2009-01-25 02:00:00,6629.722678707869,20.0,10.2,6629,0
2009-01-25 03:00:00,6637.909545981833,20.0,10.2,6637,0
2009-01-25 04:00:00,6645.8235818267785,19.999999999999993,10.2,6645,0
2009-01-25 05:00:00,6653.6341812554,20.0,10.2,6653,0
2009-01-25 06:00:00,6661.344984451943,20.0,10.2,6661,0
2009-01-25 07:00:00,6668.9577958602285,20.0,10.2,6668,0
2009-01-25 08:00:00,6676.47436197163,19.999999999999996,10.2,6676,0
2009-01-25 09:00:00,6496.3246217569285,20.000000000000004,10.2,6496,0
2009-01-25 10:00:00,-6642.219912521405,26.000000000000007,10.2,0,6642
2009-01-25 11:00:00,-10000.0,39.64354155055509,10.2,0,10000
2009-01-25 12:00:00,-10000.0,51.04138833841708,10.2,0,10000
2009-01-25 13:00:00,-10000.0,48.243319454271884,10.2,0,10000
2009-01-25 14:00:00,-10000.0,42.28943282767635,10.2,0,10000
2009-01-25 15:00:00,-10000.0,33.365202893865366,10.2,0,10000
2009-01-25 16:00:00,-10000.0,32.53708238334984,10.2,0,10000
2009-01-25 17:00:00,-10000.0,63.620816138905525,10.2,0,10000
2009-01-25 18:00:00,-10000.0,29.26656854545338,10.2,0,10000
2009-01-25 19:00:00,0.0,17.443374832196156,10.2,0,0
2009-01-25 20:00:00,0.0,13.945937631836568,10.2,0,0
2009-01-25 21:00:00,0.0,12.80648270443884,10.2,0,0
2009-01-25 22:00:00,0.0,12.41656824163175,10.2,0,0
2009-01-25 23:00:00,0.0,12.275998072935973,10.2,0,0
2009-01-26 00:00:00,9842.440190808498,19.999999999999996,10.2,9842,0
2009-01-26 01:00:00,6546.058134307527,20.0,10.2,6546,0
2009-01-26 02:00:00,6570.700388413022,20.0,10.2,6570,0
2009-01-26 03:00:00,6579.796168942393,20.0,10.2,6579,0
2009-01-26 04:00:00,6588.6029931065905,20.0,10.2,6588,0
2009-01-26 05:00:00,6597.288502356339,19.999999999999996,10.2,6597,0
2009-01-26 06:00:00,6605.856717072509,20.0,10.2,6605,0
2009-01-26 07:00:00,6614.309835661433,20.0,10.2,6614,0
2009-01-26 08:00:00,6622.649989584526,19.999999999999996,10.2,6622,0
2009-01-26 09:00:00,6518.395542322877,20.0,10.2,6518,0
2009-01-26 10:00:00,4741.841345289358,20.0,10.2,4741,0
2009-01-26 11:00:00,7.842041687378822,20.0,10.2,7,0
2009-01-26 12:00:00,0.0,23.549321676729114,10.2,0,0
2009-01-26 13:00:00,-1236.2504776319088,25.999999999999996,10.2,0,1236
2009-01-26 14:00:00,-4018.052330770267,26.0,10.2,0,4018
2009-01-26 15:00:00,-5321.063310260707,26.000000000000004,10.2,0,5321
2009-01-26 16:00:00,-10000.0,28.20104767594519,10.2,0,10000
2009-01-26 17:00:00,2942.0724696495863,20.000000000000004,10.2,2942,0
2009-01-26 18:00:00,0.0,16.085215395246696,10.2,0,0
2009-01-26 19:00:00,0.0,13.867851655292707,10.2,0,0
2009-01-26 20:00:00,0.0,12.676044883436202,10.2,0,0
2009-01-26 21:00:00,0.0,12.304155190894196,10.2,0,0
2009-01-26 22:00:00,0.0,12.171340577146971,10.2,0,0
2009-01-26 23:00:00,0.0,12.117817562278104,10.2,0,0
2009-01-27 00:00:00,10000.0,19.996748639643513,10.2,10000,0
2009-01-27 01:00:00,6639.881754162336,19.999999999999996,10.2,6639,0
2009-01-27 02:00:00,6661.750811658284,20.0,10.2,6661,0
2009-01-27 03:00:00,6669.196855307369,20.0,10.2,6669,0
2009-01-27 04:00:00,6676.380139867773,20.0,10.2,6676,0
2009-01-27 05:00:00,6683.477232006923,20.000000000000007,10.2,6683,0
2009-01-27 06:00:00,6690.49144161362,19.999999999999996,10.2,6690,0
2009-01-27 07:00:00,6697.424171245508,20.0,10.2,6697,0
2009-01-27 08:00:00,6704.276774228975,20.0,10.2,6704,0
2009-01-27 09:00:00,6485.842127567747,20.0,10.2,6485,0
2009-01-27 10:00:00,-8825.48971876165,26.000000000000004,10.2,0,8825
2009-01-27 11:00:00,-10000.0,43.02711117266772,10.2,0,10000
2009-01-27 12:00:00,-10000.0,54.55301241745131,10.2,0,10000
2009-01-27 13:00:00,-10000.0,60.28805690638744,10.2,0,10000
2009-01-27 14:00:00,-10000.0,60.41434531142071,10.2,0,10000
2009-01-27 15:00:00,-10000.0,55.754856796684436,10.2,0,10000
2009-01-27 16:00:00,-10000.0,46.71276547742025,10.2,0,10000
2009-01-27 17:00:00,-10000.0,26.701699807049582,10.2,0,10000
2009-01-27 18:00:00,0.0,20.311576234920267,10.2,0,0
2009-01-27 19:00:00,0.0,15.325924843248465,10.2,0,0
2009-01-27 20:00:00,0.0,13.244152042695664,10.2,0,0
2009-01-27 21:00:00,0.0,12.586875549276357,10.2,0,0
2009-01-27 22:00:00,0.0,12.357802837184513,10.2,0,0
2009-01-27 23:00:00,0.0,12.270876178183006,10.2,0,0
2009-01-28 00:00:00,9826.2478288037,20.0,10.2,9826,0
2009-01-28 01:00:00,6527.7366797415925,19.999999999999996,10.2,6527,0
2009-01-28 02:00:00,6552.345732783093,20.0,10.2,6552,0
2009-01-28 03:00:00,6561.40126335977,19.999999999999993,10.2,6561,0
2009-01-28 04:00:00,6570.171966664327,20.0,10.2,6570,0
2009-01-28 05:00:00,6578.825482604102,20.0,10.2,6578,0
2009-01-28 06:00:00,6587.365711913733,19.999999999999996,10.2,6587,0
2009-01-28 07:00:00,6595.794735080021,20.0,10.2,6595,0
2009-01-28 08:00:00,6604.114568597639,20.0,10.2,6604,0
2009-01-28 09:00:00,6499.815722722834,20.0,10.2,6499,0
2009-01-28 10:00:00,4684.467256608758,20.0,10.2,4684,0
2009-01-28 11:00:00,26.427108324631448,20.0,10.2,26,0
2009-01-28 12:00:00,0.0,23.5109810832749,10.2,0,0
2009-01-28 13:00:00,-1067.895031439498,25.999999999999993,10.2,0,1067
2009-01-28 14:00:00,-3810.3407864474666,26.0,10.2,0,3810
2009-01-28 15:00:00,-4918.939287826846,25.999999999999996,10.2,0,4918
2009-01-28 16:00:00,-9152.885206700072,26.000000000000004,10.2,0,9152
2009-01-28 17:00:00,-10000.0,62.83318851631076,10.2,0,10000
2009-01-28 18:00:00,-10000.0,29.89570708613591,10.2,0,10000
2009-01-28 19:00:00,0.0,17.45292893752527,10.2,0,0
2009-01-28 20:00:00,0.0,13.907728761949738,10.2,0,0
2009-01-28 21:00:00,0.0,12.748591728990107,10.2,0,0
2009-01-28 22:00:00,0.0,12.352897781704964,10.2,0,0
2009-01-28 23:00:00,0.0,12.21122632070879,10.2,0,0
2009-01-29 00:00:00,9923.811332368732,20.0,10.2,9923,0
2009-01-29 01:00:00,6598.684060535323,20.0,10.2,6598,0
2009-01-29 02:00:00,6622.45412430911,19.999999999999996,10.2,6622,0
2009-01-29 03:00:00,6630.570551164796,20.0,10.2,6630,0
2009-01-29 04:00:00,6638.418269279462,20.0,10.2,6638,0
2009-01-29 05:00:00,6646.16580237953,20.0,10.2,6646,0
2009-01-29 06:00:00,6653.816693391254,20.0,10.2,6653,0
2009-01-29 07:00:00,6661.372660063981,20.0,10.2,6661,0
2009-01-29 08:00:00,6668.83536442984,20.0,10.2,6668,0
2009-01-29 09:00:00,6526.1251158063205,20.0,10.2,6526,0
2009-01-29 10:00:00,0.0,20.2481532864511,10.2,0,0
2009-01-29 11:00:00,-10000.0,27.50561112776785,10.2,0,10000
2009-01-29 12:00:00,-10000.0,40.97573970360094,10.2,0,10000
2009-01-29 13:00:00,-10000.0,50.09894814633809,10.2,0,10000
2009-01-29 14:00:00,-10000.0,52.356911533921526,10.2,0,10000
2009-01-29 15:00:00,-10000.0,49.70231168131194,10.2,0,10000
2009-01-29 16:00:00,-10000.0,34.17348786957858,10.2,0,10000
2009-01-29 17:00:00,-10000.0,34.9634060004519,10.2,0,10000
2009-01-29 18:00:00,0.0,23.750846495652546,10.2,0,0
2009-01-29 19:00:00,0.0,15.865857169319746,10.2,0,0
2009-01-29 20:00:00,0.0,13.432986862277925,10.2,0,0
2009-01-29 21:00:00,0.0,12.629391771218359,10.2,0,0
2009-01-29 22:00:00,0.0,12.351438299177062,10.2,0,0
2009-01-29 23:00:00,0.0,12.248507493066176,10.2,0,0
2009-01-30 00:00:00,9860.928865343949,20.0,10.2,9860,0
2009-01-30 01:00:00,6552.449034965632,20.0,10.2,6552,0
2009-01-30 02:00:00,6576.746706101992,20.000000000000004,10.2,6576,0
2009-01-30 03:00:00,6585.45342488265,20.0,10.2,6585,0
2009-01-30 04:00:00,6593.8815669160895,20.0,10.2,6593,0
2009-01-30 05:00:00,6602.199097708581,20.000000000000004,10.2,6602,0
2009-01-30 06:00:00,6610.409777088215,19.999999999999996,10.2,6610,0
2009-01-30 07:00:00,6618.515542949562,20.0,10.2,6618,0
2009-01-30 08:00:00,6626.518272468086,20.0,10.2,6626,0
2009-01-30 09:00:00,6371.500791341698,20.0,10.2,6371,0
2009-01-30 10:00:00,-2778.2732380215652,25.999999999999993,10.2,0,2778
2009-01-30 11:00:00,-10000.0,29.764580249188406,10.2,0,10000
2009-01-30 12:00:00,-10000.0,35.594815259933505,10.2,0,10000
2009-01-30 13:00:00,-10000.0,29.870074005773844,10.2,0,10000
2009-01-30 14:00:00,-5048.044922921078,25.999999999999996,10.2,0,5048
2009-01-30 15:00:00,0.0,22.382812816911333,10.2,0,0
2009-01-30 16:00:00,0.0,22.64396662475336,10.2,0,0
2009-01-30 17:00:00,-10000.0,28.276732135850963,10.2,0,10000
2009-01-30 18:00:00,0.0,21.90318820794258,10.2,0,0
2009-01-30 19:00:00,0.0,15.225878550597749,10.2,0,0
2009-01-30 20:00:00,0.0,13.170684427752928,10.2,0,0
2009-01-30 21:00:00,0.0,12.495865058697518,10.2,0,0
2009-01-30 22:00:00,0.0,12.261627825830878,10.2,0,0
2009-01-30 23:00:00,0.0,12.174027937465667,10.2,0,0
2009-01-31 00:00:00,9947.727007446103,20.0,10.2,9947,0
2009-01-31 01:00:00,6606.451046531886,20.0,10.2,6606,0
2009-01-31 02:00:00,6629.963128521181,20.0,10.2,6629,0
2009-01-31 03:00:00,6637.755062608396,20.000000000000004,10.2,6637,0
2009-01-31 04:00:00,6645.286235339974,20.0,10.2,6645,0
2009-01-31 05:00:00,6652.725763935297,20.0,10.2,6652,0
2009-01-31 06:00:00,6660.076989274255,20.0,10.2,6660,0
2009-01-31 07:00:00,6667.341423456307,20.0,10.2,6667,0
2009-01-31 08:00:00,6674.520527724689,20.0,10.2,6674,0
2009-01-31 09:00:00,6531.49466719892,20.0,10.2,6531,0
2009-01-31 10:00:00,4561.914116791519,20.0,10.2,4561,0
2009-01-31 11:00:00,0.0,20.194666343525242,10.2,0,0
2009-01-31 12:00:00,0.0,23.813526849718528,10.2,0,0
2009-01-31 13:00:00,0.0,23.698200191064053,10.2,0,0
2009-01-31 14:00:00,0.0,23.267377596519033,10.2,0,0
2009-01-31 15:00:00,0.0,21.786985214815463,10.2,0,0
2009-01-31 16:00:00,0.0,22.29062455060899,10.2,0,0
2009-01-31 17:00:00,-10000.0,27.232677166314488,10.2,0,10000
2009-01-31 18:00:00,0.0,21.700399686173526,10.2,0,0
2009-01-31 19:00:00,0.0,15.105828416376006,10.2,0,0
2009-01-31 20:00:00,0.0,13.05146792038385,10.2,0,0
2009-01-31 21:00:00,0.0,12.380502408363064,10.2,0,0
2009-01-31 22:00:00,0.0,12.14863730124402,10.2,0,0
2009-01-31 23:00:00,0.0,12.062860295681622,10.2,0,0
2009-02-01 00:00:00,10000.0,19.931765540542543,10.2,10000,0
2009-02-01 01:00:00,6725.408792096904,20.0,10.2,6725,0
2009-02-01 02:00:00,6507.930255427059,20.0,10.5,6507,0
2009-02-01 03:00:00,6530.859566761411,20.0,10.5,6530,0
2009-02-01 04:00:00,6536.231986887362,19.999999999999993,10.5,6536,0
2009-02-01 05:00:00,6541.484311605154,20.0,10.5,6541,0
2009-02-01 06:00:00,6546.694072091254,19.999999999999996,10.5,6546,0
2009-02-01 07:00:00,6551.862525554701,20.0,10.5,6551,0
2009-02-01 08:00:00,6556.990095513842,20.0,10.5,6556,0
2009-02-01 09:00:00,6336.728577777704,19.999999999999996,10.5,6336,0
2009-02-01 10:00:00,0.0,20.47861915710275,10.5,0,0
2009-02-01 11:00:00,0.0,25.716976445985644,10.5,0,0
2009-02-01 12:00:00,-8602.489192024583,26.0,10.5,0,8602
2009-02-01 13:00:00,-10000.0,27.472805522558012,10.5,0,10000
2009-02-01 14:00:00,-10000.0,28.996952360225357,10.5,0,10000
2009-02-01 15:00:00,-10000.0,29.516404075253156,10.5,0,10000
2009-02-01 16:00:00,-10000.0,28.559850817697537,10.5,0,10000
2009-02-01 17:00:00,-10000.0,34.65971627438822,10.5,0,10000
2009-02-01 18:00:00,-494.1589092917069,27.0,10.5,0,494
2009-02-01 19:00:00,0.0,17.047050889894685,10.5,0,0
2009-02-01 20:00:00,0.0,13.85361961371328,10.5,0,0
2009-02-01 21:00:00,0.0,12.822965707812696,10.5,0,0
2009-02-01 22:00:00,0.0,12.472033907441464,10.5,0,0
2009-02-01 23:00:00,0.0,12.347064160792272,10.5,0,0
2009-02-02 00:00:00,9742.743221997347,20.000000000000007,10.5,9742,0
2009-02-02 01:00:00,6473.6973850189925,19.999999999999996,10.5,6473,0
2009-02-02 02:00:00,6495.157941631415,20.0,10.5,6495,0
2009-02-02 03:00:00,6501.280312348465,19.999999999999996,10.5,6501,0
2009-02-02 04:00:00,6507.1804195684845,19.999999999999993,10.5,6507,0
2009-02-02 05:00:00,6513.022871925653,20.0,10.5,6513,0
2009-02-02 06:00:00,6518.8101944345035,20.0,10.5,6518,0
2009-02-02 07:00:00,6524.543141419644,20.0,10.5,6524,0
2009-02-02 08:00:00,6530.222434611239,20.0,10.5,6530,0
2009-02-02 09:00:00,6197.477175182694,20.0,10.5,6197,0
2009-02-02 10:00:00,-5994.874596996054,26.0,10.5,0,5994
2009-02-02 11:00:00,-7115.289587728899,26.0,10.5,0,7115
2009-02-02 12:00:00,0.0,25.05752249015294,10.5,0,0
2009-02-02 13:00:00,-4648.442005860256,25.999999999999996,10.5,0,4648
2009-02-02 14:00:00,-9469.27268546594,26.0,10.5,0,9469
2009-02-02 15:00:00,-10000.0,28.97879746619816,10.5,0,10000
2009-02-02 16:00:00,-10000.0,28.284718553112732,10.5,0,10000
