,Q_HC,T_op,T_ext,Q_H,Q_C
2009-10-13 23:00:00,0.0,22.61426650788441,19.3,0,0
2009-10-14 00:00:00,0.0,22.482255007095226,19.3,0,0
2009-10-14 01:00:00,0.0,22.390587916678257,19.3,0,0
2009-10-14 02:00:00,0.0,22.326714951234734,19.3,0,0
2009-10-14 03:00:00,0.0,22.28199118126478,19.3,0,0
2009-10-14 04:00:00,0.0,22.25046176436326,19.3,0,0
2009-10-14 05:00:00,0.0,22.22802485023729,19.3,0,0
2009-10-14 06:00:00,0.0,22.211854971148085,19.3,0,0
2009-10-14 07:00:00,0.0,22.20000586034517,19.3,0,0
2009-10-14 08:00:00,0.0,22.254011186686682,19.3,0,0
2009-10-14 09:00:00,0.0,25.310789528080313,19.3,0,0
2009-10-14 10:00:00,-3687.025812512825,26.0,19.3,0,3687
2009-10-14 11:00:00,-5610.623488443442,26.0,19.3,0,5610
2009-10-14 12:00:00,-6125.557575325379,26.0,19.3,0,6125
2009-10-14 13:00:00,-5938.13402225761,26.000000000000007,19.3,0,5938
2009-10-14 14:00:00,-5219.193911794937,26.000000000000004,19.3,0,5219
2009-10-14 15:00:00,-3924.6039930256193,25.999999999999993,19.3,0,3924
2009-10-14 16:00:00,-1937.7804254133525,26.0,19.3,0,1937
2009-10-14 17:00:00,0.0,24.6390869947447,19.3,0,0
2009-10-14 18:00:00,0.0,21.437556616934888,19.3,0,0
2009-10-14 19:00:00,0.0,22.325753892545848,19.3,0,0
2009-10-14 20:00:00,0.0,22.25246675296637,19.3,0,0
2009-10-14 21:00:00,0.0,22.234518225288795,19.3,0,0
2009-10-14 22:00:00,0.0,22.222087352502726,19.3,0,0
2009-10-14 23:00:00,0.0,22.21279679054836,19.3,0,0
2009-10-15 00:00:00,0.0,22.20565920557419,19.3,0,0
2009-10-15 01:00:00,0.0,22.20000835662058,19.3,0,0
2009-10-15 02:00:00,0.0,22.19538559862965,19.3,0,0
2009-10-15 03:00:00,0.0,22.191474991267352,19.3,0,0
2009-10-15 04:00:00,0.0,22.188058886223928,19.3,0,0
2009-10-15 05:00:00,0.0,22.18498734091791,19.3,0,0
2009-10-15 06:00:00,0.0,22.182157050103356,19.3,0,0
2009-10-15 07:00:00,0.0,22.179496833491633,19.3,0,0
2009-10-15 08:00:00,0.0,22.214657044984772,19.3,0,0
2009-10-15 09:00:00,0.0,22.70134581964826,19.3,0,0
2009-10-15 10:00:00,-283.0219885320297,26.000000000000007,19.3,0,283
2009-10-15 11:00:00,-4448.822426347669,25.999999999999993,19.3,0,4448
2009-10-15 12:00:00,-6107.4927373473465,26.0,19.3,0,6107
2009-10-15 13:00:00,-5891.017245012831,26.000000000000007,19.3,0,5891
2009-10-15 14:00:00,-5200.155022886042,26.0,19.3,0,5200
2009-10-15 15:00:00,-3995.4072131125777,26.0,19.3,0,3995
2009-10-15 16:00:00,-2408.402375640571,26.0,19.3,0,2408
2009-10-15 17:00:00,0.0,24.57330131983044,19.3,0,0
2009-10-15 18:00:00,0.0,21.914370764344284,19.3,0,0
2009-10-15 19:00:00,0.0,22.52442745696819,19.3,0,0
2009-10-15 20:00:00,0.0,22.385074868032305,19.3,0,0
2009-10-15 21:00:00,0.0,22.324210930586318,19.3,0,0
2009-10-15 22:00:00,0.0,22.28228311125352,19.3,0,0
2009-10-15 23:00:00,0.0,22.252684224922554,19.3,0,0
2009-10-16 00:00:00,0.0,22.231566427143843,19.3,0,0
2009-10-16 01:00:00,0.0,22.216294238212164,19.3,0,0
2009-10-16 02:00:00,0.0,22.205052582320803,19.3,0,0
2009-10-16 03:00:00,0.0,22.196591180063685,19.3,0,0
2009-10-16 04:00:00,0.0,22.190048789729335,19.3,0,0
2009-10-16 05:00:00,0.0,22.184832147447135,19.3,0,0
2009-10-16 06:00:00,0.0,22.180532578594086,19.3,0,0
2009-10-16 07:00:00,0.0,22.176868557867856,19.3,0,0
2009-10-16 08:00:00,0.0,22.211339887777903,19.3,0,0
2009-10-16 09:00:00,0.0,22.67186842331352,19.3,0,0
2009-10-16 10:00:00,-105.91399076858707,25.999999999999996,19.3,0,105
2009-10-16 11:00:00,-3674.0340830986265,26.0,19.3,0,3674
2009-10-16 12:00:00,-5511.6278085512195,26.000000000000004,19.3,0,5511
2009-10-16 13:00:00,-4409.657479757937,26.0,19.3,0,4409
2009-10-16 14:00:00,-2964.7216457422296,25.999999999999993,19.3,0,2964
2009-10-16 15:00:00,-2085.8583477232078,25.999999999999996,19.3,0,2085
2009-10-16 16:00:00,-2331.7202058027237,26.000000000000007,19.3,0,2331
2009-10-16 17:00:00,-3106.9649518214733,25.999999999999996,19.3,0,3106
2009-10-16 18:00:00,0.0,22.430741545138726,19.3,0,0
2009-10-16 19:00:00,0.0,22.556338222007675,19.3,0,0
2009-10-16 20:00:00,0.0,22.406536622327167,19.3,0,0
2009-10-16 21:00:00,0.0,22.336799470288703,19.3,0,0
2009-10-16 22:00:00,0.0,22.288741333851476,19.3,0,0
2009-10-16 23:00:00,0.0,22.2549311793641,19.3,0,0
2009-10-17 00:00:00,0.0,22.23092454660617,19.3,0,0
2009-10-17 01:00:00,0.0,22.213674391970322,19.3,0,0
2009-10-17 02:00:00,0.0,22.201082132812495,19.3,0,0
2009-10-17 03:00:00,0.0,22.19170220395178,19.3,0,0
2009-10-17 04:00:00,0.0,22.18453884681027,19.3,0,0
2009-10-17 05:00:00,0.0,22.178906139639025,19.3,0,0
2009-10-17 06:00:00,0.0,22.17433158334284,19.3,0,0
2009-10-17 07:00:00,0.0,22.170489689240767,19.3,0,0
2009-10-17 08:00:00,0.0,22.21742042199825,19.3,0,0
2009-10-17 09:00:00,0.0,24.963373781497467,19.3,0,0
2009-10-17 10:00:00,-3644.9429627258874,26.000000000000004,19.3,0,3644
2009-10-17 11:00:00,-5602.006323389816,26.0,19.3,0,5602
2009-10-17 12:00:00,-6195.137454091427,26.0,19.3,0,6195
2009-10-17 13:00:00,-6054.727176045767,25.999999999999996,19.3,0,6054
2009-10-17 14:00:00,-5313.736809526266,26.0,19.3,0,5313
2009-10-17 15:00:00,-3997.090643679572,26.000000000000007,19.3,0,3997
2009-10-17 16:00:00,-1912.135772977112,26.0,19.3,0,1912
2009-10-17 17:00:00,0.0,23.58146644790343,19.3,0,0
2009-10-17 18:00:00,0.0,22.60834724336128,19.3,0,0
2009-10-17 19:00:00,0.0,22.72462669734379,19.3,0,0
2009-10-17 20:00:00,0.0,22.52424226118659,19.3,0,0
2009-10-17 21:00:00,0.0,22.41870239304872,19.3,0,0
2009-10-17 22:00:00,0.0,22.345957572858865,19.3,0,0
2009-10-17 23:00:00,0.0,22.295137879449335,19.3,0,0
2009-10-18 00:00:00,0.0,22.259410355669864,19.3,0,0
2009-10-18 01:00:00,0.0,22.23408228204773,19.3,0,0
2009-10-18 02:00:00,0.0,22.215921488244817,19.3,0,0
2009-10-18 03:00:00,0.0,22.202701568177723,19.3,0,0
2009-10-18 04:00:00,0.0,22.192888902446512,19.3,0,0
2009-10-18 05:00:00,0.0,22.18542707860296,19.3,0,0
2009-10-18 06:00:00,0.0,22.179588395140037,19.3,0,0
2009-10-18 07:00:00,0.0,22.174871574118463,19.3,0,0
2009-10-18 08:00:00,0.0,22.208613681214526,19.3,0,0
2009-10-18 09:00:00,0.0,24.940074939838226,19.3,0,0
2009-10-18 10:00:00,-3543.0372968165475,25.999999999999993,19.3,0,3543
2009-10-18 11:00:00,-5656.62943677428,25.999999999999996,19.3,0,5656
2009-10-18 12:00:00,-6208.79149697904,26.000000000000004,19.3,0,6208
2009-10-18 13:00:00,-5930.661975621377,26.000000000000004,19.3,0,5930
2009-10-18 14:00:00,-4913.767692284326,26.0,19.3,0,4913
2009-10-18 15:00:00,-3113.8674120550613,26.0,19.3,0,3113
2009-10-18 16:00:00,-1654.5175940901067,26.0,19.3,0,1654
2009-10-18 17:00:00,0.0,23.60654348735301,19.3,0,0
2009-10-18 18:00:00,0.0,21.589878206359696,19.3,0,0
2009-10-18 19:00:00,0.0,22.267621293448002,19.3,0,0
2009-10-18 20:00:00,0.0,22.214143149899257,19.3,0,0
2009-10-18 21:00:00,0.0,22.204816782084137,19.3,0,0
2009-10-18 22:00:00,0.0,22.198241225671854,19.3,0,0
2009-10-18 23:00:00,0.0,22.193000220251818,19.3,0,0
2009-10-19 00:00:00,0.0,22.188670377569302,19.3,0,0
2009-10-19 01:00:00,0.0,22.18497182727125,19.3,0,0
2009-10-19 02:00:00,0.0,22.18171202070235,19.3,0,0
2009-10-19 03:00:00,0.0,22.178758310261117,19.3,0,0
2009-10-19 04:00:00,0.0,22.1760193042927,19.3,0,0
2009-10-19 05:00:00,0.0,22.173432029161148,19.3,0,0
2009-10-19 06:00:00,0.0,22.170953086309993,19.3,0,0
2009-10-19 07:00:00,0.0,22.168552561049495,19.3,0,0
2009-10-19 08:00:00,0.0,22.203886503500783,19.3,0,0
2009-10-19 09:00:00,0.0,24.928993719525383,19.3,0,0
2009-10-19 10:00:00,-3584.971018348918,26.000000000000004,19.3,0,3584
2009-10-19 11:00:00,-5719.322956392568,26.0,19.3,0,5719
2009-10-19 12:00:00,-6197.448329055671,26.000000000000007,19.3,0,6197
2009-10-19 13:00:00,-6019.810691189329,25.999999999999996,19.3,0,6019
2009-10-19 14:00:00,-5289.038019692542,26.0,19.3,0,5289
2009-10-19 15:00:00,-3975.2707748331504,26.0,19.3,0,3975
2009-10-19 16:00:00,-1983.3634274552494,26.0,19.3,0,1983
2009-10-19 17:00:00,0.0,22.538303415351034,19.3,0,0
2009-10-19 18:00:00,0.0,21.26407327670554,19.3,0,0
2009-10-19 19:00:00,0.0,21.983008616081996,19.3,0,0
2009-10-19 20:00:00,0.0,22.019405879917112,19.3,0,0
2009-10-19 21:00:00,0.0,22.070411606801713,19.3,0,0
2009-10-19 22:00:00,0.0,22.105363918241054,19.3,0,0
2009-10-19 23:00:00,0.0,22.12872917594852,19.3,0,0
2009-10-20 00:00:00,0.0,22.144105560620336,19.3,0,0
2009-10-20 01:00:00,0.0,22.15398269933062,19.3,0,0
2009-10-20 02:00:00,0.0,22.16007572133915,19.3,0,0
2009-10-20 03:00:00,0.0,22.163566030037195,19.3,0,0
2009-10-20 04:00:00,0.0,22.165267381545846,19.3,0,0
2009-10-20 05:00:00,0.0,22.165740288323263,19.3,0,0
2009-10-20 06:00:00,0.0,22.165370823036298,19.3,0,0
2009-10-20 07:00:00,0.0,22.16442490043281,19.3,0,0
2009-10-20 08:00:00,0.0,22.20075663436853,19.3,0,0
2009-10-20 09:00:00,0.0,24.754438703025425,19.3,0,0
2009-10-20 10:00:00,-3117.73651230194,26.0,19.3,0,3117
2009-10-20 11:00:00,-5810.500790468531,26.0,19.3,0,5810
2009-10-20 12:00:00,-6197.860349263243,26.0,19.3,0,6197
2009-10-20 13:00:00,-5352.50527449427,26.0,19.3,0,5352
2009-10-20 14:00:00,-3472.4881628007784,25.999999999999993,19.3,0,3472
2009-10-20 15:00:00,-1942.8299375287556,25.999999999999996,19.3,0,1942
2009-10-20 16:00:00,-1994.4264925681784,26.000000000000004,19.3,0,1994
2009-10-20 17:00:00,-7155.8901481688545,26.0,19.3,0,7155
2009-10-20 18:00:00,0.0,22.57197313074763,19.3,0,0
2009-10-20 19:00:00,0.0,22.134670121102808,19.3,0,0
2009-10-20 20:00:00,0.0,22.121448420665267,19.3,0,0
2009-10-20 21:00:00,0.0,22.14220985153755,19.3,0,0
2009-10-20 22:00:00,0.0,22.1564138413508,19.3,0,0
2009-10-20 23:00:00,0.0,22.16548054590973,19.3,0,0
2009-10-21 00:00:00,0.0,22.170999165491352,19.3,0,0
2009-10-21 01:00:00,0.0,22.174077456845502,19.3,0,0
2009-10-21 02:00:00,0.0,22.175478728400815,19.3,0,0
2009-10-21 03:00:00,0.0,22.17572874872477,19.3,0,0
2009-10-21 04:00:00,0.0,22.17518965776342,19.3,0,0
2009-10-21 05:00:00,0.0,22.174110884393357,19.3,0,0
2009-10-21 06:00:00,0.0,22.17266421969666,19.3,0,0
2009-10-21 07:00:00,0.0,22.170967976219764,19.3,0,0
2009-10-21 08:00:00,0.0,22.194206783497158,19.3,0,0
2009-10-21 09:00:00,0.0,24.224719209229185,19.3,0,0
2009-10-21 10:00:00,-3131.480162717754,25.999999999999996,19.3,0,3131
2009-10-21 11:00:00,-5382.874700118034,26.000000000000004,19.3,0,5382
2009-10-21 12:00:00,-6228.698178141233,26.0,19.3,0,6228
2009-10-21 13:00:00,-6113.58652310955,26.0,19.3,0,6113
2009-10-21 14:00:00,-5361.9603347428965,26.0,19.3,0,5361
2009-10-21 15:00:00,-4115.141709797802,26.0,19.3,0,4115
2009-10-21 16:00:00,-2012.6991020307532,26.0,19.3,0,2012
2009-10-21 17:00:00,0.0,21.263117303728666,19.3,0,0
2009-10-21 18:00:00,0.0,21.877071193856825,19.3,0,0
2009-10-21 19:00:00,0.0,22.12742623447189,19.3,0,0
2009-10-21 20:00:00,0.0,22.11681592693881,19.3,0,0
2009-10-21 21:00:00,0.0,22.1382679442854,19.3,0,0
2009-10-21 22:00:00,0.0,22.152921310954163,19.3,0,0
2009-10-21 23:00:00,0.0,22.162301107938355,19.3,0,0
2009-10-22 00:00:00,0.0,22.16803959264039,19.3,0,0
2009-10-22 01:00:00,0.0,22.171273523824944,19.3,0,0
2009-10-22 02:00:00,0.0,22.172786172875433,19.3,0,0
2009-10-22 03:00:00,0.0,22.173117059100612,19.3,0,0
2009-10-22 04:00:00,0.0,22.17263779438182,19.3,0,0
2009-10-22 05:00:00,0.0,22.171604332199642,19.3,0,0
2009-10-22 06:00:00,0.0,22.17019295805177,19.3,0,0
2009-10-22 07:00:00,0.0,22.168525080460476,19.3,0,0
2009-10-22 08:00:00,0.0,22.191783568010884,19.3,0,0
2009-10-22 09:00:00,0.0,24.23231383940392,19.3,0,0
2009-10-22 10:00:00,-2919.313121179948,26.0,19.3,0,2919
2009-10-22 11:00:00,-5756.581577752648,26.0,19.3,0,5756
2009-10-22 12:00:00,-6272.1764006230815,26.0,19.3,0,6272
2009-10-22 13:00:00,-6216.138391711554,25.999999999999993,19.3,0,6216
2009-10-22 14:00:00,-5438.192924765113,25.999999999999996,19.3,0,5438
2009-10-22 15:00:00,-4179.753478643292,25.999999999999993,19.3,0,4179
2009-10-22 16:00:00,-2017.4068451808957,25.999999999999993,19.3,0,2017
2009-10-22 17:00:00,0.0,22.415086227932033,19.3,0,0
2009-10-22 18:00:00,0.0,22.45126852187419,19.3,0,0
2009-10-22 19:00:00,0.0,22.496068783275337,19.3,0,0
2009-10-22 20:00:00,0.0,22.37319816708175,19.3,0,0
2009-10-22 21:00:00,0.0,22.315040867592998,19.3,0,0
2009-10-22 22:00:00,0.0,22.274810029755713,19.3,0,0
2009-10-22 23:00:00,0.0,22.246382689289987,19.3,0,0
2009-10-23 00:00:00,0.0,22.226078085967167,19.3,0,0
2009-10-23 01:00:00,0.0,22.21137229437747,19.3,0,0
2009-10-23 02:00:00,0.0,22.200527004062494,19.3,0,0
2009-10-23 03:00:00,0.0,22.192344811854923,19.3,0,0
2009-10-23 04:00:00,0.0,22.186000898529272,19.3,0,0
2009-10-23 05:00:00,0.0,22.18092708902126,19.3,0,0
2009-10-23 06:00:00,0.0,22.176731990621775,19.3,0,0
2009-10-23 07:00:00,0.0,22.173145982379133,19.3,0,0
2009-10-23 08:00:00,0.0,22.19507868579039,19.3,0,0
2009-10-23 09:00:00,0.0,22.559648494644193,19.3,0,0
2009-10-23 10:00:00,-424.72892029645993,26.0,19.3,0,424
2009-10-23 11:00:00,-3934.121890423852,26.0,19.3,0,3934
2009-10-23 12:00:00,-6227.963091190462,26.000000000000007,19.3,0,6227
2009-10-23 13:00:00,-4846.7022042765475,26.000000000000007,19.3,0,4846
2009-10-23 14:00:00,-3346.02402219096,26.0,19.3,0,3346
2009-10-23 15:00:00,-2019.0119992358827,25.999999999999993,19.3,0,2019
2009-10-23 16:00:00,-2131.3737983512633,25.999999999999996,19.3,0,2131
2009-10-23 17:00:00,-8807.137976662396,26.000000000000004,19.3,0,8807
2009-10-23 18:00:00,0.0,21.716598039227804,19.3,0,0
2009-10-23 19:00:00,0.0,21.532400671664295,19.3,0,0
2009-10-23 20:00:00,0.0,21.711177045219692,19.3,0,0
2009-10-23 21:00:00,0.0,21.85847910057789,19.3,0,0
2009-10-23 22:00:00,0.0,21.95973581090465,19.3,0,0
2009-10-23 23:00:00,0.0,22.02877060818489,19.3,0,0
2009-10-24 00:00:00,0.0,22.07560325916574,19.3,0,0
2009-10-24 01:00:00,0.0,22.107146263606417,19.3,0,0
2009-10-24 02:00:00,0.0,22.128161314930093,19.3,0,0
2009-10-24 03:00:00,0.0,22.14192835785488,19.3,0,0
2009-10-24 04:00:00,0.0,22.150706670677064,19.3,0,0
2009-10-24 05:00:00,0.0,22.156052473826833,19.3,0,0
2009-10-24 06:00:00,0.0,22.15903770585249,19.3,0,0
2009-10-24 07:00:00,0.0,22.160400721216654,19.3,0,0
2009-10-24 08:00:00,0.0,22.185741558376726,19.3,0,0
2009-10-24 09:00:00,0.0,24.47508692405737,19.3,0,0
2009-10-24 10:00:00,-3283.6004820928415,26.0,19.3,0,3283
2009-10-24 11:00:00,-5691.323206511107,26.000000000000007,19.3,0,5691
2009-10-24 12:00:00,-6158.631239049604,26.000000000000007,19.3,0,6158
2009-10-24 13:00:00,-5976.010071678859,26.00000000000001,19.3,0,5976
2009-10-24 14:00:00,-4897.596222733084,26.0,19.3,0,4897
2009-10-24 15:00:00,-2984.211415550096,26.0,19.3,0,2984
2009-10-24 16:00:00,-1065.9368704549665,26.0,19.3,0,1065
2009-10-24 17:00:00,-2994.171672573431,26.0,19.3,0,2994
2009-10-24 18:00:00,0.0,24.31529989143685,19.3,0,0
2009-10-24 19:00:00,0.0,23.354583759592316,19.3,0,0
2009-10-24 20:00:00,0.0,22.97541937558256,19.3,0,0
2009-10-24 21:00:00,0.0,22.73163034779443,19.3,0,0
2009-10-24 22:00:00,0.0,22.563342622300475,19.3,0,0
2009-10-24 23:00:00,0.0,22.4466944162973,19.3,0,0
2009-10-25 00:00:00,0.0,22.365612703471058,19.3,0,0
2009-10-25 01:00:00,0.0,22.309033803091822,19.3,0,0
2009-10-25 02:00:00,0.0,22.269336950700712,19.3,0,0
2009-10-25 03:00:00,0.0,22.24127277519412,19.3,0,0
2009-10-25 04:00:00,0.0,22.221225370852828,19.3,0,0
2009-10-25 05:00:00,0.0,22.206703999515348,19.3,0,0
2009-10-25 06:00:00,0.0,22.195992963732472,19.3,0,0
2009-10-25 07:00:00,0.0,22.187910431560553,19.3,0,0
2009-10-25 08:00:00,0.0,22.194182420530062,19.3,0,0
2009-10-25 09:00:00,0.0,23.904247381291217,19.3,0,0
2009-10-25 10:00:00,-2421.4772800988303,26.000000000000004,19.3,0,2421
2009-10-25 11:00:00,-4387.863712018023,26.0,19.3,0,4387
2009-10-25 12:00:00,-4346.357086735218,26.0,19.3,0,4346
2009-10-25 13:00:00,-3740.47343879104,26.0,19.3,0,3740
2009-10-25 14:00:00,-2855.3629252916926,26.0,19.3,0,2855
2009-10-25 15:00:00,-2225.755276511811,25.999999999999996,19.3,0,2225
2009-10-25 16:00:00,-2753.212751033998,25.999999999999996,19.3,0,2753
2009-10-25 17:00:00,-9884.666371869736,26.000000000000004,19.3,0,9884
2009-10-25 18:00:00,0.0,21.126009517092438,19.3,0,0
2009-10-25 19:00:00,0.0,21.129566130064177,19.3,0,0
2009-10-25 20:00:00,0.0,21.435255032936332,19.3,0,0
2009-10-25 21:00:00,0.0,21.669924882295675,19.3,0,0
2009-10-25 22:00:00,0.0,21.831353367893392,19.3,0,0
2009-10-25 23:00:00,0.0,21.941827651148966,19.3,0,0
2009-10-26 00:00:00,0.0,22.017196631284843,19.3,0,0
2009-10-26 01:00:00,0.0,22.068388026278456,19.3,0,0
2009-10-26 02:00:00,0.0,22.102929301095656,19.3,0,0
2009-10-26 03:00:00,0.0,22.126005525549314,19.3,0,0
2009-10-26 04:00:00,0.0,22.141188270503555,19.3,0,0
2009-10-26 05:00:00,0.0,22.1509376926444,19.3,0,0
2009-10-26 06:00:00,0.0,22.15694838180964,19.3,0,0
2009-10-26 07:00:00,0.0,22.16038758837205,19.3,0,0
2009-10-26 08:00:00,0.0,22.174597437196518,19.3,0,0
2009-10-26 09:00:00,0.0,23.930755783646134,19.3,0,0
2009-10-26 10:00:00,-2999.8202887915913,26.0,19.3,0,2999
2009-10-26 11:00:00,-5509.364012189866,25.999999999999996,19.3,0,5509
2009-10-26 12:00:00,-6144.6495097325405,26.000000000000004,19.3,0,6144
2009-10-26 13:00:00,-5863.057339248821,26.000000000000007,19.3,0,5863
2009-10-26 14:00:00,-5063.2721658927785,26.0,19.3,0,5063
2009-10-26 15:00:00,-3711.4702854542365,26.0,19.3,0,3711
2009-10-26 16:00:00,-1435.6986775902474,25.999999999999996,19.3,0,1435
2009-10-26 17:00:00,0.0,20.74995231521757,19.3,0,0
2009-10-26 18:00:00,0.0,23.755343423890203,19.3,0,0
2009-10-26 19:00:00,0.0,22.874613177515943,19.3,0,0
2009-10-26 20:00:00,0.0,22.64172541577318,19.3,0,0
2009-10-26 21:00:00,0.0,22.500560875429166,19.3,0,0
2009-10-26 22:00:00,0.0,22.403009373402146,19.3,0,0
2009-10-26 23:00:00,0.0,22.335093073056953,19.3,0,0
2009-10-27 00:00:00,0.0,22.287585326613822,19.3,0,0
2009-10-27 01:00:00,0.0,22.254139212258103,19.3,0,0
2009-10-27 02:00:00,0.0,22.2303829925252,19.3,0,0
2009-10-27 03:00:00,0.0,22.21330529939449,19.3,0,0
2009-10-27 04:00:00,0.0,22.200831813955737,19.3,0,0
2009-10-27 05:00:00,0.0,22.191533677730334,19.3,0,0
2009-10-27 06:00:00,0.0,22.184426639945485,19.3,0,0
2009-10-27 07:00:00,0.0,22.17883270568219,19.3,0,0
2009-10-27 08:00:00,0.0,22.1868209607781,19.3,0,0
2009-10-27 09:00:00,0.0,22.60802852692899,19.3,0,0
2009-10-27 10:00:00,0.0,24.63791330829479,19.3,0,0
2009-10-27 11:00:00,-1366.267847993908,26.0,19.3,0,1366
2009-10-27 12:00:00,-1977.2451559796427,26.0,19.3,0,1977
2009-10-27 13:00:00,-2097.473549131142,26.0,19.3,0,2097
2009-10-27 14:00:00,-1813.4585066700045,25.999999999999993,19.3,0,1813
2009-10-27 15:00:00,-1431.4359490232976,25.999999999999996,19.3,0,1431
2009-10-27 16:00:00,-2675.4861659150356,26.0,19.3,0,2675
2009-10-27 17:00:00,-10000.0,30.59885038837865,19.3,0,10000
2009-10-27 18:00:00,0.0,23.867700799874527,19.3,0,0
2009-10-27 19:00:00,0.0,22.851636758571907,19.3,0,0
2009-10-27 20:00:00,0.0,22.615872061575985,19.3,0,0
2009-10-27 21:00:00,0.0,22.48094415786298,19.3,0,0
2009-10-27 22:00:00,0.0,22.387869164417356,19.3,0,0
2009-10-27 23:00:00,0.0,22.323048916757518,19.3,0,0
2009-10-28 00:00:00,0.0,22.27768267931855,19.3,0,0
2009-10-28 01:00:00,0.0,22.2457204372131,19.3,0,0
2009-10-28 02:00:00,0.0,22.222995045460316,19.3,0,0
2009-10-28 03:00:00,0.0,22.206636065824583,19.3,0,0
2009-10-28 04:00:00,0.0,22.194666255279714,19.3,0,0
2009-10-28 05:00:00,0.0,22.18572362364651,19.3,0,0
2009-10-28 06:00:00,0.0,22.178869980788956,19.3,0,0
2009-10-28 07:00:00,0.0,22.173459059639768,19.3,0,0
2009-10-28 08:00:00,0.0,22.181579809578135,19.3,0,0
2009-10-28 09:00:00,0.0,23.710767943806655,19.3,0,0
2009-10-28 10:00:00,-2555.6675173580006,26.000000000000007,19.3,0,2555
2009-10-28 11:00:00,-5528.293341944064,26.0,19.3,0,5528
2009-10-28 12:00:00,-6259.827707801932,26.0,19.3,0,6259
2009-10-28 13:00:00,-5937.660324314773,26.0,19.3,0,5937
2009-10-28 14:00:00,-4918.76474264705,26.0,19.3,0,4918
2009-10-28 15:00:00,-3123.30561164006,25.999999999999996,19.3,0,3123
2009-10-28 16:00:00,-1170.73519643399,26.0,19.3,0,1170
2009-10-28 17:00:00,-3516.1056124516745,26.0,19.3,0,3516
2009-10-28 18:00:00,0.0,24.586590905441383,19.3,0,0
2009-10-28 19:00:00,0.0,23.432288988624723,19.3,0,0
2009-10-28 20:00:00,0.0,23.022976027845772,19.3,0,0
2009-10-28 21:00:00,0.0,22.763677516917777,19.3,0,0
2009-10-28 22:00:00,0.0,22.584820152874713,19.3,0,0
2009-10-28 23:00:00,0.0,22.460896954774782,19.3,0,0
2009-10-29 00:00:00,0.0,22.374807338702347,19.3,0,0
2009-10-29 01:00:00,0.0,22.314782089038474,19.3,0,0
2009-10-29 02:00:00,0.0,22.272714502139365,19.3,0,0
2009-10-29 03:00:00,0.0,22.243020482266573,19.3,0,0
2009-10-29 04:00:00,0.0,22.22185355799799,19.3,0,0
2009-10-29 05:00:00,0.0,22.20656417244998,19.3,0,0
2009-10-29 06:00:00,0.0,22.1953272303764,19.3,0,0
2009-10-29 07:00:00,0.0,22.186885544275587,19.3,0,0
2009-10-29 08:00:00,0.0,22.180373114325974,19.3,0,0
2009-10-29 09:00:00,0.0,22.64517853533744,19.3,0,0
2009-10-29 10:00:00,-1200.304665410436,26.0,19.3,0,1200
2009-10-29 11:00:00,-4247.546795211633,26.0,19.3,0,4247
2009-10-29 12:00:00,-5431.955669192898,25.999999999999996,19.3,0,5431
2009-10-29 13:00:00,-5604.9964843006765,26.0,19.3,0,5604
2009-10-29 14:00:00,-4813.075753502249,26.000000000000004,19.3,0,4813
2009-10-29 15:00:00,-3478.4263223748026,26.0,19.3,0,3478
2009-10-29 16:00:00,-1339.1704489656788,25.999999999999996,19.3,0,1339
2009-10-29 17:00:00,174.21205439164817,20.0,19.3,174,0
2009-10-29 18:00:00,0.0,21.730673963092748,19.3,0,0
2009-10-29 19:00:00,0.0,21.898437983929313,19.3,0,0
2009-10-29 20:00:00,0.0,21.971959863987408,19.3,0,0
2009-10-29 21:00:00,0.0,22.036326320708586,19.3,0,0
2009-10-29 22:00:00,0.0,22.080244017797654,19.3,0,0
2009-10-29 23:00:00,0.0,22.109788544192668,19.3,0,0
2009-10-30 00:00:00,0.0,22.129430155736593,19.3,0,0
2009-10-30 01:00:00,0.0,22.142254148511896,19.3,0,0
2009-10-30 02:00:00,0.0,22.15038585393688,19.3,0,0
2009-10-30 03:00:00,0.0,22.155289229759177,19.3,0,0
2009-10-30 04:00:00,0.0,22.157972662076226,19.3,0,0
2009-10-30 05:00:00,0.0,22.15913072908952,19.3,0,0
2009-10-30 06:00:00,0.0,22.159241851209654,19.3,0,0
2009-10-30 07:00:00,0.0,22.158635554634976,19.3,0,0
2009-10-30 08:00:00,0.0,22.157538804009434,19.3,0,0
2009-10-30 09:00:00,0.0,22.5238267832771,19.3,0,0
2009-10-30 10:00:00,-155.7383932976411,26.0,19.3,0,155
2009-10-30 11:00:00,-3177.1065263060805,25.999999999999993,19.3,0,3177
2009-10-30 12:00:00,-4721.904876124541,26.0,19.3,0,4721
2009-10-30 13:00:00,-3035.788350857515,26.000000000000004,19.3,0,3035
2009-10-30 14:00:00,-2373.683313881601,25.999999999999993,19.3,0,2373
2009-10-30 15:00:00,-945.2310380147438,26.0,19.3,0,945
2009-10-30 16:00:00,-2693.9046479850745,26.0,19.3,0,2693
2009-10-30 17:00:00,0.0,20.896094333612652,19.3,0,0
2009-10-30 18:00:00,0.0,23.448332165822094,19.3,0,0
2009-10-30 19:00:00,0.0,22.741919166194478,19.3,0,0
2009-10-30 20:00:00,0.0,22.54128917883506,19.3,0,0
2009-10-30 21:00:00,0.0,22.42366009696631,19.3,0,0
